intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
75000,0.0023467567821271003,0.030353430353430355,0.002284176601270378,0.0014170728942296791,1.0273972602739727,1.0,0.16323801764127377,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905211175.1 uncultured Sutterella sp., ERR321551-mag-bin.31",16ad83b91136916912ae095aa5d4070e,0.031185031185031187,73000,42,10679000,fastq_host_removed/Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,e5fdbf16,31959000,31,DNA,1000,31959,True,0.822576673571106,0.8941649019440641,0.858370787757585,0.8941649019440641,False,75,36587,52926
815000,0.02550142369911449,0.04011461318051576,0.002190306329985294,0.0027585685674337756,2.085714285714286,2.0,1.105090263189355,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905205315.1 Collinsella intestinalis, ERR1297838-mag-bin.10",9ecb25940d283854a7582bb58db15382,0.4670487106017192,70000,43,10609000,fastq_host_removed/Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,e5fdbf16,31959000,31,DNA,1000,31959,True,0.8883801630742316,0.9757403476507517,0.9320602553624917,0.9757403476507517,False,146,36733,52926
610000,0.019086955161300417,0.026661514683153014,0.002159016239556932,0.0016060159467936365,1.2318840579710144,1.0,0.45508169472775595,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018374545.1 Firmicutes bacterium, ASM1837454v1",6820a69876ef4c62a72550610dc16855,0.2357032457496136,69000,44,10540000,fastq_host_removed/Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,e5fdbf16,31959000,31,DNA,1000,31959,True,0.8801159508657644,0.9544511989512421,0.9172835749085033,0.9544511989512421,False,85,36818,52926
2264000,0.07084076472981007,0.014075887392900856,0.002159016239556932,0.002191739409741904,1.681159420289855,1.0,0.9704735676975772,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_021411185.1 Phocaeicola vulgatus strain=BJH_199, ASM2141118v1",e2d82e69dceaef46a6444dc99b0b0a50,0.46185230518155856,69000,45,10471000,fastq_host_removed/Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,e5fdbf16,31959000,31,DNA,1000,31959,True,0.9181473024961202,0.975388250658069,0.9467677765770945,0.975388250658069,False,116,36934,52926
103000,0.003222879314121218,0.021350078492935635,0.002127726149128571,0.001360389978460492,1.0588235294117647,1.0,0.23529411764705882,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900758325.1 uncultured Tyzzerella sp., ERS608500_10",68c54b84178123df3fa9401092399425,0.03233908948194662,68000,46,10403000,fastq_host_removed/Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,e5fdbf16,31959000,31,DNA,1000,31959,True,0.8310377948970129,0.8952136649493927,0.8631257299232028,0.8952136649493927,False,72,37006,52926
784000,0.024531430895835288,0.030975496994914472,0.0020964360587002098,0.0020783735782035294,1.6417910447761195,1.0,1.088631792764804,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905186165.1 Catenibacterium sp. co_0103, Catenibacterium canine HQ MAG",0ef42526a663d3c15141c6cdb3b9e54d,0.36245954692556637,67000,47,10336000,fastq_host_removed/Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,e5fdbf16,31959000,31,DNA,1000,31959,True,0.8872695489428791,0.9677931991280775,0.9275313740354783,0.9677931991280775,False,110,37116,52926
659000,0.02062016959229012,0.029180176007410838,0.0019712756969867645,0.0022106337149982993,1.8571428571428572,2.0,1.0367400503370114,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905211825.1 uncultured Peptostreptococcaceae bacterium, SRR2912788-mag-bin.10",42f1a353d09ce75106c28ff04bddfdaf,0.30523390458545624,63000,48,10273000,fastq_host_removed/Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,e5fdbf16,31959000,31,DNA,1000,31959,True,0.8823122928470661,0.9624435153707264,0.9223779041088962,0.9624435153707264,False,117,37233,52926
62000,0.0019399856065584029,0.026291512915129153,0.0017835351544165962,0.001095869704870952,1.0175438596491229,1.0,0.13128622409733126,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018365815.1 Erysipelotrichaceae bacterium, ASM1836581v1",c1d5537f4abecd8bd4db21dcfa153ae4,0.02859778597785978,57000,49,10216000,fastq_host_removed/Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,e5fdbf16,31959000,31,DNA,1000,31959,True,0.8175411644635071,0.8916702385296966,0.8546057014966019,0.8916702385296966,False,58,37291,52926
263000,0.008229293782659032,0.027947154471544715,0.0017209549735598736,0.0012092355364093262,1.1636363636363636,1.0,0.3699452718068328,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_932750915.1 Bifidobacterium pseudolongum subsp. globosum, Bifidobacterium_globosum_DSM105315",db26014e12b6113476c12509db3b6b63,0.13363821138211382,55000,50,10161000,fastq_host_removed/Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,e5fdbf16,31959000,31,DNA,1000,31959,True,0.8565517982560604,0.93713943759475,0.8968456179254052,0.93713943759475,False,64,37355,52926
1020000,0.03191589223692856,0.02013177159590044,0.0017209549735598736,0.001284812757434909,1.2363636363636363,1.0,0.5032128182944744,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_008680895.1 Lachnospiraceae bacterium, ASM868089v1",79e083a1047dd6a35ae93e1918c10ba6,0.3733528550512445,55000,51,10106000,fastq_host_removed/Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,e5fdbf16,31959000,31,DNA,1000,31959,True,0.8948333485574883,0.9687180734429678,0.931775711000228,0.9687180734429678,False,68,37423,52926
276000,0.008636064958227729,0.02241758241758242,0.0015957946118464283,0.0011336583153837433,1.1764705882352942,1.0,0.4730328659535223,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905200055.1 uncultured Fusobacterium sp., SRR5580158-mag-bin.27",6bab714d5ab96e92dcfa504118e41a70,0.12131868131868132,51000,52,10055000,fastq_host_removed/Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,e5fdbf16,31959000,31,DNA,1000,31959,True,0.8578859301108627,0.934220257070991,0.8960530935909268,0.934220257070991,False,60,37483,52926
1288000,0.0403016364717294,0.012394645513138325,0.001564504521418067,0.0012092355364093262,1.28,1.0,0.7493997598078078,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902167785.1 [Ruminococcus] gnavus, Ruminococcus_gnavus_TS_8243C_mod2",f3068679c14596535584d7ad3a18ca9f,0.31928606841844326,50000,53,10005000,fastq_host_removed/Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,Toti_MySeq_20220331_I3_S11_L001_unmapped.fastq,e5fdbf16,31959000,31,DNA,1000,31959,True,0.9015927465216084,0.9638419077497511,0.9327173271356797,0.9638419077497511,False,64,37547,52926
