intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
220000,0.0036490902154621904,0.05180533751962323,0.002736817661596643,0.0012394352161537647,1.206060606060606,1.0,0.8348251110405551,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900758325.1 uncultured Tyzzerella sp., ERS608500_10",68c54b84178123df3fa9401092399425,0.06907378335949764,165000,42,23495000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8343740595981144,0.9173994844727525,0.8758867720354335,0.9173994844727525,False,199,110210,160557
977000,0.016205277911393454,0.08993212669683258,0.0026372970193567647,0.006458765422871628,6.522012578616352,7.0,2.9005236525429807,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018377935.1 Collinsella intestinalis, ASM1837793v1",250ea2013fc9ac1e75210373eb51de66,0.5526018099547512,159000,43,23336000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8754815201449521,0.9810490452376048,0.9282652826912785,0.9810490452376048,False,1037,111247,160557
1477000,0.024498664764716616,0.05873261205564142,0.0025211896034102407,0.0020428881954695217,2.1578947368421053,2.0,1.1981634145086537,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018374545.1 Firmicutes bacterium, ASM1837454v1",6820a69876ef4c62a72550610dc16855,0.5707109737248841,152000,44,23184000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8872312949295194,0.9820700322865679,0.9346506636080436,0.9820700322865679,False,328,111575,160557
159000,0.0026372970193567647,0.04349070100143061,0.0025211896034102407,0.0009965308270583034,1.0526315789473684,1.0,0.22329687826943606,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019710715.1 Clostridium perfringens strain=QHY-18, ASM1971071v1",275f2e5d847be46873a8ef008736159b,0.045493562231759654,152000,45,23032000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8256796521179479,0.9051239625819417,0.8654018073499448,0.9051239625819417,False,160,111735,160557
665000,0.011030204514919803,0.05680933852140078,0.0024216689611703626,0.00113355381577882,1.2465753424657535,1.0,0.5559349010329596,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905213925.1 uncultured Fusobacterium sp., SRR7721872-mag-bin.6",9fa303276d44cd196f9a9fcc9502b0b0,0.2587548638132296,146000,46,22886000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.86468422185976,0.9573283497997972,0.9110062858297786,0.9573283497997972,False,182,111917,160557
2303000,0.03819933984640648,0.05551330798479087,0.0024216689611703626,0.0025536102443369023,2.808219178082192,2.0,1.7013897159850233,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018380815.1 Lachnospiraceae bacterium, ASM1838081v1",e16f46e65572ac245d6f8a6c0ca6a2ec,0.8756653992395437,146000,47,22740000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.9000359699552117,0.9957262159659629,0.9478810929605873,0.9957262159659629,False,410,112327,160557
2016000,0.03343893579259898,0.041433021806853584,0.0022060409029839604,0.0020242032424621784,2.443609022556391,2.0,1.93275499279506,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_017850355.1 Firmicutes bacterium, ASM1785035v1",cbf42449e7127ede27d9af5f3ebc5bb8,0.6280373831775701,133000,48,22607000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8961799848938812,0.9851069954043361,0.9406434901491086,0.9851069954043361,False,325,112652,160557
1199000,0.019887541674268937,0.05334987593052109,0.0021396938081573755,0.0026844049153883043,3.3410852713178296,3.0,2.2942331614137115,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905199665.1 Peptostreptococcaceae bacterium, ERR1600660-mag-bin.53",583c5487e304b0235292ee03fdc4a4f8,0.4958643507030604,129000,49,22478000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8812832573169439,0.9776265699952336,0.9294549136560888,0.9776265699952336,False,431,113083,160557
140000,0.002322148318930485,0.034623217922606926,0.001973826071090912,0.0007847680263084138,1.0588235294117647,1.0,0.23529411764705882,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900547475.1 uncultured Clostridium sp., UMGS990",4effc200458b2ee60a5b0ef5aeeedfee,0.04073319755600815,119000,50,22359000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8222970045767968,0.9019025797252553,0.8620997921510261,0.9019025797252553,False,126,113209,160557
148000,0.0024548425085836553,0.05069537909376402,0.0018743054288510343,0.0007473981202937275,1.0619469026548674,1.0,0.333476879317111,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_022137265.1 Amedibacillus dolichus strain=DFI.1.99, NA",35e25319f78ba689bd929a4ac65cad73,0.06639748766262898,113000,51,22246000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.823772356268387,0.9162308103672915,0.8700015833178392,0.9162308103672915,False,120,113329,160557
1367000,0.02267411965698552,0.05131761442441054,0.0018411318814377416,0.0014885679229183406,2.1531531531531534,2.0,1.8801868710949465,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905186165.1 Catenibacterium sp. co_0103, Catenibacterium canine HQ MAG",0ef42526a663d3c15141c6cdb3b9e54d,0.6319926028663893,111000,52,22135000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8850190004424522,0.9853065155890952,0.9351627580157738,0.9853065155890952,False,239,113568,160557
2684000,0.044518900628638725,0.022285251215559156,0.0018245451077310952,0.0013017183928449086,1.9,2.0,1.044030650891055,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_015553265.1 Phocaeicola vulgatus strain=BSD2780120875b_170604_A6, ASM1555326v1",f9500c353dbfc688277d2cbf0c1c7912,0.5437601296596435,110000,53,22025000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.9044918522947064,0.9805387326096117,0.942515292452159,0.9805387326096117,False,209,113777,160557
1935000,0.03209540712236063,0.03916544655929722,0.0017747847866111562,0.0014511980169036542,2.177570093457944,2.0,1.345210153558335,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_008680895.1 Lachnospiraceae bacterium, ASM868089v1",79e083a1047dd6a35ae93e1918c10ba6,0.708272327964861,107000,54,21918000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8949952664020459,0.98893500738184,0.941965136891943,0.98893500738184,False,233,114010,160557
984000,0.01632138532733998,0.049213597158802636,0.001608917049544693,0.0013889148402125102,2.2989690721649483,2.0,1.3015846682133303,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_004155645.1 Bifidobacterium pseudolongum subsp. globosum strain=2001B, ASM415564v1",496a59897b383609ad3ddf51b0b6069b,0.4992389649923896,97000,55,21821000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8756831652043938,0.977840487557661,0.9267618263810273,0.977840487557661,False,223,114233,160557
1901000,0.03153145681633465,0.03506208911614317,0.0015923302758380467,0.0010339007330729896,1.7291666666666667,1.0,1.3576877300109265,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000209425.1 Lachnospiraceae bacterium 6_1_63FAA strain=6_1_63FAA, Lach_bact_6_1_63FAA_V1",e955d8fa2bf07572c376eaf209ad2bf5,0.6943024105186267,96000,56,21725000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8944836121793819,0.9882997075984171,0.9413916598888995,0.9882997075984171,False,166,114399,160557
1881000,0.03119972134220173,0.022310361923648984,0.0014928096335981688,0.0011958369924699639,2.1333333333333333,2.0,1.4996295838935991,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902167785.1 [Ruminococcus] gnavus, Ruminococcus_gnavus_TS_8243C_mod2",f3068679c14596535584d7ad3a18ca9f,0.46628656420426373,90000,57,21635000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8941784862424746,0.97568894423919,0.9349337152408324,0.97568894423919,False,192,114591,160557
599000,0.009935477450281146,0.03158281307381564,0.0014264625387715836,0.0008906494266833585,1.6627906976744187,1.0,0.9718175864372981,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_010537155.1 Amedibacterium intestinale strain=JCM 30884, ASM1053715v1",4d1cbbf010db294fde153fd5b9fc66a3,0.21997796547925083,86000,58,21549000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8617735993304304,0.952327718682717,0.9070506590065737,0.952327718682717,False,143,114734,160557
843000,0.013982650234702848,0.03983325613710051,0.0014264625387715836,0.0017875271710358315,3.3372093023255816,3.0,2.218371837036192,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905211825.1 uncultured Peptostreptococcaceae bacterium, SRR2912788-mag-bin.10",42f1a353d09ce75106c28ff04bddfdaf,0.3904585456229736,86000,59,21463000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8713252634356097,0.9701189718350338,0.9207221176353217,0.9701189718350338,False,287,115021,160557
88000,0.0014596360861848761,0.03920664206642067,0.0014098757650649373,0.0005418636372129524,1.0235294117647058,1.0,0.15157763207911915,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018365815.1 Erysipelotrichaceae bacterium, ASM1836581v1",c1d5537f4abecd8bd4db21dcfa153ae4,0.04059040590405904,85000,60,21378000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8100727423221633,0.9018004175849406,0.8559365799535519,0.9018004175849406,False,87,115108,160557
1198000,0.01987095490056229,0.036568848758465014,0.0013435286702383519,0.0010027591447274178,1.9876543209876543,2.0,1.0598605447572718,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900771545.1 uncultured Faecalibacterium sp., SRS820584_20",6258275cb1c37f8e98ef5e38084aa4b1,0.5408577878103837,81000,61,21297000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8812595375745638,0.9803694671309302,0.930814502352747,0.9803694671309302,False,161,115269,160557
2312000,0.038348620809766296,0.027374112875971614,0.0013435286702383519,0.0010276724154038752,2.037037037037037,2.0,1.426767428463572,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019414925.1 [Ruminococcus] gnavus, ASM1941492v1",1ba0fa2f0262ff67cd803b1bf0a62ab4,0.7813450490030416,81000,62,21216000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.900149216991176,0.9920722874339111,0.9461107522125436,0.9920722874339111,False,165,115434,160557
1162000,0.019273831047123022,0.04198062432723358,0.001293768349118413,0.0009653892387127313,1.9871794871794872,2.0,1.2035587161285353,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900551895.1 uncultured Lachnospiraceae bacterium, UMGS1451",9966273ea620d48a75ec9fc7a0a65837,0.6254036598493004,78000,63,21138000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8803926104018284,0.9849734622380539,0.9326830363199412,0.9849734622380539,False,155,115589,160557
948000,0.01572426147390071,0.04469914040114613,0.001293768349118413,0.0029833641635057953,6.141025641025641,6.0,2.3789911618289983,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905205315.1 Collinsella intestinalis, ERR1297838-mag-bin.10",9ecb25940d283854a7582bb58db15382,0.5432664756446991,78000,64,21060000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.874630961317776,0.9805100043562079,0.927570482836992,0.9805100043562079,False,479,116068,160557
992000,0.01645407951699315,0.033707865168539325,0.001144487385758596,0.0010339007330729896,2.4057971014492754,2.0,1.3968789286981438,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_004155145.1 Bifidobacterium pseudolongum subsp. globosum strain=2012B, ASM415514v1",74da5126f661dd2f320807b47247150f,0.4846116267708842,69000,65,20991000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8759119238108057,0.9769029337814521,0.9264074287961289,0.9769029337814521,False,166,116234,160557
1948000,0.03231103518054703,0.016810877626699628,0.0011279006120519497,0.0009031060620215874,2.1323529411764706,2.0,1.3601947499477665,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_015561245.1 [Ruminococcus] gnavus strain=D31t1_170403_H6, ASM1556124v1",53a80d6392bd82b6fa0dbdcf25c27f93,0.48158220024721876,68000,66,20923000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8951886027578698,0.9767053399517054,0.9359469713547877,0.9767053399517054,False,145,116379,160557
1964000,0.03257642355985337,0.022921655833048237,0.0011113138383453034,0.0009591609210436169,2.298507462686567,2.0,1.6841218569476455,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_008679375.1 Lachnospiraceae bacterium, ASM867937v1",2e96efb34f5edd62891148e4dc748e3c,0.6719124187478618,67000,67,20856000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8954248483446808,0.9872552250210725,0.9413400366828767,0.9872552250210725,False,154,116533,160557
535000,0.00887392393305578,0.025943396226415096,0.001094727064638657,0.0006352884022496684,1.5454545454545454,1.0,0.9875254992000196,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905201915.1 uncultured Lachnospiraceae bacterium, SRR413759-mag-bin.6",8e51de9392d4792549d7ccfe2b21a148,0.21029874213836477,66000,68,20790000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8586381565053228,0.9509463630258087,0.9047922597655658,0.9509463630258087,False,102,116635,160557
722000,0.011975650616198643,0.026712623869021974,0.0010283799698120719,0.0005169503665364948,1.3387096774193548,1.0,0.5663564472928851,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018371105.1 Fusobacterium sp., ASM1837110v1",8d5c698efba6025f36052f114c7caf25,0.31107281344248167,62000,69,20728000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8669811377054996,0.963031985032963,0.9150065613692313,0.963031985032963,False,83,116718,160557
2200000,0.036490902154621904,0.0169054441260745,0.0009786196486921328,0.0010463573684112183,2.847457627118644,2.0,2.455112682159995,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_002865325.1 [Ruminococcus] gnavus strain=RJX1124, ASM286532v1",19c26c121e195f5c2122c3ab087e3251,0.6303724928366762,59000,70,20669000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8987085182190536,0.9852249360122686,0.9419667271156611,0.9852249360122686,False,168,116886,160557
58000,0.0009620328749854866,0.023700623700623702,0.0009454461012788402,0.0003550141071395205,1.0,1.0,0.0,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905211175.1 uncultured Sutterella sp., ERR321551-mag-bin.31",16ad83b91136916912ae095aa5d4070e,0.024116424116424118,57000,71,20612000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.7992516574917027,0.8867813392480908,0.8430164983698967,0.8867813392480908,False,57,116943,160557
1937000,0.03212858066977392,0.01767920282867245,0.0009122725538655476,0.0006041468139040963,1.7636363636363637,1.0,1.008394518099058,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905211855.1 uncultured Firmicutes bacterium, SRR341655-mag-bin.1",882e1be7a5850119a313eb51f88d3cc5,0.6226293796207008,55000,72,20557000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8950250921238126,0.9848322128258484,0.9399286524748305,0.9848322128258484,False,97,117040,160557
1316000,0.021828194197946557,0.02739018087855297,0.000879099006452255,0.0012082936278081926,3.660377358490566,3.0,1.8217076399700085,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900550335.1 uncultured Clostridium sp., UMGS1287",64d62513f021724991f4f8e065f86850,0.6801033591731266,53000,73,20504000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8839341836233309,0.9876411829269427,0.9357876832751368,0.9876411829269427,False,194,117234,160557
156000,0.002587536698236826,0.014239656098871574,0.000879099006452255,0.0007660830733010706,2.3207547169811322,1.0,2.4935659462936783,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000156035.2 Tyzzerella nexilis DSM 1787 strain=DSM 1787, ASM15603v2",beea12f2bb2641e8b2817f724f4b9b2e,0.04191295002686728,53000,74,20451000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8251724625702225,0.9027336269894639,0.8639530447798431,0.9027336269894639,False,123,117357,160557
888000,0.014729055051501933,0.015917602996254682,0.0008459254590389623,0.0006851149436025835,2.156862745098039,1.0,2.4040207253324084,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018380135.1 Firmicutes bacterium, ASM1838013v1",5d7f6effafd23c9b705d85f670b6b0a0,0.27715355805243447,51000,75,20400000,fastq_host_removed/Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,Toti_MySeq_20220201_MN4_S8_L001_unmapped.fastq,fa2a1c4f,60289000,31,DNA,1000,60289,True,0.8727882025408554,0.9594519737194902,0.9161200881301728,0.9594519737194902,False,110,117467,160557
