intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
80000,0.00254323499491353,0.034467901766479965,0.00254323499491353,0.0013349247730627886,1.0625,1.0,0.2891258376555094,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_020181475.1 Megamonas funiformis strain=NBRC 114415, ASM2018147v1",a39f185fc49b93265fe933249aa6be17,0.034467901766479965,80000,42,9885000,fastq_host_removed/Toti_MySeq_20220331_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220331_Z3_S15_L001_unmapped.fastq,339ccca7,31456000,31,DNA,1000,31456,True,0.8247129042923841,0.8970565750828237,0.8608847396876038,0.8970565750828237,False,85,47033,63674
130000,0.004132756866734486,0.024671579621916052,0.002447863682604273,0.0013192197757326382,1.0909090909090908,1.0,0.3668687504370269,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905201805.1 uncultured Eubacterium sp., ERR414356-mag-bin.39",090cbec0bf6382945cd93c0fff1da5f0,0.041653316244793334,77000,43,9808000,fastq_host_removed/Toti_MySeq_20220331_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220331_Z3_S15_L001_unmapped.fastq,339ccca7,31456000,31,DNA,1000,31456,True,0.837730854950867,0.9025526947348192,0.870141774842843,0.9025526947348192,False,84,47117,63674
1747000,0.055537894201424215,0.017352503718393655,0.0022253306205493387,0.0018217796902974526,1.6571428571428573,1.0,1.0939536982329512,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902167785.1 [Ruminococcus] gnavus, Ruminococcus_gnavus_TS_8243C_mod2",f3068679c14596535584d7ad3a18ca9f,0.433068914229053,70000,44,9738000,fastq_host_removed/Toti_MySeq_20220331_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220331_Z3_S15_L001_unmapped.fastq,339ccca7,31456000,31,DNA,1000,31456,True,0.910967501993971,0.9733656873343265,0.9421665946641488,0.9733656873343265,False,116,47233,63674
549000,0.0174529501525941,0.030776746458231558,0.002002797558494405,0.0015704997330150453,1.5873015873015872,1.0,0.6816162080502822,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_004155145.1 Bifidobacterium pseudolongum subsp. globosum strain=2012B, ASM415514v1",74da5126f661dd2f320807b47247150f,0.26819736199316074,63000,45,9675000,fastq_host_removed/Toti_MySeq_20220331_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220331_Z3_S15_L001_unmapped.fastq,339ccca7,31456000,31,DNA,1000,31456,True,0.8775787365536353,0.9584358465646845,0.9180072915591599,0.9584358465646845,False,100,47333,63674
1476000,0.04692268565615463,0.019472361809045227,0.0019710071210579856,0.0019631246662688067,2.0161290322580645,2.0,1.11430486770425,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003434525.1 Lachnospiraceae bacterium AM25-22 strain=AM25-22, ASM343452v1",4945c46806e3d15f1b838afa08a725f4,0.4635678391959799,62000,46,9613000,fastq_host_removed/Toti_MySeq_20220331_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220331_Z3_S15_L001_unmapped.fastq,339ccca7,31456000,31,DNA,1000,31456,True,0.9060275060902632,0.9755049135330031,0.9407662098116332,0.9755049135330031,False,125,47458,63674
119000,0.003783062054933876,0.02130681818181818,0.0019074262461851476,0.001177874799761284,1.25,1.0,0.6224949798994366,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902363725.1 Lachnospiraceae bacterium, MGYG-HGUT-00148",5b08fb8672bed26e590d532f79ad11d7,0.04225852272727273,60000,47,9553000,fastq_host_removed/Toti_MySeq_20220331_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220331_Z3_S15_L001_unmapped.fastq,339ccca7,31456000,31,DNA,1000,31456,True,0.8353450784231475,0.9029727725822018,0.8691589255026746,0.9029727725822018,False,75,47533,63674
749000,0.023811037639877925,0.0332378223495702,0.0018438453713123092,0.0018531896849577536,2.0344827586206895,2.0,0.9090638845837288,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905205315.1 Collinsella intestinalis, ERR1297838-mag-bin.10",9ecb25940d283854a7582bb58db15382,0.4292263610315186,58000,48,9495000,fastq_host_removed/Toti_MySeq_20220331_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220331_Z3_S15_L001_unmapped.fastq,339ccca7,31456000,31,DNA,1000,31456,True,0.8864168650136548,0.9730858867201505,0.9297513758669027,0.9730858867201505,False,118,47651,63674
50000,0.0015895218718209563,0.02627430373095113,0.0015895218718209563,0.0008637748531582749,1.1,1.0,0.36055512754639896,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_008693005.1 Helicobacter canis strain=CCUG 32756T, ASM869300v1",1dba5c3370c07a5ee462e611a896a582,0.02627430373095113,50000,49,9445000,fastq_host_removed/Toti_MySeq_20220331_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220331_Z3_S15_L001_unmapped.fastq,339ccca7,31456000,31,DNA,1000,31456,True,0.8123034064045743,0.8892362038491614,0.8507698051268678,0.8892362038491614,False,55,47706,63674
504000,0.01602238046795524,0.019455252918287938,0.0015895218718209563,0.0009265948424788768,1.18,1.0,0.5173006862551025,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905213925.1 uncultured Fusobacterium sp., SRR7721872-mag-bin.6",9fa303276d44cd196f9a9fcc9502b0b0,0.1961089494163424,50000,50,9395000,fastq_host_removed/Toti_MySeq_20220331_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220331_Z3_S15_L001_unmapped.fastq,339ccca7,31456000,31,DNA,1000,31456,True,0.8751610265706877,0.9488058110529988,0.9119834188118432,0.9488058110529988,False,59,47765,63674
2150000,0.06834944048830112,0.01621271076523995,0.0015895218718209563,0.001554794735684895,1.98,1.0,1.8274572498419765,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_002865285.1 [Ruminococcus] gnavus strain=RJX1128, ASM286528v1",d2c41dd24b3078c44e28084a85ad4dfa,0.6971465629053177,50000,51,9345000,fastq_host_removed/Toti_MySeq_20220331_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220331_Z3_S15_L001_unmapped.fastq,339ccca7,31456000,31,DNA,1000,31456,True,0.9170875660457208,0.988430045818713,0.952758805932217,0.988430045818713,False,99,47864,63674
