intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1869000,0.019791181329154136,0.10262934690415607,0.0025625820661612096,0.002795124848234247,5.698347107438017,5.0,6.074938131454841,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905186155.1 uncultured Blautia sp., Blautia sp. canine HQ MAG",5b00c39c741bfe7fbc66cac0d23d40b6,0.7926208651399491,242000,42,44361000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8811451898639407,0.9925309275951609,0.9368380587295508,0.9925309275951609,False,1379,333454,493359
2375000,0.02514930746749121,0.07132109539572676,0.0025096361557033335,0.001793825591506388,3.7341772151898733,3.0,3.0022868671613967,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003434325.1 Lachnospiraceae bacterium AM25-17 strain=AM25-17, ASM343432v1",cc5902bf37702f57b9cf8323ece657aa,0.714715618417093,237000,43,44124000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8879818018235445,0.989223948231406,0.9386028750274753,0.989223948231406,False,885,334339,493359
240000,0.0025414037019780593,0.11860111505321845,0.0024778686094286077,0.0006992879424516427,1.4743589743589745,1.0,5.290834743345687,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_021531595.1 Fusobacterium perfoetens strain=An877, ASM2153159v1",66ea04af98a58757d2acf4ebf6dfc894,0.12164216928535225,234000,44,43890000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8246937412797183,0.9343005095251471,0.8794971254024326,0.9343005095251471,False,345,334684,493359
251000,0.002657884704985387,0.06091101694915254,0.002435511881062307,0.0005006496283639297,1.0739130434782609,1.0,0.5010574828642073,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003457945.1 Erysipelatoclostridium ramosum strain=AF28-13, ASM345794v1",85dd1da5a21fe3894a162e965701bc93,0.06647245762711865,230000,45,43660000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8258867917504897,0.9162641638887494,0.8710754778196196,0.9162641638887494,False,247,334931,493359
767000,0.008121902664238215,0.09362637362637363,0.0022554957855055275,0.001201964492387896,2.784037558685446,1.0,2.9086771009279433,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905200055.1 uncultured Fusobacterium sp., SRR5580158-mag-bin.27",6bab714d5ab96e92dcfa504118e41a70,0.33714285714285713,213000,46,43447000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8561889249702141,0.9655353803213118,0.910862152645763,0.9655353803213118,False,593,335524,493359
1485000,0.01572493540598924,0.09177646524307133,0.0021390147824981998,0.0015323527086766433,3.742574257425743,4.0,1.9658140950677465,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905207885.1 uncultured Faecalibacterium sp., SRR2912784-mag-bin.20",70a26e7581a1cb1091083e0a448b6c8c,0.6746933212176284,202000,47,43245000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8746321705230288,0.9873867694888773,0.931009470005953,0.9873867694888773,False,756,336280,493359
2451000,0.02595408530645093,0.07680608365019011,0.0021390147824981998,0.0025133827496812665,6.138613861386139,5.0,4.253198453930963,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018380815.1 Lachnospiraceae bacterium, ASM1838081v1",e16f46e65572ac245d6f8a6c0ca6a2ec,0.9319391634980989,202000,48,43043000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8888845262761651,0.9977287850031984,0.9433066556396817,0.9977287850031984,False,1240,337520,493359
960000,0.010165614807912237,0.09770687936191426,0.002075479689948748,0.0009526531389920929,2.3979591836734695,2.0,1.4338459479371068,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003612445.1 Bifidobacterium pseudolongum strain=WYJ21-P61, ASM361244v1",cb5d180720f3e73bd9865ee8a4dfb594,0.4785643070787637,196000,49,42847000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8624104070815625,0.976507298721153,0.9194588529013578,0.976507298721153,False,470,337990,493359
1814000,0.019208776314117496,0.07496136012364761,0.002054301325765598,0.0020350292586128966,5.175257731958763,5.0,2.4156291331311537,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018374545.1 Firmicutes bacterium, ASM1837454v1",6820a69876ef4c62a72550610dc16855,0.7009273570324575,194000,50,42653000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8802965961216219,0.9886025128471444,0.9344495544843832,0.9886025128471444,False,1004,338994,493359
238000,0.002520225337794909,0.08989287377736377,0.002043712143674023,0.0005310534519487837,1.3575129533678756,1.0,1.554421416138938,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003474925.1 Amedibacillus dolichus strain=AF35-6BH, ASM347492v1",fc5e470b760faf5ce80bad037f868669,0.11085235211923615,193000,51,42460000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8244711505784422,0.9315052775017586,0.8779882140401004,0.9315052775017586,False,262,339256,493359
197000,0.0020860688720403236,0.08717712177121771,0.0020013554153077216,0.0004499765890558397,1.1746031746031746,1.0,0.9738324857255853,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018365815.1 Erysipelotrichaceae bacterium, ASM1836581v1",c1d5537f4abecd8bd4db21dcfa153ae4,0.09086715867158672,189000,52,42271000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8194580584847857,0.9255507224382802,0.8725043904615329,0.9255507224382802,False,222,339478,493359
219000,0.002319030878054979,0.08538812785388128,0.0019801770511245712,0.0006182110795586986,1.6310160427807487,1.0,3.1753900825273758,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018365155.1 Fusobacterium sp., ASM1836515v1",c6fe62fb74dd8457a7de7f43b285b02d,0.1,187000,53,42084000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8222613711529282,0.9284145445194744,0.8753379578362013,0.9284145445194744,False,305,339783,493359
1533000,0.016233216146384854,0.07721046077210461,0.001969587869032996,0.0025093289065366195,6.655913978494624,3.0,7.1112429892962705,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003478825.1 Peptoclostridium sp. AF21-18 strain=AF21-18, ASM347882v1",710e7d7a48c94d85598744f018fa0cf7,0.6363636363636364,186000,54,41898000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8755301682289616,0.9855256106270434,0.9305278894280025,0.9855256106270434,False,1238,341021,493359
985000,0.010430344360201618,0.0916289592760181,0.0017154474988351899,0.005424042127537959,16.51851851851852,17.0,6.2865938315389425,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018377935.1 Collinsella intestinalis, ASM1837793v1",250ea2013fc9ac1e75210373eb51de66,0.5571266968325792,162000,55,41736000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8631259022495351,0.9813071580345923,0.9222165301420637,0.9813071580345923,False,2676,343697,493359
2131000,0.02256554703714685,0.0547845142439737,0.001588377313736287,0.0008553609035205601,2.8133333333333335,2.0,2.953837428762043,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000209425.1 Lachnospiraceae bacterium 6_1_63FAA strain=6_1_63FAA, Lach_bact_6_1_63FAA_V1",e955d8fa2bf07572c376eaf209ad2bf5,0.7783053323593864,150000,56,41586000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8848819788440225,0.9919475517502436,0.9384147652971331,0.9919475517502436,False,422,344119,493359
3440000,0.03642678639501885,0.029781199351701784,0.0015566097674615613,0.0033950936336420334,11.394557823129253,11.0,3.793223142827526,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_015553265.1 Phocaeicola vulgatus strain=BSD2780120875b_170604_A6, ASM1555326v1",f9500c353dbfc688277d2cbf0c1c7912,0.6969205834683955,147000,57,41439000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8986575373948903,0.9884197087547675,0.9435386230748288,0.9884197087547675,False,1675,345794,493359
1778000,0.01882756575882079,0.06703652334720296,0.0015354314032784107,0.0021971829843987845,7.475862068965517,7.0,6.645800082728619,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905186165.1 Catenibacterium sp. co_0103, Catenibacterium canine HQ MAG",0ef42526a663d3c15141c6cdb3b9e54d,0.8220064724919094,145000,58,41294000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8797275628838582,0.9936971401101983,0.9367123514970283,0.9936971401101983,False,1084,346878,493359
2141000,0.022671438858062602,0.036582179252678336,0.0014824854928205346,0.001951925474147629,6.878571428571429,4.0,9.40703980852551,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003457855.1 [Ruminococcus] gnavus strain=AF27-4BH, ASM345785v1",d9de96f7e5c346e5e3e8d6468ae35631,0.5594460412856023,140000,59,41154000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8850156248535245,0.9814386748323582,0.9332271498429414,0.9814386748323582,False,963,347841,493359
2323000,0.024598669998729297,0.047372060857538034,0.0014507179465458088,0.0010418376881743314,3.7518248175182483,2.0,4.94758072841683,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902375035.1 Lachnospiraceae bacterium, MGYG-HGUT-01439",539e4fc8d51ec19fb39259cf153dbe22,0.8032503457814661,137000,60,41017000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8873478950780783,0.9929575329419753,0.9401527140100268,0.9929575329419753,False,514,348355,493359
287000,0.0030390952602820957,0.05141287284144427,0.0013871828539963574,0.0007580686680490272,2.854961832061069,1.0,4.861630639966311,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900755635.1 Fusobacteriaceae bacterium, ERS473221_41",36d6e9b9ad96700e3b8cd307b3c70015,0.11263736263736264,131000,61,40886000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8294652642185188,0.9319854065654409,0.88072533539198,0.9319854065654409,False,374,348729,493359
2484000,0.02630352831547291,0.04190604934099358,0.0013130585793553306,0.0009364377664135042,3.725806451612903,2.0,3.322306596903624,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019414925.1 [Ruminococcus] gnavus, ASM1941492v1",1ba0fa2f0262ff67cd803b1bf0a62ab4,0.8394727948631294,124000,62,40762000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.889268092705236,0.9943713454298628,0.9418197190675495,0.9943713454298628,False,462,349191,493359
1184000,0.012537591596425092,0.0513152220784821,0.0012601126688974544,0.00035471127515663035,1.4705882352941178,1.0,0.7197517010206339,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018371185.1 Megamonas sp., ASM1837118v1",75578e1a92bd26e502077fe7b2c5a8e4,0.5105648986632169,119000,63,40643000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8682645471793065,0.9785483496595925,0.9234064484194495,0.9785483496595925,False,175,349366,493359
120000,0.0012707018509890296,0.03523693803159174,0.0012283451226227286,0.00024525751025115586,1.043103448275862,1.0,0.20308998257568533,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018372405.1 Clostridium sp., ASM1837240v1",f62d0228cad03a928b959a47086a94ab,0.03645200486026731,116000,64,40527000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8064585555850158,0.8986775998870427,0.8525680777360292,0.8986775998870427,False,121,349487,493359
2019000,0.021379558642890425,0.044632550981146595,0.0012283451226227286,0.000835091687797324,3.5517241379310347,3.0,2.7365496384864136,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905192565.1 Lachnospiraceae bacterium, ERR1430482-mag-bin.28",0623edc5598cad9702a2bb94a3d7d98a,0.776837245094267,116000,65,40411000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.883342226314037,0.9918871394217722,0.9376146828679046,0.9918871394217722,False,412,349899,493359
119000,0.0012601126688974544,0.04663422546634226,0.0012177559405311534,0.0002797151769806571,1.2,1.0,0.46062339610953135,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000158435.2 Helicobacter bilis ATCC 43879 strain=ATCC 43879, Heli_bilis_ATCC43879_V2",a3371e65e6f194426e91d7b2f0bff7c6,0.048256285482562854,115000,66,40296000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8062408866899431,0.9068469494748556,0.8565439180823993,0.9068469494748556,False,138,350037,493359
1988000,0.02105129399805159,0.03551401869158879,0.001207166758439578,0.0010134607861618011,4.385964912280702,2.0,7.585198851236791,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_017850355.1 Firmicutes bacterium, ASM1785035v1",cbf42449e7127ede27d9af5f3ebc5bb8,0.6193146417445483,114000,67,40182000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8829014279968086,0.9846626458177343,0.9337820369072715,0.9846626458177343,False,500,350537,493359
1027000,0.010875090008047778,0.05324865657059111,0.0011542208479817019,0.0006121303148417278,2.770642201834862,3.0,1.5658806328657822,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_004155145.1 Bifidobacterium pseudolongum subsp. globosum strain=2012B, ASM415514v1",74da5126f661dd2f320807b47247150f,0.5017098192476795,109000,68,40073000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8642892763197687,0.9779962300265639,0.9211427531731663,0.9779962300265639,False,302,350839,493359
113000,0.0011965775763480028,0.026696606786427147,0.0011330424837985515,0.00022296137295559624,1.02803738317757,1.0,0.16507964236126818,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018364395.1 Clostridium sp., ASM1836439v1",8d396f2a7a17a9548a7ea9e00858897a,0.028193612774451097,107000,69,39966000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8048964792894211,0.8912609164651482,0.8480786978772846,0.8912609164651482,False,110,350949,493359
1519000,0.0160849675971028,0.04566996984058595,0.001122453301706976,0.0010418376881743314,4.849056603773585,4.0,2.804283962790827,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018371105.1 Fusobacterium sp., ASM1837110v1",8d5c698efba6025f36052f114c7caf25,0.6544592847910383,106000,70,39860000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8752710954957237,0.9864174128951313,0.9308442541954275,0.9864174128951313,False,514,351463,493359
751000,0.00795247575077301,0.03782592728608153,0.0010906857554322505,0.00045403043220048684,2.174757281553398,1.0,1.850883727346404,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_010537155.1 Amedibacterium intestinale strain=JCM 30884, ASM1053715v1",4d1cbbf010db294fde153fd5b9fc66a3,0.27579875137715754,103000,71,39757000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8556068826779506,0.9593003218605425,0.9074536022692465,0.9593003218605425,False,224,351687,493359
1427000,0.015110762844677878,0.04259718775847808,0.0010906857554322505,0.0016539680030160592,7.922330097087379,8.0,6.1021869713065575,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905199665.1 Peptostreptococcaceae bacterium, ERR1600660-mag-bin.53",583c5487e304b0235292ee03fdc4a4f8,0.5901571546732837,103000,72,39654000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8735088368710607,0.9831320641451,0.9283204505080804,0.9831320641451,False,816,352503,493359
1459000,0.015449616671608286,0.04469525959367946,0.0010483290270659495,0.0007560417464767035,3.7676767676767677,3.0,1.9991325534411006,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900771545.1 uncultured Faecalibacterium sp., SRS820584_20",6258275cb1c37f8e98ef5e38084aa4b1,0.6586907449209932,99000,73,39555000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.874133955452438,0.9866225062481283,0.9303782308502831,0.9866225062481283,False,373,352876,493359
1471000,0.015576686856707187,0.0527448869752422,0.001037739844974374,0.0007094225503132607,3.5714285714285716,3.0,2.4619554199448697,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900551895.1 uncultured Lachnospiraceae bacterium, UMGS1451",9966273ea620d48a75ec9fc7a0a65837,0.7917115177610333,98000,74,39457000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8743649595719375,0.9924941750112919,0.9334295672916146,0.9924941750112919,False,350,353226,493359
629000,0.00666059553560083,0.031108230719377836,0.0010165614807912237,0.00022093445138327263,1.1354166666666667,1.0,0.4237676168084998,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018367435.1 Lachnospiraceae bacterium, ASM1836743v1",0cb9669b3307f26d1c36b2798cf51379,0.20382372002592353,96000,75,39361000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.85072803323161,0.9499875075757453,0.9003577704036776,0.9499875075757453,False,109,353335,493359
2068000,0.02189842856537761,0.023797719385225583,0.0010165614807912237,0.0007175302366025551,3.6875,2.0,3.4287768105647625,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902167785.1 [Ruminococcus] gnavus, Ruminococcus_gnavus_TS_8243C_mod2",f3068679c14596535584d7ad3a18ca9f,0.5126425384234011,96000,76,39265000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8840257877094994,0.9786765491190926,0.931351168414296,0.9786765491190926,False,354,353689,493359
648000,0.0068617899953407595,0.03693623639191291,0.0010059722986996485,0.0002756613338360099,1.431578947368421,1.0,1.0120602393028981,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905186105.1 uncultured Sutterella sp., Sutterella canine HQ MAG",02b48a1b35ad4170fb9bee12bbfb2a19,0.25194401244167963,95000,77,39170000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8515451088921507,0.9565049615990262,0.9040250352455885,0.9565049615990262,False,136,353825,493359
99000,0.0010483290270659495,0.035048471290082026,0.000995383116608073,0.00021485368666630182,1.127659574468085,1.0,0.6721518722949493,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905206615.1 Butyricicoccus pullicaecorum, ERR1600616-mag-bin.42",e27ec76072bdaeb5e7b909e19c3e03a7,0.03691275167785235,94000,78,39076000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8014695365897294,0.8990418005892166,0.850255668589473,0.8990418005892166,False,106,353931,493359
624000,0.006607649625142954,0.03537735849056604,0.0009530263882417722,0.00044389582433886884,2.433333333333333,2.0,1.2297244497131143,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905201915.1 uncultured Lachnospiraceae bacterium, SRR413759-mag-bin.6",8e51de9392d4792549d7ccfe2b21a148,0.24528301886792453,90000,79,38986000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8505090431823125,0.9556785847885407,0.9030938139854265,0.9556785847885407,False,219,354150,493359
93000,0.000984793934516498,0.0322463768115942,0.0009424372061501969,0.0001925575493707422,1.0674157303370786,1.0,0.2921348314606742,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019421345.1 Roseburia sp., ASM1942134v1",c9cae9e258565c79548592fc64f5fcf5,0.03369565217391304,89000,80,38897000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.7998547731453225,0.8964011041098146,0.8481279386275685,0.8964011041098146,False,95,354245,493359
1409000,0.014920157567029522,0.02502132499289167,0.0009318480240586217,0.0010438646097466551,5.8522727272727275,1.0,21.514022791028474,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902363515.1 Firmicutes bacterium, MGYG-HGUT-00119",44dff9b2060fbafad932c56ce3c35648,0.4006255331248223,88000,81,38809000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8731512193411756,0.9709237328510185,0.922037476096097,0.9709237328510185,False,515,354760,493359
2395000,0.025361091109322716,0.027102803738317756,0.0009212588419670464,0.0008695493545268253,4.931034482758621,3.0,5.1075628023960835,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_013299825.1 [Ruminococcus] gnavus strain=MSK.5.17, ASM1329982v1",f4a0866e0873a1bdc5399c17afae0286,0.7461059190031153,87000,82,38722000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8882220417967044,0.9905965015070001,0.9394092716518523,0.9905965015070001,False,429,355189,493359
2275000,0.024090389258333688,0.02942182689018132,0.0009106696598754712,0.0007418532954704384,4.255813953488372,4.0,2.8127039316727176,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_008679375.1 Lachnospiraceae bacterium, ASM867937v1",2e96efb34f5edd62891148e4dc748e3c,0.7783099555251454,86000,83,38636000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8867504416930748,0.9919477418209667,0.9393490917570207,0.9919477418209667,False,366,355555,493359
2366000,0.025054004828667032,0.023782234957020056,0.0008789021136007454,0.0010661607470422148,6.337349397590361,3.0,8.224672122858378,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_002865325.1 [Ruminococcus] gnavus strain=RJX1124, ASM286532v1",19c26c121e195f5c2122c3ab087e3251,0.6779369627507164,83000,84,38553000,fastq_host_removed/Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,Toti_MySeq_20220201_I2_S10_L001_unmapped.fastq,af05ca22,94436000,31,DNA,1000,94436,True,0.8878730544319832,0.9875395414943038,0.9377062979631434,0.9875395414943038,False,526,356081,493359
