intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
903000,0.028316974505315312,0.042406876790830945,0.0023205494057511994,0.005438464433571697,3.9054054054054053,4.0,1.8756542564397394,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905205315.1 Collinsella intestinalis, ERR1297838-mag-bin.10",9ecb25940d283854a7582bb58db15382,0.5174785100286533,74000,42,10225000,fastq_host_removed/Toti_MySeq_20220331_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220331_MN1_S5_L001_unmapped.fastq,acab064f,31889000,31,DNA,1000,31889,True,0.8913864486450319,0.9789730130931414,0.9351797308690867,0.9789730130931414,False,289,37835,53140
898000,0.02816018062654834,0.030303030303030304,0.0022891906299978048,0.0021264584117425666,1.547945205479452,1.0,0.7770879234894704,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003478825.1 Peptoclostridium sp. AF21-18 strain=AF21-18, ASM347882v1",710e7d7a48c94d85598744f018fa0cf7,0.37276878372768785,73000,43,10152000,fastq_host_removed/Toti_MySeq_20220331_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220331_MN1_S5_L001_unmapped.fastq,acab064f,31889000,31,DNA,1000,31889,True,0.891226804555881,0.9686691506689028,0.9299479776123919,0.9686691506689028,False,113,37948,53140
866000,0.02715669980243971,0.03143781784558484,0.002132396751230832,0.001844185171245766,1.4411764705882353,1.0,1.2412322262358348,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905186165.1 Catenibacterium sp. co_0103, Catenibacterium canine HQ MAG",0ef42526a663d3c15141c6cdb3b9e54d,0.4003698566805363,68000,44,10084000,fastq_host_removed/Toti_MySeq_20220331_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220331_MN1_S5_L001_unmapped.fastq,acab064f,31889000,31,DNA,1000,31889,True,0.8901842436354621,0.9709037383917685,0.9305439910136153,0.9709037383917685,False,98,38046,53140
135000,0.004233434726708269,0.020885286783042394,0.002101037975477437,0.0020135491155438465,1.5970149253731343,1.0,2.9878345450231927,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902374485.1 Lachnospiraceae bacterium, MGYG-HGUT-01379",dfe134f05ca6ac720af7abe3ba695815,0.042082294264339154,67000,45,10017000,fastq_host_removed/Toti_MySeq_20220331_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220331_MN1_S5_L001_unmapped.fastq,acab064f,31889000,31,DNA,1000,31889,True,0.8383815365959525,0.9028510552103315,0.870616295903142,0.9028510552103315,False,107,38153,53140
152000,0.004766533914515978,0.01948441247002398,0.0020383204239706482,0.0013737297704177645,1.123076923076923,1.0,0.44747814068458425,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900766005.1 uncultured Bacteroides sp., SRS295019_2",24e5a198308319a8b4e51d7f4d35b209,0.045563549160671464,65000,46,9952000,fastq_host_removed/Toti_MySeq_20220331_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220331_MN1_S5_L001_unmapped.fastq,acab064f,31889000,31,DNA,1000,31889,True,0.8415953214251889,0.9051688464508785,0.8733820839380337,0.9051688464508785,False,73,38226,53140
676000,0.02119853240929474,0.032470826991374935,0.0020069616482172536,0.0017312758750470455,1.4375,1.0,0.7043392293490403,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_004155645.1 Bifidobacterium pseudolongum subsp. globosum strain=2001B, ASM415564v1",496a59897b383609ad3ddf51b0b6069b,0.34297311009639775,64000,47,9888000,fastq_host_removed/Toti_MySeq_20220331_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220331_MN1_S5_L001_unmapped.fastq,acab064f,31889000,31,DNA,1000,31889,True,0.8830999585242618,0.966069540690647,0.9245847496074544,0.966069540690647,False,92,38318,53140
101000,0.0031672363510928535,0.01946624803767661,0.0019442440967104644,0.001204365826119684,1.032258064516129,1.0,0.17668469596940842,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900758325.1 uncultured Tyzzerella sp., ERS608500_10",68c54b84178123df3fa9401092399425,0.031711145996860285,62000,48,9826000,fastq_host_removed/Toti_MySeq_20220331_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220331_MN1_S5_L001_unmapped.fastq,acab064f,31889000,31,DNA,1000,31889,True,0.8305710499809483,0.8946475933025954,0.8626093216417718,0.8946475933025954,False,64,38382,53140
1477000,0.04631691178776381,0.01567807682257643,0.0018815265452036753,0.0018253669552126459,1.6166666666666667,1.0,1.0815369721938415,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003457855.1 [Ruminococcus] gnavus strain=AF27-4BH, ASM345785v1",d9de96f7e5c346e5e3e8d6468ae35631,0.38594199111575644,60000,49,9766000,fastq_host_removed/Toti_MySeq_20220331_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220331_MN1_S5_L001_unmapped.fastq,acab064f,31889000,31,DNA,1000,31889,True,0.9056478110510041,0.9697549410336606,0.9377013760423323,0.9697549410336606,False,97,38479,53140
299000,0.009376273950264982,0.02217898832684825,0.0017874502179434915,0.0011479111780203237,1.0701754385964912,1.0,0.25544245225545675,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905213925.1 uncultured Fusobacterium sp., SRR7721872-mag-bin.6",9fa303276d44cd196f9a9fcc9502b0b0,0.11634241245136187,57000,50,9709000,fastq_host_removed/Toti_MySeq_20220331_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220331_MN1_S5_L001_unmapped.fastq,acab064f,31889000,31,DNA,1000,31889,True,0.8601647128024132,0.9329589133206794,0.8965618130615463,0.9329589133206794,False,61,38540,53140
1796000,0.05632036125309668,0.017573504562352148,0.0016306563391765185,0.0014678208505833647,1.5,1.0,0.7467879938056768,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019414925.1 [Ruminococcus] gnavus, ASM1941492v1",1ba0fa2f0262ff67cd803b1bf0a62ab4,0.6069618114227779,52000,51,9657000,fastq_host_removed/Toti_MySeq_20220331_MN1_S5_L001_unmapped.fastq,Toti_MySeq_20220331_MN1_S5_L001_unmapped.fastq,acab064f,31889000,31,DNA,1000,31889,True,0.9113787220532206,0.9840229000505853,0.947700811051903,0.9840229000505853,False,78,38618,53140
