intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1455000,0.024801840961390948,0.05873261205564142,0.0025909826983721127,0.0023354679736261354,2.2697368421052633,2.0,1.1696287914100314,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018374545.1 Firmicutes bacterium, ASM1837454v1",6820a69876ef4c62a72550610dc16855,0.5622102009273571,152000,42,22981000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8875833742447412,0.9815947271481635,0.9345890506964524,0.9815947271481635,False,345,101747,147722
206000,0.0035114633938464162,0.04785478547854786,0.002471661126736555,0.0014080502565630036,1.4344827586206896,1.0,4.310074474280076,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_020563795.1 Lachnospiraceae bacterium 210521-DFI.1.109 strain=DFI.1.109, ASM2056379v1",9a3b5c94488c961cfaef8cfefa85e075,0.06798679867986798,145000,43,22836000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8333399423257891,0.9169302005805718,0.8751350714531805,0.9169302005805718,False,208,101955,147722
2238000,0.038148811045768345,0.05361216730038023,0.0024034773715162364,0.0022745427221402366,2.382978723404255,2.0,1.622796703654305,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018380815.1 Lachnospiraceae bacterium, ASM1838081v1",e16f46e65572ac245d6f8a6c0ca6a2ec,0.8509505703422053,141000,44,22695000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8999975409248461,0.9948070387913341,0.94740228985809,0.9948070387913341,False,336,102291,147722
135000,0.002301201738685758,0.055301455301455305,0.0022671098610755986,0.0009138787722884878,1.0150375939849625,1.0,0.1217023613251026,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905211175.1 uncultured Sutterella sp., ERR321551-mag-bin.31",16ad83b91136916912ae095aa5d4070e,0.056133056133056136,133000,45,22562000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8220566829453141,0.9112807908151082,0.8666687368802111,0.9112807908151082,False,135,102426,147722
1175000,0.020028978095968635,0.05459057071960298,0.002250063922270519,0.00285671734744994,3.196969696969697,3.0,2.3691175762276586,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905199665.1 Peptostreptococcaceae bacterium, ERR1600660-mag-bin.53",583c5487e304b0235292ee03fdc4a4f8,0.48593879239040527,132000,46,22430000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8814847428511177,0.9769891216548033,0.9292369322529606,0.9769891216548033,False,422,102848,147722
152000,0.0025909826983721127,0.04986990459670425,0.001960282962584164,0.0009544956066124206,1.2260869565217392,1.0,0.7349755342301022,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900550235.1 uncultured Lachnospiraceae bacterium, UMGS1275",75b7e9ee3bc11d80aa6e3c5794ff9856,0.06591500433651344,115000,47,22315000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8252078893842689,0.916015281476693,0.870611585430481,0.916015281476693,False,141,102989,147722
1735000,0.02957470382681326,0.036654448517160945,0.001875053268558766,0.0013538944774644265,1.8181818181818181,1.0,1.0802509656373054,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000156675.1 Blautia hansenii DSM 20583 strain=DSM 20583, ASM15667v1",e0b662fff30e6c5720c709ba019a492d,0.5781406197934021,110000,48,22205000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8926369327201858,0.9824798697111443,0.937558401215665,0.9824798697111443,False,200,103189,147722
113000,0.0019261910849740049,0.034198860037998734,0.0018409613909486065,0.0007514114349927567,1.0277777777777777,1.0,0.16433554953054488,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902362365.1 Clostridiaceae bacterium, MGYG-HGUT-00001",c24056ad1a24ed9b35070ddd9c533932,0.03578214059531349,108000,49,22097000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8173529925792407,0.8981400744451421,0.8577465335121914,0.8981400744451421,False,111,103300,147722
1395000,0.023779084633086166,0.04946833102172908,0.0018239154521435268,0.0016111344281826675,2.2242990654205608,2.0,2.154362716512285,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905186165.1 Catenibacterium sp. co_0103, Catenibacterium canine HQ MAG",0ef42526a663d3c15141c6cdb3b9e54d,0.6449375866851595,107000,50,21990000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8863784684920931,0.9859511758904738,0.9361648221912835,0.9859511758904738,False,238,103538,147722
3053000,0.05204125117190829,0.02147487844408428,0.001806869513338447,0.0018209880721896535,2.5377358490566038,2.5,1.4417921781384655,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_015553265.1 Phocaeicola vulgatus strain=BSD2780120875b_170604_A6, ASM1555326v1",f9500c353dbfc688277d2cbf0c1c7912,0.618517017828201,106000,51,21884000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.9090585633558371,0.9846217118937458,0.9468401376247915,0.9846217118937458,False,269,103807,147722
1950000,0.03323958066990539,0.035579883681149505,0.0017727776357282878,0.0015299007595348019,2.173076923076923,2.0,1.3041524487066132,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_008679375.1 Lachnospiraceae bacterium, ASM867937v1",2e96efb34f5edd62891148e4dc748e3c,0.6671228190215532,104000,52,21780000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8960071368685341,0.9870274234581606,0.9415172801633473,0.9870274234581606,False,226,104033,147722
1567000,0.026710986107559873,0.03177570093457944,0.0017386857581181284,0.001590826011020701,2.303921568627451,2.0,2.2086692634745355,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_017850355.1 Firmicutes bacterium, ASM1785035v1",cbf42449e7127ede27d9af5f3ebc5bb8,0.4881619937694704,102000,53,21678000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8897091602310974,0.9771329901389632,0.9334210751850303,0.9771329901389632,False,235,104268,147722
101000,0.0017216398193130487,0.02971188475390156,0.0016875479417028892,0.0007040251282815018,1.0505050505050506,1.0,0.2189846806937252,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_004329595.1 Clostridium perfringens strain=13/0847-D, ASM432959v1",b8414bbffd8699205827d6b54a181397,0.030312124849939975,99000,54,21579000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.814398281085716,0.8933463827826359,0.8538723319341759,0.8933463827826359,False,104,104372,147722
812000,0.013841302309724707,0.044638524987869965,0.0015682263700673314,0.0012455829192672724,2.0,2.0,1.224744871391589,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_009775715.1 Bifidobacterium sp., ASM977571v1",58467aa2916b7bd73f8d57bfe9fc7847,0.3939835031538088,92000,55,21487000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8710397334066095,0.9704002604802001,0.9207199969434048,0.9704002604802001,False,184,104556,147722
92000,0.0015682263700673314,0.02245508982035928,0.001534134492457172,0.0006363304044082805,1.0444444444444445,1.0,0.25434495871687984,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018364395.1 Clostridium sp., ASM1836439v1",8d396f2a7a17a9548a7ea9e00858897a,0.022954091816367265,90000,56,21397000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8119500531799392,0.8853694243383113,0.8486597387591253,0.8853694243383113,False,94,104650,147722
1839000,0.03134748146254155,0.015895695659939275,0.0015170885536520925,0.0011101934715208297,1.8426966292134832,1.0,1.2973514628189715,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_020740285.1 Tyzzerella nexilis strain=MSK.23.38, ASM2074028v1",8937736601b714e7f97f8c02863dd953,0.3284515091980711,89000,57,21308000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8943147799377283,0.9647222582580017,0.929518519097865,0.9647222582580017,False,164,104814,147722
1221000,0.0208130912810023,0.03972911963882619,0.0015000426148470128,0.001130501888682796,1.8977272727272727,2.0,0.9890281355414325,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900771545.1 uncultured Faecalibacterium sp., SRS820584_20",6258275cb1c37f8e98ef5e38084aa4b1,0.5512415349887133,88000,58,21220000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8825773813814707,0.9809710512295261,0.9317742163054984,0.9809710512295261,False,167,104981,147722
837000,0.0142674507798517,0.03890690134321445,0.0014318588596266939,0.0022813121945275583,4.011904761904762,4.0,2.9700651252241195,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905211825.1 uncultured Peptostreptococcaceae bacterium, SRR2912788-mag-bin.10",42f1a353d09ce75106c28ff04bddfdaf,0.3876794812413154,84000,59,21136000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8718921881381312,0.9698954669181452,0.9208938275281382,0.9698954669181452,False,337,105318,147722
939000,0.01600613653796983,0.04527220630372493,0.0013466291656012955,0.0025317826728584775,4.734177215189874,4.0,2.5193371679993786,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905205315.1 Collinsella intestinalis, ERR1297838-mag-bin.10",9ecb25940d283854a7582bb58db15382,0.5381088825214899,79000,60,21057000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8751323911556863,0.9802083376254856,0.9276703643905859,0.9802083376254856,False,374,105692,147722
2226000,0.03794425978010739,0.026022304832713755,0.001312537287991136,0.0009138787722884878,1.7532467532467533,1.0,1.0829954150332148,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019414925.1 [Ruminococcus] gnavus, ASM1941492v1",1ba0fa2f0262ff67cd803b1bf0a62ab4,0.7522811760729976,77000,61,20980000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8998414671007994,0.9908599260932497,0.9453506965970245,0.9908599260932497,False,135,105827,147722
948000,0.016159549987215544,0.03274450667815597,0.0012954913491860563,0.0009206482446758099,1.7894736842105263,1.0,1.2805815853259408,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018371105.1 Fusobacterium sp., ASM1837110v1",8d5c698efba6025f36052f114c7caf25,0.40844463593278757,76000,62,20904000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8754017199475926,0.9715293150186876,0.9234655174831401,0.9715293150186876,False,136,105963,147722
111000,0.0018920992073638457,0.033647375504710635,0.0012784454103809768,0.0005483272633730927,1.08,1.0,0.42457822208241736,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_022137265.1 Amedibacillus dolichus strain=DFI.1.99, NA",35e25319f78ba689bd929a4ac65cad73,0.04979811574697174,75000,63,20829000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8168822901983629,0.9077674581694616,0.8623248741839122,0.9077674581694616,False,81,106044,147722
927000,0.015801585272308873,0.03982777179763186,0.0012613994715758971,0.0007920282693166895,1.5810810810810811,1.0,0.8383825604997892,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900551895.1 uncultured Lachnospiraceae bacterium, UMGS1451",9966273ea620d48a75ec9fc7a0a65837,0.49892357373519913,74000,64,20755000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8747693736547376,0.9778205542078346,0.9262949639312861,0.9778205542078346,False,117,106161,147722
1906000,0.032489559362481886,0.02562225475841874,0.0011932157163555782,0.0009612650789997427,2.0285714285714285,2.0,1.2869835005205954,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_008680895.1 Lachnospiraceae bacterium, ASM868089v1",79e083a1047dd6a35ae93e1918c10ba6,0.6976573938506588,70000,65,20685000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.89534772855876,0.9884534010094292,0.9419005647840946,0.9884534010094292,False,142,106303,147722
421000,0.007176340236938549,0.026154474867184307,0.0010909400835251001,0.0004874020118871935,1.125,1.0,0.33071891388307384,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019012965.1 Erysipelotrichaceae bacterium, ASM1901296v1",d530262de7110fe04ed0573e215b9b39,0.17204740498569676,64000,66,20621000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8527772016736664,0.9448078390475143,0.8987925203605904,0.9448078390475143,False,72,106375,147722
859000,0.014642461433563453,0.03126526624328285,0.0010909400835251001,0.0007784893245420452,1.796875,2.0,0.9216101314411642,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_004155145.1 Bifidobacterium pseudolongum subsp. globosum strain=2012B, ASM415514v1",74da5126f661dd2f320807b47247150f,0.41963849535906206,64000,67,20557000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8726222069166515,0.9723770224302528,0.9224996146734521,0.9723770224302528,False,115,106490,147722
495000,0.008437739708514446,0.02397798742138365,0.0010398022671098612,0.0006227914596336362,1.5081967213114753,1.0,0.7814016582172449,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905201915.1 uncultured Lachnospiraceae bacterium, SRR413759-mag-bin.6",8e51de9392d4792549d7ccfe2b21a148,0.1945754716981132,61000,68,20496000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8572432389103831,0.9485655716408785,0.9029044052756308,0.9485655716408785,False,92,106582,147722
1878000,0.03201227307593966,0.015416775542200157,0.0010057103894997017,0.0013945113117883592,3.4915254237288136,2.0,3.4659255684396633,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003457855.1 [Ruminococcus] gnavus strain=AF27-4BH, ASM345785v1",d9de96f7e5c346e5e3e8d6468ae35631,0.4907238045466423,59000,69,20437000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8949203908608871,0.9772979866096058,0.9361091887352464,0.9772979866096058,False,206,106788,147722
403000,0.006869513338447115,0.025054945054945054,0.0009716185118895423,0.0005754051529223812,1.4912280701754386,1.0,0.752138635446527,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905200055.1 uncultured Fusobacterium sp., SRR5580158-mag-bin.27",6bab714d5ab96e92dcfa504118e41a70,0.17714285714285713,57000,70,20380000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8515760102422023,0.9456977932983367,0.8986369017702696,0.9456977932983367,False,85,106873,147722
1315000,0.02241540952867979,0.028423772609819122,0.000937526634279383,0.0012049660849433395,3.2363636363636363,3.0,1.8484749130383757,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900550335.1 uncultured Clostridium sp., UMGS1287",64d62513f021724991f4f8e065f86850,0.6795865633074936,55000,71,20325000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8846914463630885,0.98761696475597,0.9361542055595293,0.98761696475597,False,178,107051,147722
1800000,0.030682689849143442,0.013634110064452157,0.000937526634279383,0.0005686356805350591,1.5272727272727273,1.0,0.9506848336291907,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902167785.1 [Ruminococcus] gnavus, Ruminococcus_gnavus_TS_8243C_mod2",f3068679c14596535584d7ad3a18ca9f,0.44620723847297966,55000,72,20270000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8936966101869066,0.9743045470513046,0.9340005786191057,0.9743045470513046,False,84,107135,147722
57000,0.0009716185118895423,0.0253690036900369,0.000937526634279383,0.0004264767604012943,1.1454545454545455,1.0,0.4008255942736111,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018365815.1 Erysipelotrichaceae bacterium, ASM1836581v1",c1d5537f4abecd8bd4db21dcfa153ae4,0.026291512915129153,55000,73,20215000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.799507320356838,0.8892549860684398,0.8443811532126388,0.8892549860684398,False,63,107198,147722
53000,0.0009034347566692235,0.02488262910798122,0.0009034347566692235,0.0003723209813027173,1.0377358490566038,1.0,0.1905566969502279,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018366975.1 Butyricicoccus pullicaecorum, ASM1836697v1",dd447ec5c392c0545439506a6a2b8430,0.02488262910798122,53000,74,20162000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.7976330163850088,0.8876764909510878,0.8426547536680483,0.8876764909510878,False,55,107253,147722
1749000,0.02981334697008438,0.020007695267410544,0.0008863888178641439,0.0007243335454434681,2.0576923076923075,2.0,1.4730066261595902,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905192565.1 Lachnospiraceae bacterium, ERR1430482-mag-bin.28",0623edc5598cad9702a2bb94a3d7d98a,0.672951135051943,52000,75,20110000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8928683797849373,0.9873044207470473,0.9400864002659923,0.9873044207470473,False,107,107360,147722
58000,0.000988664450694622,0.023287671232876714,0.0008693428790590642,0.00041293781562665003,1.196078431372549,1.0,1.2527555172520228,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018365155.1 Fusobacterium sp., ASM1836515v1",c6fe62fb74dd8457a7de7f43b285b02d,0.026484018264840183,51000,76,20059000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.799955988963663,0.8894642805750341,0.8447101347693486,0.8894642805750341,False,61,107421,147722
1264000,0.021546066649620728,0.020755500207555,0.0008522969402539845,0.0011508103058447624,3.4,3.0,2.6683328128252666,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003478825.1 Peptoclostridium sp. AF21-18 strain=AF21-18, ASM347882v1",710e7d7a48c94d85598744f018fa0cf7,0.5246990452469904,50000,77,20009000,fastq_host_removed/Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,Toti_MySeq_20220201_MN3_S7_L001_unmapped.fastq,f66909d2,58665000,31,DNA,1000,58665,True,0.8835633179469775,0.9794107072139162,0.9314870125804469,0.9794107072139162,False,170,107591,147722
