intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
86000,0.002176994734710409,0.035343035343035345,0.0021516808424463345,0.000976869526162138,1.0235294117647058,1.0,0.15157763207911912,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905211175.1 uncultured Sutterella sp., ERR321551-mag-bin.31",16ad83b91136916912ae095aa5d4070e,0.03575883575883576,85000,42,14597000,fastq_host_removed/Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,baa485bc,39504000,31,DNA,1000,39504,True,0.8205866204342469,0.8981211989207699,0.8593539096775085,0.8981211989207699,False,87,62481,89060
1884000,0.047691373025516404,0.021485891793942533,0.0021010530579181853,0.001964967437682461,2.108433734939759,2.0,1.3622452072388023,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003470485.1 [Ruminococcus] gnavus strain=AM21-41, ASM347048v1",f312e8d6a56d964dc3e39966ecc0434f,0.48770385710587627,83000,43,14514000,fastq_host_removed/Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,baa485bc,39504000,31,DNA,1000,39504,True,0.9065025427640074,0.9771033950015331,0.9418029688827703,0.9771033950015331,False,175,62656,89060
1165000,0.029490684487646822,0.03566591422121896,0.0019997974888618874,0.0018077700426678645,2.037974683544304,2.0,1.1953818094003075,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900771545.1 uncultured Faecalibacterium sp., SRS820584_20",6258275cb1c37f8e98ef5e38084aa4b1,0.5259593679458239,79000,44,14435000,fastq_host_removed/Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,baa485bc,39504000,31,DNA,1000,39504,True,0.8925550165355361,0.9794865074186387,0.9360207619770875,0.9794865074186387,False,161,62817,89060
76000,0.0019238558120696638,0.04537313432835821,0.0019238558120696638,0.0008533572872220975,1.0,1.0,0.0,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_014162155.1 Campylobacter upsaliensis strain=PNUSAC017776, PDT000807430.1",638709b64a9021be090824bad2a972d5,0.04537313432835821,76000,45,14359000,fastq_host_removed/Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,baa485bc,39504000,31,DNA,1000,39504,True,0.8173210079636641,0.9050465733676033,0.8611837906656337,0.9050465733676033,False,76,62893,89060
2292000,0.05801944106925881,0.02568435282189929,0.0019238558120696638,0.0018639119694587919,2.1842105263157894,2.0,1.6279671398127942,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019414925.1 [Ruminococcus] gnavus, ASM1941492v1",1ba0fa2f0262ff67cd803b1bf0a62ab4,0.7745860087867523,76000,46,14283000,fastq_host_removed/Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,baa485bc,39504000,31,DNA,1000,39504,True,0.9122529480401811,0.9917942852704512,0.9520236166553162,0.9917942852704512,False,166,63059,89060
779000,0.019719522073714055,0.02378656380585021,0.0018732280275415149,0.0010217830675948798,1.2297297297297298,1.0,0.6886590435805896,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905211855.1 uncultured Firmicutes bacterium, SRR341655-mag-bin.1",882e1be7a5850119a313eb51f88d3cc5,0.250401800064288,74000,47,14209000,fastq_host_removed/Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,baa485bc,39504000,31,DNA,1000,39504,True,0.8810420923069254,0.9563155287537253,0.9186788105303254,0.9563155287537253,False,91,63150,89060
72000,0.0018226002430133657,0.03350637092968381,0.0017972863507492913,0.0008309005165057265,1.0422535211267605,1.0,0.2011669979871225,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900128435.1 Megamonas funiformis strain=Marseille-P3344, PRJEB18027",f28b8075f664655ff47e5e63208a6070,0.033978291647003306,71000,48,14138000,fastq_host_removed/Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,baa485bc,39504000,31,DNA,1000,39504,True,0.8158967575777306,0.8966426741381428,0.8562697158579367,0.8966426741381428,False,74,63224,89060
2000000,0.05062778452814905,0.025931336742147554,0.0017972863507492913,0.0015607455647877835,1.9577464788732395,2.0,1.1061495163984145,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000209425.1 Lachnospiraceae bacterium 6_1_63FAA strain=6_1_63FAA, Lach_bact_6_1_63FAA_V1",e955d8fa2bf07572c376eaf209ad2bf5,0.7304601899196493,71000,49,14067000,fastq_host_removed/Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,baa485bc,39504000,31,DNA,1000,39504,True,0.9082514383252555,0.9899195215454956,0.9490854799353755,0.9899195215454956,False,139,63363,89060
798000,0.02020048602673147,0.03782234957020057,0.0016707168894289186,0.0016056591062205254,2.1666666666666665,2.0,1.3094450979886345,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905205315.1 Collinsella intestinalis, ERR1297838-mag-bin.10",9ecb25940d283854a7582bb58db15382,0.4573065902578797,66000,50,14001000,fastq_host_removed/Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,baa485bc,39504000,31,DNA,1000,39504,True,0.8817272281534219,0.9750770849847485,0.9284021565690852,0.9750770849847485,False,143,63506,89060
357000,0.009037059538274606,0.02529182879377432,0.001645402997164844,0.0008758140579384684,1.2,1.0,0.4706787243316417,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905213925.1 uncultured Fusobacterium sp., SRR7721872-mag-bin.6",9fa303276d44cd196f9a9fcc9502b0b0,0.13891050583657588,65000,51,13936000,fastq_host_removed/Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,baa485bc,39504000,31,DNA,1000,39504,True,0.8591428729220671,0.9383098887098628,0.8987263808159649,0.9383098887098628,False,78,63584,89060
65000,0.001645402997164844,0.03083923154701719,0.001544147428108546,0.0008758140579384684,1.278688524590164,1.0,0.9256127353110232,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000384195.1 Allobaculum stercoricanis DSM 13633 strain=DSM 13633, ASM38419v1",a63dffac6b0226792a0d92b39497fe32,0.03286147623862487,61000,52,13875000,fastq_host_removed/Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,baa485bc,39504000,31,DNA,1000,39504,True,0.8132092907942656,0.8956765331478143,0.8544429119710399,0.8956765331478143,False,78,63662,89060
901000,0.022807816929931148,0.023073914743840438,0.0014935196435803969,0.0011003817651021783,1.6610169491525424,1.0,0.9497576763472475,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900539145.1 uncultured Blautia sp., UMGS97",c31675db19ffa7b7a22a2a76248c6468,0.3523660539694955,59000,53,13816000,fastq_host_removed/Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,baa485bc,39504000,31,DNA,1000,39504,True,0.8851868603310932,0.9669119000729889,0.9260493802020411,0.9669119000729889,False,98,63760,89060
293000,0.007416970433373835,0.024156601416076635,0.0014682057513163223,0.0007859869750729845,1.206896551724138,1.0,0.6367650107799788,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_016694795.1 Peptacetobacter hiranonis strain=DGF055142, ASM1669479v1",7de259371e66a34b32d184454b1d69e5,0.12203248646397334,58000,54,13758000,fastq_host_removed/Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,baa485bc,39504000,31,DNA,1000,39504,True,0.8536849607301884,0.9343970668009055,0.894041013765547,0.9343970668009055,False,70,63830,89060
521000,0.013188537869582828,0.026380068392769906,0.0013669501822600244,0.0010105546822366943,1.6666666666666667,1.0,0.90267093384844,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_004155145.1 Bifidobacterium pseudolongum subsp. globosum strain=2012B, ASM415514v1",74da5126f661dd2f320807b47247150f,0.2545188080117245,54000,55,13704000,fastq_host_removed/Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,baa485bc,39504000,31,DNA,1000,39504,True,0.8696834033687908,0.9568187419032813,0.9132510726360361,0.9568187419032813,False,90,63920,89060
59000,0.0014935196435803969,0.00909249868858192,0.0013163223977318752,0.0006624747361329441,1.1346153846153846,1.0,0.4397921779242027,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_009683535.1 Escherichia coli strain=BIOML-A445, ASM968353v1",e5e08007edac233559f9e241e1a9224d,0.010316488896660255,52000,56,13652000,fastq_host_removed/Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,baa485bc,39504000,31,DNA,1000,39504,True,0.8106726366945356,0.8628203594944435,0.8367464980944895,0.8628203594944435,False,59,63979,89060
2171000,0.05495646010530579,0.0161993769470405,0.0013163223977318752,0.0012126656186840332,2.076923076923077,1.0,1.9099552335284824,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_013299825.1 [Ruminococcus] gnavus strain=MSK.5.17, ASM1329982v1",f4a0866e0873a1bdc5399c17afae0286,0.6763239875389409,52000,57,13600000,fastq_host_removed/Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,Toti_MySeq_20220201_Z4_S16_L001_unmapped.fastq,baa485bc,39504000,31,DNA,1000,39504,True,0.9106582860467017,0.9874636607376713,0.9490609733921865,0.9874636607376713,False,108,64087,89060
