intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2475000,0.002587934890695041,0.1627062706270627,0.0005154957176212748,0.0004400001852632359,3.2758620689655173,2.0,7.792762382814681,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_020563795.1 Lachnospiraceae bacterium 210521-DFI.1.109 strain=DFI.1.109, ASM2056379v1",9a3b5c94488c961cfaef8cfefa85e075,0.8168316831683168,493000,47,883517000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8251765585443838,0.9934947281567879,0.9093356433505858,0.9934947281567879,False,1615,1693078,3670453
467000,0.000488309330890741,0.1994829814735028,0.0004841268098552743,0.0002182291940531591,1.7300215982721383,1.0,5.572078785029386,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_020181475.1 Megamonas funiformis strain=NBRC 114415, ASM2018147v1",a39f185fc49b93265fe933249aa6be17,0.2012063765618268,463000,48,883054000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.7819585100320827,0.9495915258589197,0.8657750179455013,0.9495915258589197,False,801,1693879,3670453
469000,0.0004904005914084744,0.21042916474388557,0.00047680739804320754,0.0001482105887202479,1.1929824561403508,1.0,0.6369774154256872,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_001694315.1 Streptococcus agalactiae strain=BE-PW-058, ASM169431v1",d1634d11ba4d9b0f0bda4a0ec5c60365,0.21642824180895248,456000,49,882598000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.7820663144987463,0.9518280823846837,0.866947198441715,0.9518280823846837,False,544,1694423,3670453
450000,0.00047053361649000746,0.20182648401826483,0.000462168574419074,0.000553882586154897,4.599547511312217,2.0,46.68800169270149,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018365155.1 Fusobacterium sp., ASM1836515v1",c6fe62fb74dd8457a7de7f43b285b02d,0.2054794520547945,442000,50,882156000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.7810237037188393,0.9502354724576176,0.8656295880882285,0.9502354724576176,False,2033,1696456,3670453
2567000,0.002684132874510776,0.13649471323293816,0.00044543849027720706,0.0004209289698029099,3.6267605633802815,2.0,3.448363199385569,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_016611845.1 Clostridium perfringens strain=NYVetLIRN-256-800-358, PDT000930990.1",dfab4cc2d007e22cfd5e06eb3460de8b,0.8224927907721884,426000,51,881730000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8261486431294952,0.99371609902211,0.9099323710758026,0.99371609902211,False,1545,1698001,3670453
2282000,0.002386128250733771,0.13806577661999347,0.0004433472297594737,0.0025084097249031658,21.714622641509433,8.0,28.30762903618128,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003402615.1 Faecalimonas umbilicata strain=EGH7, ASM340261v1",8f68ad3a3ac7865b6608f5a056b98bde,0.7430804298274177,424000,52,881306000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8230182713885136,0.9904666688980289,0.9067424701432713,0.9904666688980289,False,9207,1707208,3670453
456000,0.00047680739804320754,0.13448952879581152,0.0004297540363942068,0.00021141804567447123,1.8880778588807785,1.0,3.407752568861233,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900538475.1 uncultured Clostridium sp., UMGS34",113e1b016999535a9bb6780825b9783d,0.14921465968586387,411000,53,880895000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.7813574794079629,0.9404782533642245,0.8609178663860937,0.9404782533642245,False,776,1707984,3670453
2198000,0.0022982953089889695,0.14026792750197006,0.00037224437215653924,0.010878221298569959,112.15730337078652,141.0,73.48398875921302,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018365545.1 Lachnospiraceae bacterium, ASM1836554v1",ba35374fa30b2a79489f27277e513eda,0.8660362490149724,356000,54,880539000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8220231701426504,0.9953711169928535,0.908697143567752,0.9953711169928535,False,39928,1747912,3670453
1373000,0.001435650345423956,0.18853868194842408,0.0003440123551671388,0.0025329298590664423,28.258358662613983,22.0,23.337163932370093,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905205315.1 Collinsella intestinalis, ERR1297838-mag-bin.10",9ecb25940d283854a7582bb58db15382,0.7868194842406877,329000,55,880210000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8096398819792867,0.9922957526786552,0.900967817328971,0.9922957526786552,False,9297,1757209,3670453
2595000,0.002713410521759043,0.08065339458907606,0.0003304191618018719,0.002559357114775751,29.727848101265824,13.5,56.66480933426247,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_017850315.1 [Ruminococcus] gnavus, ASM1785031v1",a615b98921938e156f21bd8feca172c8,0.6623277182235835,316000,56,879894000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8264378088317609,0.9867977692370459,0.9066177890344034,0.9867977692370459,False,9394,1766603,3670453
2718000,0.002842023043599645,0.09057527539779682,0.0003095065566245382,0.0005007556288011316,6.20945945945946,2.0,15.892907383899944,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905188035.1 Firmicutes bacterium, ERR1430529-mag-bin.26",924bba47b190b093ffd2edb12262cf8b,0.8317013463892289,296000,57,879598000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8276733175369874,0.9940730578633711,0.9108731877001792,0.9940730578633711,False,1838,1768441,3670453
2378000,0.0024865087555849727,0.1021923620933522,0.00030218714481247146,0.0005557897077009295,7.0588235294117645,7.0,5.43091241768649,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018375875.1 Clostridium sp., ASM1837587v1",b3df4edd069fda3cf6f01da4ee7fc786,0.8408769448373409,289000,58,879309000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8241130170289355,0.9944249550245595,0.9092689860267475,0.9944249550245595,False,2040,1770481,3670453
1106000,0.0011564670663065516,0.11828404831320283,0.00029695899351813804,0.01734663269084225,224.19014084507043,189.0,378.56996363629514,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_016694795.1 Peptacetobacter hiranonis strain=DGF055142, ASM1669479v1",7de259371e66a34b32d184454b1d69e5,0.4606413994169096,284000,59,879025000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8040116905085714,0.9753056516908,0.8896586710996857,0.9753056516908,False,63670,1834151,3670453
386000,0.0004036132799225397,0.10164835164835165,0.0002708182370464709,0.00031276793354934664,4.4324324324324325,1.0,22.80093200421594,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900755635.1 Fusobacteriaceae bacterium, ERS473221_41",36d6e9b9ad96700e3b8cd307b3c70015,0.15149136577708006,259000,60,878766000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.7771681865831603,0.9409377647452896,0.8590529756642249,0.9409377647452896,False,1148,1835299,3670453
2172000,0.002271108922258436,0.08139534883720931,0.0002708182370464709,0.0005982912735839418,8.478764478764479,4.0,15.773081169929306,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900753905.1 uncultured Blautia sp., ERS396406_6",9f7432db1cd044d6157fa9d1cdda2eb9,0.6825895663104965,259000,61,878507000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.821707694345524,0.9877574436026247,0.9047325689740744,0.9877574436026247,False,2196,1837495,3670453
1285000,0.001343634882643688,0.09299610894941635,0.0002499056318691373,0.0006909228915340967,10.610878661087867,6.0,12.843898917202624,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905213925.1 uncultured Fusobacterium sp., SRR7721872-mag-bin.6",9fa303276d44cd196f9a9fcc9502b0b0,0.5,239000,62,878268000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8079117268031849,0.9778885363354327,0.8929001315693088,0.9778885363354327,False,2536,1840031,3670453
239000,0.0002499056318691373,0.11311787072243346,0.0002488600016102706,8.554802363631955e-05,1.319327731092437,1.0,0.6665195327597792,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018371275.1 Clostridiales bacterium, ASM1837127v1",4f26e83b849e6d199f538b94775d6ba3,0.11359315589353612,238000,63,878030000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.765242756127647,0.9322394757295698,0.8487411159286085,0.9322394757295698,False,314,1840345,3670453
1967000,0.002056754719190766,0.0832447750619908,0.0002457231108336706,0.0002370279635783376,3.702127659574468,3.0,2.3746434770881923,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900546645.1 uncultured Bacteroides sp., UMGS901",31bd1cad2edc7ea194459774e8d743f8,0.6967764789231314,235000,64,877795000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8190840477560988,0.9884131152314559,0.9037485814937773,0.9884131152314559,False,870,1841215,3670453
2666000,0.0027876502701385773,0.07176581680830972,0.00023840369902160377,0.002118267145771925,34.10087719298246,28.0,27.362950350101347,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003603755.1 Coprococcus sp. AM27-12LB strain=AM27-12LB, ASM360375v1",3e7190aeec2e41595e5d6c7caefc1384,0.839156436890148,228000,65,877567000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8271577284113628,0.9943592550966558,0.9107584917540092,0.9943592550966558,False,7775,1848990,3670453
736000,0.0007695838705258788,0.08389261744966443,0.00023526680824500373,9.835298258825273e-05,1.6044444444444443,1.0,0.8839194421704466,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905206615.1 Butyricicoccus pullicaecorum, ERR1600616-mag-bin.42",e27ec76072bdaeb5e7b909e19c3e03a7,0.2744220730797912,225000,66,877342000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.7935177462473781,0.9591454814946201,0.8763316138709991,0.9591454814946201,False,361,1849351,3670453
216000,0.00022585613591520357,0.10739979445015416,0.0002185367241031368,6.538702443540348e-05,1.1483253588516746,1.0,0.40571228565933154,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900552095.1 uncultured Blautia sp., UMGS1472",e46f1d333a81dcbe45c592454da5006c,0.11099691675231244,209000,67,877133000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.7627490475180722,0.9315444396826074,0.8471467436003397,0.9315444396826074,False,240,1849591,3670453
1334000,0.0013948707653281553,0.11153017241379311,0.00021644546358540341,0.0015322359392696216,27.169082125603865,22.0,22.114227187153585,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018365915.1 Collinsella intestinalis, ASM1836591v1",e2a5ef8550fd102643c1b4e68e58f3e7,0.71875,207000,68,876926000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8088876275350043,0.9894035841550304,0.8991456058450173,0.9894035841550304,False,5624,1855215,3670453
2405000,0.002514740772574373,0.06328725038402458,0.00021539983332653672,0.00016319511515336117,2.907766990291262,2.0,2.5687135279016466,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019869285.1 Clostridium perfringens strain=PH026, PDT001122460.1",470afd906216558043503aa2ed9d2c88,0.738863287250384,206000,69,876720000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8244132111334859,0.9902848428716533,0.9073490270025696,0.9902848428716533,False,599,1855814,3670453
1953000,0.0020421158955666323,0.06333122229259025,0.00020912605177333664,0.0001468483590445103,2.695,2.0,2.1707084097132903,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_014864695.1 Faecalicatena sp., ASM1486469v1",6b6c0e2d6d7876790e37ad07da9101e4,0.6184293856871438,200000,70,876520000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8188953396519038,0.9846172115129925,0.9017562755824482,0.9846172115129925,False,539,1856353,3670453
221000,0.000231084287209537,0.053418803418803416,0.00020912605177333664,0.00010271211755061296,1.885,1.0,2.970147302744428,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_015553885.1 Flavonifractor plautii strain=D52t1_170925_G2, ASM1555388v1",d8bce1403ce624894e48fa271b9a284b,0.059027777777777776,200000,71,876320000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.763312319052504,0.9127601249786881,0.838036222015596,0.9127601249786881,False,377,1856730,3670453
1801000,0.0018831800962188965,0.07344840249724569,0.00020912605177333664,0.0019749605838843324,36.245,23.0,52.4877602398883,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_010537155.1 Amedibacterium intestinale strain=JCM 30884, ASM1053715v1",4d1cbbf010db294fde153fd5b9fc66a3,0.6614028644876974,200000,72,876120000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8167577905909049,0.9867532897063788,0.9017555401486419,0.9867532897063788,False,7249,1863979,3670453
2471000,0.002583752369659574,0.06759040216289287,0.00020912605177333664,0.0010069601763052136,18.48,9.0,24.46343393720514,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019414925.1 [Ruminococcus] gnavus, ASM1941492v1",1ba0fa2f0262ff67cd803b1bf0a62ab4,0.8350794187225414,200000,73,875920000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.825133504909048,0.9942030467003224,0.9096682758046852,0.9942030467003224,False,3696,1867675,3670453
757000,0.0007915421059620792,0.07507861635220126,0.00019971537944353648,0.0032380199392282095,62.225130890052355,8.0,74.96230533969394,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905201915.1 uncultured Lachnospiraceae bacterium, SRR413759-mag-bin.6",8e51de9392d4792549d7ccfe2b21a148,0.297562893081761,191000,74,875729000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.7942382067158189,0.9616536184563077,0.8779459125860634,0.9616536184563077,False,11885,1879560,3670453
1595000,0.0016677802628923598,0.07302936630602783,0.00019762411892580313,0.00011224772528077597,2.17989417989418,2.0,1.4436205181564568,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018374545.1 Firmicutes bacterium, ASM1837454v1",6820a69876ef4c62a72550610dc16855,0.616306027820711,189000,75,875540000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8135637232005486,0.9845079766288357,0.8990358499146922,0.9845079766288357,False,412,1879972,3670453
2445000,0.0025565659829290405,0.06978620411456232,0.0001808940347839362,0.0007541303484883201,16.0,6.0,23.396309179804284,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019012705.1 Coprococcus sp., ASM1901270v1",bd7d777c65c847417d53a835abd0b9a8,0.9862847922549415,173000,76,875367000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8248520013082469,0.9995546111464884,0.9122033062273676,0.9995546111464884,False,2768,1882740,3670453
1130000,0.001181562192519352,0.07336726039016116,0.0001808940347839362,0.0013823906749384886,29.329479768786126,26.0,33.50732985578856,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905186155.1 uncultured Blautia sp., Blautia sp. canine HQ MAG",5b00c39c741bfe7fbc66cac0d23d40b6,0.47921967769296014,173000,77,875194000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8045686673927974,0.9765504082069761,0.8905595377998867,0.9765504082069761,False,5074,1887814,3670453
1290000,0.0013488630339380213,0.048822515795519814,0.00017775714400733615,0.00022830969365361713,4.929411764705883,3.0,9.535430198252408,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018785425.1 Clostridium sp. MCC334 strain=MCC334, ASM1878542v1",b99d65c378a11888a65570652b43e857,0.3704767375071798,170000,78,875024000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8080129436337026,0.9684764456545915,0.888244694644147,0.9684764456545915,False,838,1888652,3670453
995000,0.0010404021075723498,0.07404063205417608,0.00017148336245413604,7.5195078100714e-05,1.6829268292682926,1.0,0.9484010778157845,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900771545.1 uncultured Faecalibacterium sp., SRS820584_20",6258275cb1c37f8e98ef5e38084aa4b1,0.4492099322799097,164000,79,874860000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8012733243265054,0.9745153599935635,0.8878943421600345,0.9745153599935635,False,276,1888928,3670453
1623000,0.0016970579101406268,0.07872860635696821,0.000168346471677536,0.0005233686414183753,11.93167701863354,12.0,4.685280536888654,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018363875.1 Amedibacillus dolichus, ASM1836387v1",ba4cf2afaea9177a43b5b2c46b22ba98,0.7936430317848411,161000,80,874699000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.814020563844533,0.9925721912510493,0.9032963775477911,0.9925721912510493,False,1921,1890849,3670453
2600000,0.0027186386730533763,0.05015576323987539,0.000168346471677536,0.0003269351221770174,7.453416149068323,5.0,12.050592269436855,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_017850355.1 Firmicutes bacterium, ASM1785035v1",cbf42449e7127ede27d9af5f3ebc5bb8,0.8099688473520249,161000,81,874538000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8264891276385021,0.9932243655350089,0.9098567465867555,0.9932243655350089,False,1200,1892049,3670453
946000,0.0009891662248878823,0.047448522829006266,0.00016625521115980262,0.00029206204247813553,6.7421383647798745,6.0,13.529010913880557,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902375945.1 Clostridiaceae bacterium, MGYG-HGUT-01531",fc9dd651768c64db338b7a7b51da8c0f,0.28230378991345867,159000,82,874379000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.7999690825064721,0.960021996993455,0.8799955397499636,0.960021996993455,False,1072,1893121,3670453
177000,0.00018507655581940293,0.04195804195804196,0.00016311832038320257,9.998765819913782e-05,2.3525641025641026,1.0,4.287436158124506,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019411995.1 Bacteroides sp., ASM1941199v1",64be161bf47ac8531ee5787d27e84442,0.04760623991393222,156000,83,874223000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.7578652271195132,0.9064502981634048,0.832157762641459,0.9064502981634048,False,367,1893488,3670453
1606000,0.0016792821957398933,0.04497968659315148,0.00016207269012433588,0.0008584771416498181,20.329032258064515,12.0,21.43109278065757,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_015548305.1 Ruminococcus sp. 1001175B_160314_E1 strain=1001175B_160314_E1, ASM1554830v1",0e121510f00375110d965b20c0e43557,0.4660475914103308,155000,84,874068000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.81374411497942,0.9756728098335733,0.8947084624064967,0.9756728098335733,False,3151,1896639,3670453
2193000,0.002293067157694636,0.03658838071693449,0.0001547532783122691,0.0009181428014471239,22.77027027027027,14.5,28.754575333843075,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_015561245.1 [Ruminococcus] gnavus strain=D31t1_170403_H6, ASM1556124v1",53a80d6392bd82b6fa0dbdcf25c27f93,0.542150803461063,148000,85,873920000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.821962783183139,0.9804449845069451,0.901203883845042,0.9804449845069451,False,3370,1900009,3670453
1310000,0.001369775639115355,0.09153605015673981,0.00015266201779453575,0.0017886075642434326,44.965753424657535,46.0,22.21668334727079,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905194625.1 uncultured Lachnospiraceae bacterium, ERR1190755-mag-bin.6",da9fd0768486c090ef65f7be6f481817,0.8213166144200627,146000,86,873774000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.808414050046562,0.9936702276574871,0.9010421388520246,0.9936702276574871,False,6565,1906574,3670453
2281000,0.0023850826204749043,0.053323593864134405,0.00015266201779453575,0.0038033452546593024,95.61643835616438,128.0,71.40020915072132,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000209425.1 Lachnospiraceae bacterium 6_1_63FAA strain=6_1_63FAA, Lach_bact_6_1_63FAA_V1",e955d8fa2bf07572c376eaf209ad2bf5,0.8330898466033602,146000,87,873628000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.823006634838334,0.994126549338156,0.9085665920882451,0.994126549338156,False,13960,1920534,3670453
141000,0.00014743386650020233,0.07063572149344097,0.00014638823624133564,4.14117821424222e-05,1.0857142857142856,1.0,0.40506991082165217,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018383065.1 Clostridiales bacterium, ASM1838306v1",6897118d5eafd4913996c79e56ac160a,0.07114026236125126,140000,88,873488000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.7523265058270592,0.918272263337151,0.8352993845821051,0.918272263337151,False,152,1920686,3670453
140000,0.00014638823624133564,0.07769145394006659,0.00014638823624133564,5.149228174288024e-05,1.35,1.0,0.7646194198049493,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_020025915.1 Sutterella sp., ASM2002591v1",8429d5249adf44f43d20e0b4f7d79b39,0.07769145394006659,140000,89,873348000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.7521537946980134,0.920885402316073,0.8365195985070432,0.920885402316073,False,189,1920875,3670453
886000,0.0009264284093558813,0.07813378302417089,0.00014534260598246898,0.0005497958971276843,14.517985611510792,7.0,17.86333108300599,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905209105.1 Collinsella intestinalis, ERR1600687-mag-bin.35",b52fbf65709c5842bad7ea2f17bba7ad,0.4980326025857223,139000,90,873209000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.7982799499694849,0.9777641771207816,0.8880220635451332,0.9777641771207816,False,2018,1922893,3670453
2741000,0.002866072539553579,0.036016949152542374,0.0001422057152058689,9.971521226399031e-05,2.6911764705882355,2.0,3.964019621179167,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003457945.1 Erysipelatoclostridium ramosum strain=AF28-13, ASM345794v1",85dd1da5a21fe3894a162e965701bc93,0.7259004237288136,136000,91,873073000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8278983284567332,0.9897195816796354,0.9088089550681843,0.9897195816796354,False,366,1923259,3670453
130000,0.00013593193365266882,0.03873659117997616,0.00013593193365266882,3.7325093115209485e-05,1.0538461538461539,1.0,0.2257138577095571,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_001020985.1 Corynebacterium mustelae strain=DSM 45274, ASM102098v1",92a29069d6ba8000e5b78696e71672ea,0.03873659117997616,130000,92,872943000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.7503578585893979,0.9004415544567619,0.8253997065230798,0.9004415544567619,False,137,1923396,3670453
1728000,0.0018068490873216286,0.04042690815006468,0.0001307037823583354,5.2309619548322784e-05,1.536,1.0,0.8903392611808153,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_016236095.1 Clostridium perfringens strain=C28, ASM1623609v1",dbbe4b79dbba6297d0a9c196ec55558b,0.5588615782664942,125000,93,872818000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.8156683465202447,0.9814055830666634,0.898536964793454,0.9814055830666634,False,192,1923588,3670453
143000,0.0001495251270179357,0.028988922931887814,0.00012861252184060204,5.8575876056715616e-05,1.7479674796747968,1.0,1.5543984062802219,/mnt/d/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003438025.1 Bacteroides stercoris strain=TF03-6, ASM343802v1",a53e97df7416d38b40b67be19438cc2f,0.033702568937072824,123000,94,872695000,dorado_super_accurate/merged_passed.fastq.gz,merged_passed.fastq.gz,8eb39a40,956361000,31,DNA,1000,956361,True,0.7526684003659692,0.8964070391900553,0.8245377197780122,0.8964070391900553,False,215,1923803,3670453
