intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
825000,0.00617399438727783,0.10229159747592162,0.0023049579045837233,0.00032939473551657315,1.6136363636363635,1.0,3.5240466737371237,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_001298225.1 Clostridium baratii strain=XCM, ASM129822v1",3a3f9070f582ae065fa3e57f0d33215a,0.2739953503819329,308000,44,77760000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8486486855960153,0.9590973336917258,0.9038730096438705,0.9590973336917258,False,497,970011,1508828
297000,0.0022226379794200186,0.10579710144927536,0.002185219831618335,0.00022136386652421615,1.143835616438356,1.0,0.3967285056869748,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019421345.1 Roseburia sp., ASM1942134v1",c9cae9e258565c79548592fc64f5fcf5,0.10760869565217392,292000,45,77468000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8211360521872255,0.9306133318954348,0.8758746920413302,0.9306133318954348,False,334,970345,1508828
2567000,0.019210477081384472,0.0737621235324145,0.002162768942937325,0.0027968728045874016,14.602076124567475,7.0,34.729963667020215,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_017850315.1 [Ruminococcus] gnavus, ASM1785031v1",a615b98921938e156f21bd8feca172c8,0.655181214905564,289000,46,77179000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8802991102874121,0.9864524945329045,0.9333758024101584,0.9864524945329045,False,4220,974565,1508828
1991000,0.014899906454630496,0.10680379746835443,0.002020579981290926,0.000711810756428168,3.977777777777778,3.0,5.804808564383136,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_017850555.1 Clostridium sp., ASM1785055v1",693f36c632ce326006717e96a1b20f68,0.7875791139240507,270000,47,76909000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8731129643036725,0.9923266416510073,0.9327198029773398,0.9923266416510073,False,1074,975639,1508828
1210000,0.009055191768007483,0.08914858096828046,0.001998129092609916,0.0002916170696726201,1.647940074906367,1.0,1.191270317850552,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_015933365.1 Clostridium perfringens strain=16SBCL1592, PDT000796027.1",426745d8caf05c047652ec4e0926e8a0,0.4040066777963272,267000,48,76642000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8591984257895336,0.9711869906132906,0.9151927082014122,0.9711869906132906,False,440,976079,1508828
2633000,0.019704396632366696,0.0921007243877199,0.001998129092609916,0.0011823746643089869,6.681647940074907,4.0,6.070725504065946,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000209445.1 Lachnospiraceae bacterium 9_1_43BFAA strain=9_1_43BFAA, Lach_bact_9_1_43BFAA_V1",332c8c5114c792ebb577e284268ee3a9,0.9082442221455674,267000,49,76375000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8810202847070044,0.9969002345652109,0.9389602596361077,0.9969002345652109,False,1784,977863,1508828
267000,0.001998129092609916,0.12887596899224807,0.0019906454630495792,0.00020081811843364518,1.1390977443609023,1.0,0.38707202152123593,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018383205.1 Oscillospiraceae bacterium, ASM1838320v1",fc25a636142f56cb8f93ff156593c1b0,0.12936046511627908,266000,50,76109000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8183203288038888,0.9361564582116544,0.8772383935077717,0.9361564582116544,False,303,978166,1508828
263000,0.0019681945743685687,0.11952007383479464,0.0019382600561272216,0.00019485322382670523,1.135135135135135,1.0,0.43170788721682324,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_001694315.1 Streptococcus agalactiae strain=BE-PW-058, ASM169431v1",d1634d11ba4d9b0f0bda4a0ec5c60365,0.12136594370096908,259000,51,75850000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8179219664592368,0.934231995058996,0.8760769807591164,0.934231995058996,False,294,978460,1508828
2055000,0.01537885874649205,0.08139534883720931,0.0019382600561272216,0.0012798012762223394,7.455598455598456,3.0,15.412756009483639,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900753905.1 uncultured Blautia sp., ERS396406_6",9f7432db1cd044d6157fa9d1cdda2eb9,0.6458202388434947,259000,52,75591000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8740045245610648,0.9859946747809608,0.9299995996710129,0.9859946747809608,False,1931,980391,1508828
298000,0.0022301216089803556,0.10321285140562249,0.0019232927970065483,0.00023925855034503601,1.404669260700389,1.0,2.435082750842768,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018365865.1 Lachnospiraceae bacterium, ASM1836586v1",a4ad3f6d5edafb2296094cd6953df963,0.11967871485943775,257000,53,75334000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8212250932655782,0.93381019314084,0.8775176432032091,0.93381019314084,False,361,980752,1508828
1041000,0.0077904583723105705,0.09870887130362349,0.001773620205799813,0.02003342992044156,127.54008438818565,101.0,276.0916718454944,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_016694795.1 Peptacetobacter hiranonis strain=DGF055142, ASM1669479v1",7de259371e66a34b32d184454b1d69e5,0.43356934610578923,237000,54,75097000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8550389594230365,0.9734019499877969,0.9142204547054167,0.9734019499877969,False,30227,1010979,1508828
230000,0.0017212347988774556,0.07169576059850374,0.0017212347988774556,0.00017430747573613428,1.1434782608695653,1.0,0.40788541331723965,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_013415415.1 Actinomyces bowdenii strain=WMus004, ASM1341541v1",8d8b7a22000cf8d5d3bacf6d17250bc2,0.07169576059850374,230000,55,74867000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8143921000787427,0.9185026945888087,0.8664473973337757,0.9185026945888087,False,263,1011242,1508828
225000,0.0016838166510757717,0.11867088607594936,0.0016838166510757717,0.00016436598472456768,1.1022222222222222,1.0,0.3309843157673043,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003859945.1 Leucobacter sp. OH1287 strain=OH1287, ASM385994v1",c1b2b65d9fbfaf4ea95356b3a2e57e8f,0.11867088607594936,225000,56,74642000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8138149031699656,0.933555485136841,0.8736851941534033,0.933555485136841,False,248,1011490,1508828
221000,0.0016538821328344246,0.10018467220683287,0.0016239476145930775,0.00024058408247991156,1.672811059907834,1.0,3.860332108425791,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900110235.1 Megamonas sp. Calf98-2 strain=Calf98-2, IMG-taxon 2651870363 annotated assembly",84f38a6d24c77784d0e7ad2456e549bf,0.10203139427516159,217000,57,74425000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8133441371857538,0.929017022407975,0.8711805797968644,0.929017022407975,False,363,1011853,1508828
210000,0.0015715622076707203,0.20368574199806014,0.0015715622076707203,0.00018159790247794977,1.3047619047619048,1.0,0.6035420768668519,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900763775.1 Ruminococcaceae bacterium, SRS1596854_3",f8ccbc1c436532cfb9e45bfdd9b860ee,0.20368574199806014,210000,58,74215000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8120057098423131,0.949966755874549,0.880986232858431,0.949966755874549,False,274,1012127,1508828
1367000,0.010230121608980356,0.1180515759312321,0.0015416276894293732,0.006094796756157759,44.640776699029125,34.0,39.555872827241394,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905205315.1 Collinsella intestinalis, ERR1297838-mag-bin.10",9ecb25940d283854a7582bb58db15382,0.783381088825215,206000,59,74009000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8625863995825293,0.9921555745885292,0.9273709870855292,0.9921555745885292,False,9196,1021323,1508828
202000,0.0015116931711880261,0.06019070321811681,0.0015116931711880261,0.00014514576876887227,1.0841584158415842,1.0,0.29491823779418774,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_001020985.1 Corynebacterium mustelae strain=DSM 45274, ASM102098v1",92a29069d6ba8000e5b78696e71672ea,0.06019070321811681,202000,60,73807000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8109889866932712,0.9133347488869646,0.8621618677901179,0.9133347488869646,False,219,1021542,1508828
2452000,0.018349859681945743,0.06556269009800608,0.0014518241347053322,0.0012221406283552533,9.505154639175258,6.0,12.75553141492418,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019414925.1 [Ruminococcus] gnavus, ASM1941492v1",1ba0fa2f0262ff67cd803b1bf0a62ab4,0.8286583305170666,194000,61,73613000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8789985388461642,0.9939555238798321,0.9364770313629982,0.9939555238798321,False,1844,1023386,1508828
193000,0.0014443405051449954,0.07589461266220998,0.0014443405051449954,0.00014978513124093667,1.1709844559585492,1.0,0.5451506088108864,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_928381505.1 Rothia endophytica strain=56QC2O2, 27406_Q56",07e0d00d90a78bd654731ec1b4f18b98,0.07589461266220998,193000,62,73420000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8097975125459644,0.9201905576852766,0.8649940351156205,0.9201905576852766,False,226,1023612,1508828
2173000,0.016261927034611788,0.06708816297857394,0.0014293732460243219,0.00036120750675358625,2.8534031413612566,2.0,3.735982729170505,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900549115.1 uncultured Blautia sp., UMGS1156",36dad1edf2902530f1dda6dbb869745a,0.7632595714787496,191000,63,73229000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8755800773684085,0.9913231179362192,0.9334515976523139,0.9913231179362192,False,545,1024157,1508828
1082000,0.008097287184284378,0.07042801556420233,0.0013545369504209541,0.0006819862833934683,5.685082872928176,3.0,6.158607920014806,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905213925.1 uncultured Fusobacterium sp., SRR7721872-mag-bin.6",9fa303276d44cd196f9a9fcc9502b0b0,0.421011673151751,181000,64,73048000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8561050956141523,0.9724795021023551,0.9142922988582537,0.9724795021023551,False,1029,1025186,1508828
1725000,0.012909260991580917,0.06610356224752112,0.0013470533208606173,0.001287091702964155,10.78888888888889,6.0,15.47291141493161,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_010537155.1 Amedibacterium intestinale strain=JCM 30884, ASM1053715v1",4d1cbbf010db294fde153fd5b9fc66a3,0.633492471538744,180000,65,72868000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8690831601686302,0.9853818602826887,0.9272325102256594,0.9853818602826887,False,1942,1027128,1508828
180000,0.0013470533208606173,0.09231562661165549,0.0013395696913002806,0.00013056491528524127,1.100558659217877,1.0,0.35208829623661964,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905214825.1 uncultured bacterium, ERR1430453-mag-bin.41",2bdfca14443344b77b8e9bb8e9ae93dd,0.09283135636926251,179000,66,72689000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8079779506808215,0.9261894482115068,0.8670836994461641,0.9261894482115068,False,197,1027325,1508828
2430000,0.018185219831618336,0.06736587333602259,0.0012497661365762395,0.0006992182011468504,6.317365269461078,4.0,6.097108198772292,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019012705.1 Coprococcus sp., ASM1901270v1",bd7d777c65c847417d53a835abd0b9a8,0.9802339653085922,167000,67,72522000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8787430210400687,0.9993562074620933,0.939049614251081,0.9993562074620933,False,1055,1028380,1508828
1114000,0.008336763330215154,0.06912637828668362,0.0012198316183348924,0.0017318077342149006,16.030674846625768,15.0,13.712393441715792,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905186155.1 uncultured Blautia sp., Blautia sp. canine HQ MAG",5b00c39c741bfe7fbc66cac0d23d40b6,0.4724342663273961,163000,68,72359000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8569103775275905,0.9761012828553082,0.9165058301914493,0.9761012828553082,False,2613,1030993,1508828
716000,0.005358278765201122,0.06328616352201258,0.0012048643592142189,0.00483289016375624,45.29192546583851,7.0,47.539279574934255,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905201915.1 uncultured Lachnospiraceae bacterium, SRR413759-mag-bin.6",8e51de9392d4792549d7ccfe2b21a148,0.28144654088050314,161000,69,72198000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.844778304331223,0.9599278191564067,0.9023530617438149,0.9599278191564067,False,7292,1038285,1508828
1617000,0.012101028999064546,0.07677261613691931,0.0011749298409728718,0.0007131362885630436,6.853503184713376,6.0,3.268875196843347,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018363875.1 Amedibacillus dolichus, ASM1836387v1",ba4cf2afaea9177a43b5b2c46b22ba98,0.7907090464547677,157000,70,72041000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8672724648173848,0.9924536113185921,0.9298630380679884,0.9924536113185921,False,1076,1039361,1508828
159000,0.0011898971000935453,0.06167926780740151,0.0011599625818521982,0.00011797236000392358,1.1483870967741936,1.0,0.42187826385217586,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003858455.1 Schaalia canis strain=OH770, ASM385845v1",bc286ef1d11fb3dee673ac659307809b,0.06327099084759252,155000,71,71886000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8047511273463193,0.9148063737146025,0.8597787505304608,0.9148063737146025,False,178,1039539,1508828
1399000,0.010469597754911132,0.053134962805526036,0.0011225444340505146,0.00020081811843364518,2.02,2.0,1.1516365167302862,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900546645.1 uncultured Bacteroides sp., UMGS901",31bd1cad2edc7ea194459774e8d743f8,0.4955720864328728,150000,72,71736000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8632304949588281,0.9776079770568409,0.9204192360078345,0.9776079770568409,False,303,1039842,1508828
1228000,0.009189897100093545,0.0767590618336887,0.001077642656688494,0.0038559729803529625,40.40277777777778,27.5,46.83174959428409,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003468845.1 Collinsella intestinalis strain=AM30-5LB, ASM346884v1",df2a9306b03a86365a896a71bc910f42,0.6545842217484008,144000,73,71592000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.859607791921302,0.9864234867892203,0.9230156393552611,0.9864234867892203,False,5818,1045660,1508828
1531000,0.011457436856875584,0.07696447793326157,0.0010701590271281571,0.0008337597128367183,8.797202797202797,8.0,4.468318061813711,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900551895.1 uncultured Lachnospiraceae bacterium, UMGS1451",9966273ea620d48a75ec9fc7a0a65837,0.8240043057050592,143000,74,71449000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8657448533834002,0.9937749556103509,0.9297599044968756,0.9937749556103509,False,1258,1046918,1508828
2267000,0.01696538821328344,0.05186267348429511,0.0010626753975678204,0.005810470113226955,61.73943661971831,77.0,44.904072963336944,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000209425.1 Lachnospiraceae bacterium 6_1_63FAA strain=6_1_63FAA, Lach_bact_6_1_63FAA_V1",e955d8fa2bf07572c376eaf209ad2bf5,0.8279766252739226,142000,75,71307000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8767770125461848,0.9939291363142063,0.9353530744301956,0.9939291363142063,False,8767,1055685,1508828
2128000,0.015925163704396634,0.03312731767614339,0.0010028063610851264,0.0008722001447481092,9.82089552238806,5.0,12.618897665902411,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_015561245.1 [Ruminococcus] gnavus strain=D31t1_170403_H6, ASM1556124v1",53a80d6392bd82b6fa0dbdcf25c27f93,0.5260815822002473,134000,76,71173000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8749892283504184,0.9794938484589178,0.9272415384046682,0.9794938484589178,False,1316,1057001,1508828
152000,0.001137511693171188,0.03552350427350427,0.0009953227315247896,0.00013255321348755458,1.5037593984962405,1.0,1.6975172500718123,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_015553885.1 Flavonifractor plautii strain=D52t1_170925_G2, ASM1555388v1",d8bce1403ce624894e48fa271b9a284b,0.0405982905982906,133000,77,71040000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.803583173823905,0.9018060678573065,0.8526946208406058,0.9018060678573065,False,200,1057201,1508828
1743000,0.01304396632366698,0.04059040590405904,0.0009878391019644528,0.00018358620068026308,2.0984848484848486,1.0,1.874307340685137,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019869225.1 Clostridium perfringens strain=PH023, PDT001122458.1",10820b8edbc8eb54fc736042f3b69b9c,0.5359778597785978,132000,78,70908000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8693742316587735,0.9800828767835741,0.9247285542211738,0.9800828767835741,False,277,1057478,1508828
2275000,0.017025257249766137,0.04632248939179632,0.000980355472404116,0.000268420257312298,3.0916030534351147,2.0,2.246117538132228,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018375875.1 Clostridium sp., ASM1837587v1",b3df4edd069fda3cf6f01da4ee7fc786,0.8044554455445545,131000,79,70777000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8768766506464828,0.9930055533652894,0.9349411020058861,0.9930055533652894,False,405,1057883,1508828
1188000,0.008890551917680074,0.03772489843296576,0.0009728718428437792,0.0006514990442913307,7.561538461538461,7.0,11.907337005233916,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_015548305.1 Ruminococcus sp. 1001175B_160314_E1 strain=1001175B_160314_E1, ASM1554830v1",0e121510f00375110d965b20c0e43557,0.3447475333720255,130000,80,70647000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8586900101087841,0.9662303676928906,0.9124601889008374,0.9662303676928906,False,983,1058866,1508828
965000,0.0072217025257249766,0.03647329121194716,0.000950420954162769,0.0002690830233797358,3.1968503937007875,2.0,5.82424929443784,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018785425.1 Clostridium sp. MCC334 strain=MCC334, ASM1878542v1",b99d65c378a11888a65570652b43e857,0.2771395749569213,127000,81,70520000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8529505585045654,0.9594504121726531,0.9062004853386092,0.9594504121726531,False,406,1059272,1508828
126000,0.0009429373246024322,0.04644194756554307,0.0009279700654817587,9.808937798079039e-05,1.1935483870967742,1.0,0.4865517138386567,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003932855.1 Tessaracoccus sp. OH4464_COT-324 strain=OH4464_COT-324, ASM393285v1",37bca20f37abd4a65a6d40e805ce66e6,0.04719101123595506,124000,82,70396000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.7987349200161515,0.9061941770926101,0.8524645485543808,0.9061941770926101,False,148,1059420,1508828
2474000,0.018514499532273153,0.03376116071428571,0.0009055191768007483,0.000166354282926881,2.074380165289256,2.0,1.5275177793460064,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_008679765.1 Erysipelatoclostridium ramosum, ASM867976v1",26c3bed6fda792c9fafe31bb65e5101a,0.6902901785714286,121000,83,70275000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8792518475925002,0.9881149588021625,0.9336834031973313,0.9881149588021625,False,251,1059671,1508828
1347000,0.01008044901777362,0.06843891402714933,0.0009055191768007483,0.0034828356843854967,43.429752066115704,31.0,35.25768808869941,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018377935.1 Collinsella intestinalis, ASM1837793v1",250ea2013fc9ac1e75210373eb51de66,0.7618778280542986,121000,84,70154000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8621763884151912,0.991265176481054,0.9267207824481225,0.991265176481054,False,5255,1064926,1508828
839000,0.006278765201122544,0.05417607223476298,0.0008980355472404116,0.00011333299753185916,1.425,1.0,0.781691541892751,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900771545.1 uncultured Faecalibacterium sp., SRS820584_20",6258275cb1c37f8e98ef5e38084aa4b1,0.3787810383747178,120000,85,70034000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8491094713913984,0.9691692366802365,0.9091393540358175,0.9691692366802365,False,171,1065097,1508828
377000,0.0028213283442469596,0.04436987322893363,0.0008905519176800748,0.00010537980472260589,1.3361344537815125,1.0,0.6254720694429714,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905206615.1 Butyricicoccus pullicaecorum, ERR1600616-mag-bin.42",e27ec76072bdaeb5e7b909e19c3e03a7,0.14056674123788218,119000,86,69915000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8274782146883772,0.9386687100901498,0.8830734623892635,0.9386687100901498,False,159,1065256,1508828
1508000,0.011285313376987838,0.03549571603427173,0.0008681010289990646,0.0004685756096785054,6.094827586206897,1.0,13.676041502465909,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905188035.1 Firmicutes bacterium, ERR1430529-mag-bin.26",924bba47b190b093ffd2edb12262cf8b,0.4614443084455324,116000,87,69799000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8653222260098145,0.9753604435960603,0.9203413348029374,0.9753604435960603,False,707,1065963,1508828
2542000,0.01902338634237605,0.035668789808917196,0.0008381665107577175,0.0005103298719270851,6.875,4.5,6.939952912561542,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003602905.1 Coprococcus sp. AF27-8 strain=AF27-8, ASM360290v1",bf2fbcdae613f75f70feff4f4c3468b2,0.8095541401273886,112000,88,69687000,fastq_host_removed/Toti_NovaSeq_WGS_unmapped.fastq,Toti_NovaSeq_WGS_unmapped.fastq,05717305,133625000,31,DNA,1000,133625,True,0.8800212428951381,0.993207957122205,0.9366146000086715,0.993207957122205,False,770,1066733,1508828
