intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
483000,0.009283284322204923,0.04222766217870257,0.002652366949201407,0.0020234458630322967,2.246376811594203,1.0,2.2899009351488617,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905188035.1 Firmicutes bacterium, ERR1430529-mag-bin.26",924bba47b190b093ffd2edb12262cf8b,0.147796817625459,138000,42,20100000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8598881989730903,0.9401886469966829,0.9000384229848866,0.9401886469966829,False,310,111202,153204
2046000,0.03932422302946434,0.030202201177373943,0.0022679659420707684,0.002101772799665805,2.7288135593220337,2.0,2.1888043983082253,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003471265.1 [Ruminococcus] gnavus strain=AM21-18, ASM347126v1",e5c59c345de32f0b6b9064c225f4009a,0.523675454312772,118000,43,19982000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.9008789856529116,0.9793490151086199,0.9401140003807658,0.9793490151086199,False,322,111524,153204
2428000,0.04666628226565954,0.036160865157147684,0.002056545388148917,0.0022780084070911986,3.2616822429906542,3.0,2.704570201306825,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019414925.1 [Ruminococcus] gnavus, ASM1941492v1",1ba0fa2f0262ff67cd803b1bf0a62ab4,0.8205474822575194,107000,44,19875000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.9058673765356458,0.9936401967943342,0.94975378666499,0.9936401967943342,False,349,111873,153204
107000,0.002056545388148917,0.04419191919191919,0.002018105287435853,0.0007114696744210334,1.0380952380952382,1.0,0.23599069892121652,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018369555.1 [Clostridium] spiroforme, ASM1836955v1",2b9c9159422be9fadc433f24ab51126b,0.04503367003367004,105000,45,19770000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8190813584558309,0.9048273526215269,0.8619543555386788,0.9048273526215269,False,109,111982,153204
972000,0.01868188894654904,0.050806057645334635,0.001998885237079321,0.0016709746481815095,2.4615384615384617,2.0,1.4272288704061131,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_004155145.1 Bifidobacterium pseudolongum subsp. globosum strain=2012B, ASM415514v1",74da5126f661dd2f320807b47247150f,0.4748412310698583,104000,46,19666000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8795071616836636,0.9762613098107407,0.9278842357472021,0.9762613098107407,False,256,112238,153204
143000,0.0027484672009840667,0.04576043068640646,0.001960445136366257,0.0007310514085794105,1.0980392156862746,1.0,0.3837330547211946,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_022137265.1 Amedibacillus dolichus strain=DFI.1.99, NA",35e25319f78ba689bd929a4ac65cad73,0.06415432929564828,102000,47,19564000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8267801058911359,0.9152156088965239,0.87099785739383,0.9152156088965239,False,112,112350,153204
1417000,0.02723481135520575,0.04469525959367946,0.0019027849852966616,0.0018667919897652802,2.888888888888889,3.0,1.4763378722050202,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900771545.1 uncultured Faecalibacterium sp., SRS820584_20",6258275cb1c37f8e98ef5e38084aa4b1,0.6397291196388262,99000,48,19465000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.890266724417248,0.9856933130607345,0.9379800187389913,0.9856933130607345,False,286,112636,153204
98000,0.0018835649349401296,0.019930852145617246,0.0018835649349401296,0.0006461972272264432,1.010204081632653,1.0,0.10049854899791943,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000457205.1 Escherichia coli HVH 85 (4-0792144) strain=HVH 85 (4-0792144), Esch_coli_HVH_85_4-0792144_V1",fb5d4a518f6f15a01448dac4bc315a83,0.019930852145617246,98000,49,19367000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8167631742253006,0.8813451028594279,0.8490541385423642,0.8813451028594279,False,99,112735,153204
634000,0.012185511926041247,0.03734276729559748,0.0018259047838705337,0.0016122294457063785,2.6,2.0,1.5721256143732352,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905201915.1 uncultured Lachnospiraceae bacterium, SRR413759-mag-bin.6",8e51de9392d4792549d7ccfe2b21a148,0.24921383647798742,95000,50,19272000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8674671252276549,0.9561688375325091,0.911817981380082,0.9561688375325091,False,247,112982,153204
1338000,0.02571642737703973,0.0314878892733564,0.001749024582444406,0.0014229393488420668,2.3956043956043955,2.0,2.2913076111190063,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018223375.1 Clostridiaceae bacterium Marseille-Q3526 strain=Marseille-Q3526, ASM1822337v1",9ee09286a7c78e2623fa97d108d040e5,0.4629757785467128,91000,51,19181000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8886207948924542,0.9754646984288005,0.9320427466606274,0.9754646984288005,False,218,113200,153204
448000,0.008610582559726307,0.036234902124114954,0.0016721443810182783,0.0006723062061042793,1.1839080459770115,1.0,0.6347908630567393,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_016694795.1 Peptacetobacter hiranonis strain=DGF055142, ASM1669479v1",7de259371e66a34b32d184454b1d69e5,0.18658892128279883,87000,52,19094000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8578041565180554,0.9472839713708254,0.9025440639444404,0.9472839713708254,False,103,113303,153204
854000,0.016413923004478272,0.03009427121102248,0.0015952641795921505,0.0007441058980183285,1.3734939759036144,1.0,0.9658112686183653,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003603145.1 Coprococcus sp. AF18-48 strain=AF18-48, ASM360314v1",3abaa277705dbd60fdb3b734436ab7b3,0.3096446700507614,83000,53,19011000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8758428848068301,0.962889044504446,0.919365964655638,0.962889044504446,False,114,113417,153204
84000,0.0016144842299486825,0.02985611510791367,0.0015952641795921505,0.000574397535312394,1.0602409638554218,1.0,0.28409219572413485,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_001405075.1 Turicibacter sanguinis strain=2789STDY5608865, 13414_6#49",99ebc08bb18947a40a71b7362a0b709f,0.030215827338129497,83000,54,18928000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8127118168051738,0.8932546920700388,0.8529832544376064,0.8932546920700388,False,88,113505,153204
85000,0.0016337042803052143,0.022640480087288598,0.0015952641795921505,0.0005678702905929349,1.0481927710843373,1.0,0.4364041030427671,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905196625.1 uncultured Niameybacter sp., SRR413667-mag-bin.10",7ce27e0f5f140d8110f9a7caf937df63,0.0231860338243317,83000,55,18845000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.813022134214125,0.8856566131698157,0.8493393736919703,0.8856566131698157,False,87,113592,153204
80000,0.0015376040285225547,0.04203888596952181,0.0015376040285225547,0.0005548158011540169,1.0625,1.0,0.2891258376555094,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_008693005.1 Helicobacter canis strain=CCUG 32756T, ASM869300v1",1dba5c3370c07a5ee462e611a896a582,0.04203888596952181,80000,56,18765000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8114337150184766,0.9028209982824056,0.8571273566504412,0.9028209982824056,False,85,113677,153204
936000,0.01798996713371389,0.04527220630372493,0.001518383978166023,0.0025325709511501006,4.9113924050632916,5.0,2.3177349998570955,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905205315.1 Collinsella intestinalis, ERR1297838-mag-bin.10",9ecb25940d283854a7582bb58db15382,0.5363896848137536,79000,57,18686000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8784370748470858,0.980107159965168,0.9292721174061269,0.980107159965168,False,388,114065,153204
83000,0.0015952641795921505,0.03943377148634985,0.0014991639278094909,0.0007636876321767056,1.5,1.0,1.3563714792576516,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000384195.1 Allobaculum stercoricanis DSM 13633 strain=DSM 13633, ASM38419v1",a63dffac6b0226792a0d92b39497fe32,0.04196157735085945,78000,58,18608000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8123979035109752,0.9027673935151663,0.8575826485130708,0.9027673935151663,False,117,114182,153204
426000,0.008187741451882604,0.03296703296703297,0.001441503776739895,0.0007506331427377875,1.5333333333333334,1.0,0.9706813185707359,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905200055.1 uncultured Fusobacterium sp., SRR5580158-mag-bin.27",6bab714d5ab96e92dcfa504118e41a70,0.18725274725274726,75000,59,18533000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8564119400152262,0.9473924990101014,0.9019022195126638,0.9473924990101014,False,115,114297,153204
2325000,0.044686617078936744,0.02336448598130841,0.001441503776739895,0.0012728127202945093,2.6,2.0,2.0330600909302543,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_013299825.1 [Ruminococcus] gnavus strain=MSK.5.17, ASM1329982v1",f4a0866e0873a1bdc5399c17afae0286,0.7242990654205608,75000,60,18458000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.9046015717786775,0.9896490757016366,0.9471253237401571,0.9896490757016366,False,195,114492,153204
737000,0.014165177112764035,0.022489217498459644,0.0014030636760268313,0.0009333959948826401,1.9589041095890412,1.0,1.9120265098493463,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018365505.1 Clostridiaceae bacterium, ASM1836550v1",d8aaa5023a01ef0cd30ee96099d10e43,0.2270486752926679,73000,61,18385000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8716898725265715,0.9533001124917296,0.9124949925091506,0.9533001124917296,False,143,114635,153204
682000,0.01310807434315478,0.023533544081489288,0.0012877433738876396,0.0005352340669956398,1.2238805970149254,1.0,0.5414434969318523,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900549115.1 uncultured Blautia sp., UMGS1156",36dad1edf2902530f1dda6dbb869745a,0.23955040393396557,67000,62,18318000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8695117362044427,0.954949807261771,0.9122307717331068,0.954949807261771,False,82,114717,153204
945000,0.01816294758692268,0.03297818366311517,0.0012493032731745756,0.0009595049737604762,2.2615384615384615,2.0,1.0993273898430675,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_004155645.1 Bifidobacterium pseudolongum subsp. globosum strain=2001B, ASM415564v1",496a59897b383609ad3ddf51b0b6069b,0.4794520547945205,65000,63,18253000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.878708283174478,0.976565679991248,0.927636981582863,0.976565679991248,False,147,114864,153204
2289000,0.0439946952661016,0.01862464183381089,0.0012493032731745756,0.00146863006187828,3.4615384615384617,3.0,2.3076923076923075,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_002865325.1 [Ruminococcus] gnavus strain=RJX1124, ASM286532v1",19c26c121e195f5c2122c3ab087e3251,0.6558739255014326,65000,64,18188000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.9041463216691882,0.9864861211201295,0.9453162213946589,0.9864861211201295,False,225,115089,153204
65000,0.0012493032731745756,0.019408502772643253,0.0012108631724615118,0.00043732539620375445,1.0634920634920635,1.0,0.3933178315353608,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018372875.1 Clostridium sp., ASM1837287v1",a826b9433b88b42cab727eabdc44eb8b,0.02002464571780653,63000,65,18125000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8060168576979496,0.8814785915621197,0.8437477246300347,0.8814785915621197,False,67,115156,153204
1819000,0.03496127159853159,0.019158291457286432,0.001172423071748448,0.0012336492519777551,3.098360655737705,3.0,1.7621235143324954,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003434525.1 Lachnospiraceae bacterium AM25-22 strain=AM25-22, ASM343452v1",4945c46806e3d15f1b838afa08a725f4,0.5712939698492462,61000,66,18064000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8974679384364238,0.9821023779180325,0.9397851581772281,0.9821023779180325,False,189,115345,153204
1960000,0.03767129869880259,0.014377788795240456,0.0011147629206788522,0.0009921411973577714,2.6206896551724137,2.0,1.5627957508447807,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902167785.1 [Ruminococcus] gnavus, Ruminococcus_gnavus_TS_8243C_mod2",f3068679c14596535584d7ad3a18ca9f,0.4858701041150223,58000,67,18006000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8996319231223158,0.9769846665412065,0.9383082948317611,0.9769846665412065,False,152,115497,153204
839000,0.016125622249130292,0.02217898832684825,0.0010955428703223202,0.0006984151849821153,1.8771929824561404,1.0,1.325461527545551,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905213925.1 uncultured Fusobacterium sp., SRR7721872-mag-bin.6",9fa303276d44cd196f9a9fcc9502b0b0,0.3264591439688716,57000,68,17949000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8753423710120221,0.9645329296594491,0.9199376503357356,0.9645329296594491,False,107,115604,153204
74000,0.001422283726383363,0.01406896551724138,0.0009802225681831286,0.0005482885564345578,1.6470588235294117,1.0,1.6066470922056075,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019013105.1 Erysipelatoclostridium ramosum, ASM1901310v1",0c2adde1ffcbebe98561cd03766c2126,0.020413793103448277,51000,69,17898000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8093956136262097,0.8820260460764842,0.8457108298513469,0.8820260460764842,False,84,115688,153204
51000,0.0009802225681831286,0.030484160191273164,0.0009802225681831286,0.00033288948069241014,1.0,1.0,0.0,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_005141985.1 Campylobacter upsaliensis strain=PNUSAC000396, PDT000129586.2",fbf262df59a765999daf01473b75198a,0.030484160191273164,51000,70,17847000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.7997347327385019,0.8935094886629766,0.8466221107007392,0.8935094886629766,False,51,115739,153204
3556000,0.06834649906782755,0.009479553903345725,0.0009802225681831286,0.0013707213910863947,4.117647058823529,4.0,2.0736163241415353,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_021410585.1 Phocaeicola vulgatus strain=BJH_35, ASM2141058v1",a1ff069e808ee13f2b1c9eeea6a72d87,0.6609665427509294,51000,71,17796000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.9170862928935869,0.9867322845299339,0.9519092887117604,0.9867322845299339,False,210,115949,153204
746000,0.014338157565972823,0.02627511591962906,0.0009802225681831286,0.0008550690582491318,2.5686274509803924,2.0,2.0412885392376343,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_004155095.1 Bifidobacterium pseudolongum subsp. globosum strain=2019B, ASM415509v1",cf0258e5b18af704ee213997766ba5a6,0.38433797011849563,51000,72,17745000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8720312399048117,0.9696246653961981,0.9208279526505049,0.9696246653961981,False,131,116080,153204
121000,0.002325626093140364,0.015897755610972567,0.0009802225681831286,0.0007963238557740006,2.392156862745098,1.0,6.660031299969283,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902374485.1 Lachnospiraceae bacterium, MGYG-HGUT-01379",dfe134f05ca6ac720af7abe3ba695815,0.03771820448877806,51000,73,17694000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8223367021461321,0.8996680356182066,0.8610023688821693,0.8996680356182066,False,122,116202,153204
50000,0.0009610025178265967,0.023474178403755867,0.0009610025178265967,0.0003263622359729511,1.0,1.0,0.0,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018366975.1 Butyricicoccus pullicaecorum, ASM1836697v1",dd447ec5c392c0545439506a6a2b8430,0.023474178403755867,50000,74,17644000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.7992240297810919,0.8860095438837342,0.842616786832413,0.8860095438837342,False,50,116252,153204
52000,0.0009994426185396606,0.0124750499001996,0.0009610025178265967,0.00033941672541186913,1.04,1.0,0.19595917942265428,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018364395.1 Clostridium sp., ASM1836439v1",8d396f2a7a17a9548a7ea9e00858897a,0.012974051896207584,50000,75,17594000,fastq_host_removed/Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,Toti_MySeq_20220201_Z2_S14_L001_unmapped.fastq,125bf661,52029000,31,DNA,1000,52029,True,0.8002358353972931,0.869223525480274,0.8347296804387836,0.869223525480274,False,52,116304,153204
