intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
109000,0.002662042690372686,0.06413301662707839,0.0026376202803692667,0.0010670360733072502,1.0555555555555556,1.0,0.29917582261858355,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_011999285.1 Campylobacter upsaliensis strain=PNUSAC016236, PDT000717513.1",a6a65fe8a7632499bfc58950385e09f3,0.06472684085510688,108000,42,15239000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.8259284381167322,0.9154779410960296,0.8707031896063809,0.9154779410960296,False,114,78803,106838
643000,0.015703609632198506,0.043946574752261956,0.002491085820348752,0.0013291151088563994,1.392156862745098,1.0,0.5966715315569783,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018371105.1 Fusobacterium sp., ASM1837110v1",8d5c698efba6025f36052f114c7caf25,0.2770357604480827,102000,43,15137000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.8745938823334269,0.959438816416419,0.917016349374923,0.959438816416419,False,142,78945,106838
157000,0.0038343183705368046,0.03268183274591477,0.002491085820348752,0.0010483161421965968,1.0980392156862746,1.0,0.35727190506448225,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905201805.1 uncultured Eubacterium sp., ERR414356-mag-bin.39",090cbec0bf6382945cd93c0fff1da5f0,0.050304389618711955,102000,44,15035000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.8357078028366592,0.908063707950812,0.8718857553937356,0.908063707950812,False,112,79057,106838
2293000,0.056000586137840085,0.03142953700574518,0.0022712841303179796,0.0018907130421760047,2.172043010752688,2.0,1.364871540010532,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019414925.1 [Ruminococcus] gnavus, ASM1941492v1",1ba0fa2f0262ff67cd803b1bf0a62ab4,0.7749239607975668,93000,45,14942000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.9112113386544548,0.9918082410347437,0.9515097898445992,0.9918082410347437,False,202,79259,106838
430000,0.010501636301470229,0.036234902124114954,0.002124749670297465,0.0009079166588666954,1.1149425287356323,1.0,0.3531561263387867,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_016694795.1 Peptacetobacter hiranonis strain=DGF055142, ASM1669479v1",7de259371e66a34b32d184454b1d69e5,0.1790920449812578,87000,46,14855000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.8633155824337043,0.9460316952021771,0.9046736388179407,0.9460316952021771,False,97,79356,106838
912000,0.022273237923118253,0.04355300859598854,0.0018561031602598544,0.0023306314232763624,3.276315789473684,3.0,1.602618615451848,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905205315.1 Collinsella intestinalis, ERR1297838-mag-bin.10",9ecb25940d283854a7582bb58db15382,0.5226361031518625,76000,47,14779000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.8845098811331852,0.9792862536104084,0.9318980673717968,0.9792862536104084,False,249,79605,106838
76000,0.0018561031602598544,0.015175718849840255,0.0018561031602598544,0.0007113573822048335,1.0,1.0,0.0,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_903981845.1 Escherichia coli, RY12",67db564ab7c65e0012470bdcd4b25e05,0.015175718849840255,76000,48,14703000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.8163763043421456,0.8736297119580834,0.8450030081501145,0.8736297119580834,False,76,79681,106838
1159000,0.02830557319396278,0.033408577878103835,0.0018072583402530163,0.001347835039967053,1.945945945945946,2.0,1.0252473912643598,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900771545.1 uncultured Faecalibacterium sp., SRS820584_20",6258275cb1c37f8e98ef5e38084aa4b1,0.5232505643340858,74000,49,14629000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.8913748689555485,0.9793233725931745,0.9353491207743615,0.9793233725931745,False,144,79825,106838
105000,0.0025643530503590096,0.03230148048452221,0.0017584135202461779,0.000767517175536794,1.1388888888888888,1.0,0.6303780954394566,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_022137265.1 Amedibacillus dolichus strain=DFI.1.99, NA",35e25319f78ba689bd929a4ac65cad73,0.047106325706594884,72000,50,14557000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.8249329280394498,0.9061416737585262,0.865537300898988,0.9061416737585262,False,82,79907,106838
1909000,0.04662238069652713,0.01981287837094111,0.0017584135202461779,0.0013010352121904192,1.9305555555555556,1.0,1.5927473546681752,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_020181455.1 [Ruminococcus] gnavus strain=NBRC 114413, ASM2018145v1",b6d43479d19d1b4213aef74c6e98692d,0.5253164556962026,72000,51,14485000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.9058398736961126,0.9794478624223493,0.942643868059231,0.9794478624223493,False,139,80046,106838
478000,0.011673911981634347,0.022793878215564962,0.0017095687002393397,0.0008985566933113686,1.3714285714285714,1.0,1.0165969642661254,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003402615.1 Faecalimonas umbilicata strain=EGH7, ASM340261v1",8f68ad3a3ac7865b6608f5a056b98bde,0.1556496255291436,70000,52,14415000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.8662677418450755,0.9417600438707828,0.9040138928579291,0.9417600438707828,False,96,80142,106838
804000,0.019635617642748987,0.020572163291546125,0.0015630342402188247,0.0008143170033134278,1.359375,1.0,0.6463161837483261,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905211855.1 uncultured Firmicutes bacterium, SRR341655-mag-bin.1",882e1be7a5850119a313eb51f88d3cc5,0.25843780135004824,64000,53,14351000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.8809209155884087,0.957290486962082,0.9191057012752453,0.957290486962082,False,87,80229,106838
562000,0.013725394421921555,0.02979970688812897,0.0014897670102085674,0.0008611168310900616,1.5081967213114753,1.0,0.7382511638818166,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_004155145.1 Bifidobacterium pseudolongum subsp. globosum strain=2012B, ASM415514v1",74da5126f661dd2f320807b47247150f,0.27454811919882754,61000,54,14290000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.8708034799416009,0.9591596896181911,0.914981584779896,0.9591596896181911,False,92,80321,106838
71000,0.0017339911102427588,0.016025641025641024,0.0014653446002051483,0.0008704767966453883,1.55,1.0,0.9733961166965894,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_015553885.1 Flavonifractor plautii strain=D52t1_170925_G2, ASM1555388v1",d8bce1403ce624894e48fa271b9a284b,0.018963675213675212,60000,55,14230000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.8145861011882113,0.8799320029336405,0.8472590520609259,0.8799320029336405,False,93,80414,106838
976000,0.02383627216333708,0.017902010050251257,0.0013920773701948908,0.0007019974166495068,1.3157894736842106,1.0,0.6257036666711231,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003434525.1 Lachnospiraceae bacterium AM25-22 strain=AM25-22, ASM343452v1",4945c46806e3d15f1b838afa08a725f4,0.3065326633165829,57000,56,14173000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.8864471530065678,0.9625753461099926,0.9245112495582802,0.9625753461099926,False,75,80489,106838
58000,0.00141649978019831,0.015637860082304528,0.0013920773701948908,0.0005428780022089519,1.0175438596491229,1.0,0.13128622409733126,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018367285.1 Clostridiales bacterium, ASM1836728v1",ce9dd20ea4622ae19955f67a209048a3,0.015912208504801097,57000,57,14116000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.8092892254960846,0.8749662577564452,0.8421277416262649,0.8749662577564452,False,58,80547,106838
72000,0.0017584135202461779,0.014620689655172414,0.0012943877301812142,0.0005241580710982984,1.0566037735849056,1.0,0.23108393799841306,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019013105.1 Erysipelatoclostridium ramosum, ASM1901310v1",0c2adde1ffcbebe98561cd03766c2126,0.019862068965517243,53000,58,14063000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.8149537001814827,0.8812468224528316,0.8481002613171571,0.8812468224528316,False,56,80603,106838
3488000,0.08518536609192595,0.010607915136678907,0.0012699653201777952,0.0027424699077107395,5.634615384615385,5.0,3.299352186728632,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_021411185.1 Phocaeicola vulgatus strain=BJH_199, ASM2141118v1",e2d82e69dceaef46a6444dc99b0b0a50,0.711546307629539,52000,59,14011000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.9236249264284877,0.9890821411077874,0.9563535337681375,0.9890821411077874,False,293,80896,106838
96000,0.002344551360328237,0.020858895705521473,0.001245542910174376,0.0007394372788708137,1.5490196078431373,1.0,2.681188831215575,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900240315.1 Dorea phocaeensis strain=Marseille-P4003, PRJEB22820",7b86f9e39340adcd8ad224b40d41bb4c,0.0392638036809816,51000,60,13960000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.8225517255650638,0.9008343025085384,0.8616930140368011,0.9008343025085384,False,79,80975,106838
55000,0.0013432325501880526,0.023287671232876714,0.001245542910174376,0.0007019974166495068,1.4705882352941178,1.0,2.507658396666379,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018365155.1 Fusobacterium sp., ASM1836515v1",c6fe62fb74dd8457a7de7f43b285b02d,0.02511415525114155,51000,61,13909000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.8079039218743443,0.8879417370263616,0.8479228294503529,0.8879417370263616,False,75,81050,106838
1834000,0.0447906999462707,0.01264253842340109,0.001245542910174376,0.0009547164866433291,2.0,2.0,1.137592917989042,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902167785.1 [Ruminococcus] gnavus, Ruminococcus_gnavus_TS_8243C_mod2",f3068679c14596535584d7ad3a18ca9f,0.45463559742191373,51000,62,13858000,fastq_host_removed/Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,Toti_MySeq_20220201_Z1_S13_L001_unmapped.fastq,6cd5c9d7,40946000,31,DNA,1000,40946,True,0.9046694621879395,0.9748928496711213,0.9397811559295304,0.9748928496711213,False,102,81152,106838
