intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
130000,0.0026942446788667594,0.06831318970047294,0.0026942446788667594,0.0011587149850815445,1.2307692307692308,1.0,0.6626109374571701,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_008693005.1 Helicobacter canis strain=CCUG 32756T, ASM869300v1",1dba5c3370c07a5ee462e611a896a582,0.06831318970047294,130000,42,18551000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8262488576653363,0.9170718717050385,0.8716603646851874,0.9170718717050385,False,160,99155,138084
2380000,0.0493254025823299,0.04258195336262251,0.002611344842593936,0.00272298021494163,2.984126984126984,2.0,2.5788644202750843,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_019414925.1 [Ruminococcus] gnavus, ASM1941492v1",1ba0fa2f0262ff67cd803b1bf0a62ab4,0.8043257857384252,126000,43,18425000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.9074882035386684,0.9930003900668518,0.9502442968027601,0.9930003900668518,False,376,99531,138084
2061000,0.04271414063957224,0.045653761869978084,0.00259061988352573,0.0020422351612062223,2.256,2.0,1.5894854513332293,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000209425.1 Lachnospiraceae bacterium 6_1_63FAA strain=6_1_63FAA, Lach_bact_6_1_63FAA_V1",e955d8fa2bf07572c376eaf209ad2bf5,0.7527392257121986,125000,44,18300000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.9032851961580723,0.9908793821579381,0.9470822891580053,0.9908793821579381,False,282,99813,138084
734000,0.015212119956063086,0.03552949292859607,0.0021346707840252015,0.0009124880507517163,1.2233009708737863,1.0,0.6063104852813977,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000209445.1 Lachnospiraceae bacterium 9_1_43BFAA strain=9_1_43BFAA, Lach_bact_9_1_43BFAA_V1",332c8c5114c792ebb577e284268ee3a9,0.2531907554329079,103000,45,18197000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8736972311841033,0.9566572829078202,0.9151772570459618,0.9566572829078202,False,126,99939,138084
1442000,0.029885390976352823,0.045146726862302484,0.002072495906820584,0.0026578024970307927,3.67,3.0,2.1026411962101377,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_900771545.1 uncultured Faecalibacterium sp., SRS820584_20",6258275cb1c37f8e98ef5e38084aa4b1,0.6510158013544018,100000,46,18097000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8929378991132958,0.9862495624502624,0.9395937307817791,0.9862495624502624,False,367,100306,138084
137000,0.0028393193923442,0.04441453566621804,0.0020517709477523784,0.0009124880507517163,1.2727272727272727,1.0,1.293481573964427,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_022137265.1 Amedibacillus dolichus strain=DFI.1.99, NA",35e25319f78ba689bd929a4ac65cad73,0.061462539255271426,99000,47,17998000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8276479066206142,0.913951014622082,0.870799460621348,0.913951014622082,False,126,100432,138084
473000,0.009802905639261363,0.03998334027488547,0.0019895960705477605,0.0008835201761246777,1.2708333333333333,1.0,0.8717698313711533,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_016694795.1 Peptacetobacter hiranonis strain=DGF055142, ASM1669479v1",7de259371e66a34b32d184454b1d69e5,0.19700124947938358,96000,48,17902000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8614002515782117,0.9489447662504824,0.905172508914347,0.9489447662504824,False,122,100554,138084
1991000,0.04126339350479783,0.02431533145636038,0.001968871111479555,0.0016366849164276818,2.3789473684210525,2.0,1.680720067292093,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003471265.1 [Ruminococcus] gnavus strain=AM21-18, ASM347126v1",e5c59c345de32f0b6b9064c225f4009a,0.5095981571538265,95000,49,17807000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.9022789065552821,0.9784885252778077,0.9403837159165449,0.9784885252778077,False,226,100780,138084
869000,0.018009989430270875,0.0449438202247191,0.0019066962342749374,0.0014918455432924886,2.239130434782609,2.0,1.2542931945001439,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_004155145.1 Bifidobacterium pseudolongum subsp. globosum strain=2012B, ASM415514v1",74da5126f661dd2f320807b47247150f,0.424523693209575,92000,50,17715000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8784685957542777,0.9727401382554445,0.925604367004861,0.9727401382554445,False,206,100986,138084
96000,0.0019895960705477605,0.04600606673407482,0.0018859712752067315,0.0009269719880652357,1.4065934065934067,1.0,1.2664566991988073,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_000384195.1 Allobaculum stercoricanis DSM 13633 strain=DSM 13633, ASM38419v1",a63dffac6b0226792a0d92b39497fe32,0.04853387259858443,91000,51,17624000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8182073648260417,0.9070147571318277,0.8626110609789347,0.9070147571318277,False,128,101114,138084
1125000,0.023315578951731572,0.03877638948728996,0.0018652463161385256,0.001375974044784334,2.111111111111111,2.0,1.311864190501817,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018371105.1 Fusobacterium sp., ASM1837110v1",8d5c698efba6025f36052f114c7caf25,0.4847048685911245,90000,52,17534000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8858158072415189,0.9769089964832072,0.931362401862363,0.9769089964832072,False,190,101304,138084
572000,0.011854676587013741,0.0330188679245283,0.0017408965617292905,0.00146287766866545,2.4047619047619047,2.0,1.6192226796113622,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905201915.1 uncultured Lachnospiraceae bacterium, SRR413759-mag-bin.6",8e51de9392d4792549d7ccfe2b21a148,0.2248427672955975,84000,53,17450000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8666972329258779,0.9529999293576715,0.9098485811417747,0.9529999293576715,False,202,101506,138084
915000,0.018963337547408345,0.044126074498567334,0.0015958218482518497,0.0022522522522522522,4.038961038961039,4.0,2.002865210250078,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905205315.1 Collinsella intestinalis, ERR1297838-mag-bin.10",9ecb25940d283854a7582bb58db15382,0.5243553008595988,77000,54,17373000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8799314975090954,0.9793900026445103,0.9296607500768028,0.9793900026445103,False,311,101817,138084
2253000,0.04669333278066776,0.020630372492836675,0.0014921970529108205,0.0014483937313519307,2.7777777777777777,2.0,2.103054803416411,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_002865325.1 [Ruminococcus] gnavus strain=RJX1124, ASM286532v1",19c26c121e195f5c2122c3ab087e3251,0.6455587392550143,72000,55,17301000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.9058843102986879,0.9859817935508772,0.9459330519247826,0.9859817935508772,False,200,102017,138084
70000,0.001450747134774409,0.03948110547095319,0.001450747134774409,0.0005359056806002144,1.0571428571428572,1.0,0.23211538298959888,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_004871305.1 Campylobacter upsaliensis strain=PNUSAC008147, PDT000470536.1",a6d453adf9362e80178f8524f56b75d7,0.03948110547095319,70000,56,17231000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8099131355781283,0.9009946986060866,0.8554539170921074,0.9009946986060866,False,74,102091,138084
2277000,0.0471907317983047,0.02149532710280374,0.001430022175706203,0.0013397642015005359,2.681159420289855,2.0,2.274577543978371,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_013299825.1 [Ruminococcus] gnavus strain=MSK.5.17, ASM1329982v1",f4a0866e0873a1bdc5399c17afae0286,0.7093457943925233,69000,57,17162000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.9061940039968401,0.988983321711049,0.9475886628539445,0.988983321711049,False,185,102276,138084
749000,0.015522994342086174,0.029588534442903373,0.0013263973803651738,0.0006807450537354075,1.46875,1.0,1.045358042729858,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905186165.1 Catenibacterium sp. co_0103, Catenibacterium canine HQ MAG",0ef42526a663d3c15141c6cdb3b9e54d,0.34627831715210355,64000,58,17098000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8742675738925436,0.9663684697944562,0.9203180218434999,0.9663684697944562,False,94,102370,138084
654000,0.01355412323060662,0.01986323673070661,0.0012642225031605564,0.0007459227716462443,1.6885245901639345,1.0,1.1948109611992521,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003402615.1 Faecalimonas umbilicata strain=EGH7, ASM340261v1",8f68ad3a3ac7865b6608f5a056b98bde,0.21295994789970693,61000,59,17037000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8704508218600704,0.9513321883286723,0.9108915050943713,0.9513321883286723,False,103,102473,138084
1753000,0.03633085324656484,0.018844221105527637,0.0012434975440923505,0.0010211175806031111,2.35,2.0,1.3269639532908697,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_003434525.1 Lachnospiraceae bacterium AM25-22 strain=AM25-22, ASM343452v1",4945c46806e3d15f1b838afa08a725f4,0.5505653266331658,60000,60,16977000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8985810949798293,0.9809322101752209,0.9397566525775252,0.9809322101752209,False,141,102614,138084
746000,0.015460819464881558,0.021216407355021217,0.0012434975440923505,0.0005721155238840127,1.3166666666666667,1.0,0.5913731666403389,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_018375875.1 Clostridium sp., ASM1837587v1",b3df4edd069fda3cf6f01da4ee7fc786,0.2637906647807638,60000,61,16917000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8741543950611681,0.9579237680056693,0.9160390815334187,0.9579237680056693,False,79,102693,138084
60000,0.0012434975440923505,0.02998965873836608,0.0012020476259559387,0.00043451811940557923,1.0344827586206897,1.0,0.18246560765962697,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905193185.1 uncultured Fusobacterium sp., ERR1600647-mag-bin.28",dc7d37d18d6d540f6391f928c6557eae,0.031023784901758014,58000,62,16859000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8058957561283325,0.8940153857073244,0.8499555709178285,0.8940153857073244,False,60,102753,138084
489000,0.010134504984352656,0.024615384615384615,0.0011605977078195271,0.0006083253671678109,1.5,1.0,0.9636241116594315,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_905200055.1 uncultured Fusobacterium sp., SRR5580158-mag-bin.27",6bab714d5ab96e92dcfa504118e41a70,0.21494505494505495,56000,63,16803000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.862325144179896,0.9516169654983745,0.9069710548391352,0.9516169654983745,False,84,102837,138084
1934000,0.04008207083791009,0.013882002974714923,0.0011605977078195271,0.0008328263955273602,2.0535714285714284,2.0,1.406866361522541,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_902167785.1 [Ruminococcus] gnavus, Ruminococcus_gnavus_TS_8243C_mod2",f3068679c14596535584d7ad3a18ca9f,0.47942488844819037,56000,64,16747000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.9014338779983371,0.9765638949933061,0.9389988864958216,0.9765638949933061,False,115,102952,138084
62000,0.001284947462228762,0.009617065920615493,0.0011398727487513213,0.0006010833985110513,1.509090909090909,1.0,1.450676673114087,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_009683535.1 Escherichia coli strain=BIOML-A445, ASM968353v1",e5e08007edac233559f9e241e1a9224d,0.010841056128693828,55000,65,16692000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.8067486322386712,0.8642018917956177,0.8354752620171444,0.8642018917956177,False,83,103035,138084
847000,0.017554040330770345,0.027904616945712835,0.0011398727487513213,0.0008038585209003215,2.018181818181818,2.0,1.1199173523225086,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_004155645.1 Bifidobacterium pseudolongum subsp. globosum strain=2001B, ASM415564v1",496a59897b383609ad3ddf51b0b6069b,0.42973110096397765,55000,66,16637000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.877742248784024,0.9731227780037383,0.9254325133938811,0.9731227780037383,False,111,103146,138084
3457000,0.0716461834987876,0.011015911872705019,0.0011191477896831154,0.0014556357000086904,3.7222222222222223,4.0,2.206192183518309,/mnt/k/data/databases/sourmash/genbank-2022.03-bacteria-k31.zip,"GCA_021411185.1 Phocaeicola vulgatus strain=BJH_199, ASM2141118v1",e2d82e69dceaef46a6444dc99b0b0a50,0.7052223582211342,54000,67,16583000,fastq_host_removed/Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,Toti_MySeq_20220201_Z3_S15_L001_unmapped.fastq,0b83d32c,48251000,31,DNA,1000,48251,True,0.9184821994089046,0.9887973473553354,0.95363977338212,0.9887973473553354,False,201,103347,138084
