read_id	length	mean_Q
ERR13927576.2061	1589	22.1064
ERR13927576.2062	1503	14.3619
ERR13927576.2063	1563	17.4082
ERR13927576.2064	1583	17.9299
ERR13927576.2065	1590	16.4849
ERR13927576.2066	1554	20.9614
ERR13927576.2067	1560	14.2609
ERR13927576.2068	1553	17.9639
ERR13927576.2069	1556	19.7275
ERR13927576.2070	1580	18.1924
ERR13927576.2071	1618	17.9703
ERR13927576.2072	1567	16.9802
ERR13927576.2073	1569	16.2632
ERR13927576.2074	1555	17.0109
ERR13927576.2075	1561	19.1973
ERR13927576.2076	1563	17.8740
ERR13927576.2077	1576	16.2303
ERR13927576.2078	1592	17.3543
ERR13927576.2079	1518	15.2938
ERR13927576.2080	1575	20.6800
ERR13927576.2081	1564	15.4035
ERR13927576.2082	1598	20.7979
ERR13927576.2083	1583	18.8294
ERR13927576.2084	1285	16.3798
ERR13927576.2085	1574	17.3545
ERR13927576.2086	675	16.2000
ERR13927576.2087	1503	13.7858
ERR13927576.2088	1569	17.2205
ERR13927576.2089	1107	16.3424
ERR13927576.2090	1551	17.1528
ERR13927576.2091	1544	17.8174
ERR13927576.2092	1579	19.0690
ERR13927576.2093	1619	16.1791
ERR13927576.2094	1564	17.5058
ERR13927576.2095	1591	15.6103
ERR13927576.2096	1537	17.9980
ERR13927576.2097	1578	13.9119
ERR13927576.2098	1578	18.2497
ERR13927576.2099	1592	16.7374
ERR13927576.2100	1566	18.0441
ERR13927576.2101	336	18.4256
ERR13927576.2102	1601	20.2723
ERR13927576.2103	1586	18.9149
ERR13927576.2104	1569	18.4117
ERR13927576.2105	1561	18.4709
ERR13927576.2106	1570	17.7242
ERR13927576.2107	1573	18.3751
ERR13927576.2108	1602	17.9675
ERR13927576.2109	1582	14.8186
ERR13927576.2110	1603	18.5022
ERR13927576.2111	1552	14.5464
ERR13927576.2112	1589	16.4135
ERR13927576.2113	1573	16.2880
ERR13927576.2114	1561	17.3216
ERR13927576.2115	1552	17.1153
ERR13927576.2116	1573	19.2448
ERR13927576.2117	1603	18.5259
ERR13927576.2118	1556	16.3021
ERR13927576.2119	1570	17.5522
ERR13927576.2120	1551	19.0554
ERR13927576.2121	1544	18.5602
ERR13927576.2122	1560	15.1660
ERR13927576.2123	1561	15.7783
ERR13927576.2124	1588	16.8419
ERR13927576.2125	1589	17.4865
ERR13927576.2126	1556	15.1195
ERR13927576.2127	1586	19.0914
ERR13927576.2128	1595	17.5022
ERR13927576.2129	1583	14.9387
ERR13927576.2130	1573	18.0324
ERR13927576.2131	1530	16.3346
ERR13927576.2132	1596	16.5683
ERR13927576.2133	1570	18.4140
ERR13927576.2134	1582	17.0436
ERR13927576.2135	1543	17.3603
ERR13927576.2136	1555	16.0900
ERR13927576.2137	1557	16.8593
ERR13927576.2138	1579	16.2008
ERR13927576.2139	1559	18.2393
ERR13927576.2140	1582	17.0815
ERR13927576.2141	1544	19.3737
ERR13927576.2142	1577	16.0799
ERR13927576.2143	3201	16.7198
ERR13927576.2144	1570	18.6439
ERR13927576.2145	1590	15.0528
ERR13927576.2146	1544	19.7014
ERR13927576.2147	1581	17.0234
ERR13927576.2148	1605	16.6692
ERR13927576.2149	1591	19.3130
ERR13927576.2150	1558	18.6451
ERR13927576.2151	1512	17.7163
ERR13927576.2152	1602	16.2940
ERR13927576.2153	1560	18.4756
ERR13927576.2154	1630	16.7031
ERR13927576.2155	1599	21.2946
ERR13927576.2156	1549	17.1607
ERR13927576.2157	1585	17.8959
ERR13927576.2158	1563	15.2457
ERR13927576.2159	1574	19.2103
ERR13927576.2160	1495	17.5746
ERR13927576.2161	1567	16.8909
ERR13927576.2162	1567	17.1991
ERR13927576.2163	1541	17.5529
ERR13927576.2164	1589	20.7212
ERR13927576.2165	601	13.4526
ERR13927576.2166	1560	18.0404
ERR13927576.2167	1612	18.3195
ERR13927576.2168	1577	15.5593
ERR13927576.2169	1571	16.2151
ERR13927576.2170	1589	18.9723
ERR13927576.2171	1590	17.5107
ERR13927576.2172	1569	19.5245
ERR13927576.2173	1579	15.3458
ERR13927576.2174	1590	18.3748
ERR13927576.2175	1522	16.2746
ERR13927576.2176	1382	16.5094
ERR13927576.2177	1561	14.7783
ERR13927576.2178	1584	15.5391
ERR13927576.2179	1571	18.9924
ERR13927576.2180	1563	18.8567
ERR13927576.2181	1521	14.0000
ERR13927576.2182	1547	14.5650
ERR13927576.2183	1576	18.8915
ERR13927576.2184	1547	14.7725
ERR13927576.2185	1280	19.1617
ERR13927576.2186	1570	18.0299
ERR13927576.2187	1546	19.4230
ERR13927576.2188	1537	16.1659
ERR13927576.2189	1541	15.7910
ERR13927576.2190	1503	14.5250
ERR13927576.2191	1575	20.0356
ERR13927576.2192	1589	18.2228
ERR13927576.2193	1555	16.3061
ERR13927576.2194	1594	20.0383
ERR13927576.2195	1565	16.1463
ERR13927576.2196	1564	18.2615
ERR13927576.2197	1603	17.5396
ERR13927576.2198	1578	16.4385
ERR13927576.2199	1578	18.3733
ERR13927576.2200	1350	20.0830
ERR13927576.2201	1555	17.9357
ERR13927576.2202	1582	18.3477
ERR13927576.2203	1604	20.3753
ERR13927576.2204	1583	19.9615
ERR13927576.2205	1580	20.0684
ERR13927576.2206	1579	18.3186
ERR13927576.2207	1565	17.4626
ERR13927576.2208	1570	22.5987
ERR13927576.2209	1569	20.3059
ERR13927576.2210	1579	17.8683
ERR13927576.2211	1563	15.9514
ERR13927576.2212	542	17.5627
ERR13927576.2213	1578	17.1546
ERR13927576.2214	1577	20.9391
ERR13927576.2215	1576	17.5926
ERR13927576.2216	1584	19.5088
ERR13927576.2217	1600	19.1044
ERR13927576.2218	1537	14.9532
ERR13927576.2219	1537	15.6994
ERR13927576.2220	1560	20.1308
ERR13927576.2221	1574	16.8723
ERR13927576.2222	1211	15.9554
ERR13927576.2223	1593	16.4087
ERR13927576.2224	1563	15.9296
ERR13927576.2225	1586	21.5107
ERR13927576.2226	1570	15.8561
ERR13927576.2227	1549	17.7947
ERR13927576.2228	1558	17.4506
ERR13927576.2229	1584	20.0290
ERR13927576.2230	1570	19.1408
ERR13927576.2231	1581	14.6015
ERR13927576.2232	1583	16.9204
ERR13927576.2233	1545	16.6725
ERR13927576.2234	1580	16.5962
ERR13927576.2235	1594	16.3952
ERR13927576.2236	435	17.3839
ERR13927576.2237	1581	20.0563
ERR13927576.2238	1582	16.8255
ERR13927576.2239	1608	16.9216
ERR13927576.2240	1545	15.8337
ERR13927576.2241	1587	19.6988
ERR13927576.2242	1577	19.8833
ERR13927576.2243	1542	19.0856
ERR13927576.2244	1497	16.9312
ERR13927576.2245	1560	17.5981
ERR13927576.2246	1569	17.3563
ERR13927576.2247	1595	17.4069
ERR13927576.2248	1570	15.2045
ERR13927576.2249	1591	18.1477
ERR13927576.2250	1581	20.6066
ERR13927576.2251	1582	19.0569
ERR13927576.2252	1571	18.7861
ERR13927576.2253	1588	17.0850
ERR13927576.2254	1560	19.8756
ERR13927576.2255	1564	16.1873
ERR13927576.2256	1564	15.7046
ERR13927576.2257	1562	18.9200
ERR13927576.2258	953	18.1018
ERR13927576.2259	1516	20.0020
ERR13927576.2260	1579	18.7961
ERR13927576.2261	1598	17.7872
ERR13927576.2262	1490	15.2302
ERR13927576.2263	1603	16.2452
ERR13927576.2264	1560	16.7000
ERR13927576.2265	1553	17.0097
ERR13927576.2266	1572	15.9924
ERR13927576.2267	1581	16.4592
ERR13927576.2268	1604	16.7712
ERR13927576.2269	1559	18.6998
ERR13927576.2270	1524	17.9186
ERR13927576.2271	1528	14.8495
ERR13927576.2272	1552	16.9079
ERR13927576.2273	1566	18.4955
ERR13927576.2274	1588	17.3306
ERR13927576.2275	1559	18.7441
ERR13927576.2276	1549	17.3228
ERR13927576.2277	1687	18.7647
ERR13927576.2278	1567	16.4505
ERR13927576.2279	1570	18.2732
ERR13927576.2280	1616	15.9220
ERR13927576.2281	1570	18.5140
ERR13927576.2282	1578	20.6572
ERR13927576.2283	697	17.5509
ERR13927576.2284	1612	15.8306
ERR13927576.2285	1533	17.4658
ERR13927576.2286	1574	17.4123
ERR13927576.2287	1590	16.3327
ERR13927576.2288	1627	18.5704
ERR13927576.2289	1541	16.0616
ERR13927576.2290	1566	15.7458
ERR13927576.2291	1561	14.8078
ERR13927576.2292	1584	17.0480
ERR13927576.2293	1593	16.2699
ERR13927576.2294	1611	16.2241
ERR13927576.2295	1593	17.5932
ERR13927576.2296	1548	19.0116
ERR13927576.2297	1541	16.6334
ERR13927576.2298	1560	17.6737
ERR13927576.2299	1579	16.8474
ERR13927576.2300	1584	18.3441
ERR13927576.2301	1607	18.1251
ERR13927576.2302	1575	17.1505
ERR13927576.2303	1555	16.0026
ERR13927576.2304	1550	16.5045
ERR13927576.2305	1527	17.5868
ERR13927576.2306	1582	19.4772
ERR13927576.2307	1560	18.1045
ERR13927576.2308	1580	18.6525
ERR13927576.2309	1549	17.6643
ERR13927576.2310	1568	15.7085
ERR13927576.2311	1561	18.0493
ERR13927576.2312	1557	15.6224
ERR13927576.2313	1457	16.3741
ERR13927576.2314	1579	14.8980
ERR13927576.2315	1592	18.8794
ERR13927576.2316	1554	19.0689
ERR13927576.2317	1561	14.8661
ERR13927576.2318	1568	17.8214
ERR13927576.2319	1597	16.2423
ERR13927576.2320	1552	16.4278
ERR13927576.2321	1557	17.9730
ERR13927576.2322	1579	18.1197
ERR13927576.2323	1554	17.7149
ERR13927576.2324	1062	19.2363
ERR13927576.2325	1562	16.0608
ERR13927576.2326	1561	18.0641
ERR13927576.2327	1585	17.9470
ERR13927576.2328	1583	18.1845
ERR13927576.2329	1566	17.9425
ERR13927576.2330	1362	16.1909
ERR13927576.2331	1057	17.9546
ERR13927576.2332	1225	20.0367
ERR13927576.2333	1608	19.2575
ERR13927576.2334	754	20.4191
ERR13927576.2335	1586	17.8241
ERR13927576.2336	1544	21.6535
ERR13927576.2337	1503	16.9867
ERR13927576.2338	1571	20.3635
ERR13927576.2339	1557	17.3905
ERR13927576.2340	1571	20.6798
ERR13927576.2341	1595	16.9875
ERR13927576.2342	1575	20.6851
ERR13927576.2343	1565	18.5329
ERR13927576.2344	1586	16.8235
ERR13927576.2345	1552	14.7906
ERR13927576.2346	1538	21.2061
ERR13927576.2347	1553	17.1146
ERR13927576.2348	1596	17.4668
ERR13927576.2349	1580	18.9848
ERR13927576.2350	1507	17.2044
ERR13927576.2351	1580	18.4563
ERR13927576.2352	1587	20.6761
ERR13927576.2353	1583	18.7612
ERR13927576.2354	1567	16.1410
ERR13927576.2355	1584	17.7986
ERR13927576.2356	1590	15.2893
ERR13927576.2357	1572	18.4332
ERR13927576.2358	1575	18.8641
ERR13927576.2359	1600	18.3681
ERR13927576.2360	1573	19.2695
ERR13927576.2361	1542	19.5636
ERR13927576.2362	1586	18.1992
ERR13927576.2363	1567	18.8392
ERR13927576.2364	1582	15.6049
ERR13927576.2365	1586	16.3323
ERR13927576.2366	1555	16.3068
ERR13927576.2367	1623	14.3876
ERR13927576.2368	1556	17.8117
ERR13927576.2369	1551	18.6312
ERR13927576.2370	1593	15.8788
ERR13927576.2371	1559	19.7197
ERR13927576.2372	1556	17.1690
ERR13927576.2373	1577	18.7571
ERR13927576.2374	1564	15.8005
ERR13927576.2375	1554	21.6873
ERR13927576.2376	1591	14.6009
ERR13927576.2377	1683	15.9198
ERR13927576.2378	1550	19.3368
ERR13927576.2379	1569	16.4595
ERR13927576.2380	1571	16.2005
ERR13927576.2381	1334	16.0360
ERR13927576.2382	1575	16.5873
ERR13927576.2383	1505	16.8372
ERR13927576.2384	1582	18.0582
ERR13927576.2385	1554	16.2909
ERR13927576.2386	1549	18.8547
ERR13927576.2387	1573	15.2848
ERR13927576.2388	1595	18.8696
ERR13927576.2389	1631	16.9902
ERR13927576.2390	1578	22.0266
ERR13927576.2391	1540	17.5097
ERR13927576.2392	1572	16.5242
ERR13927576.2393	1560	18.3449
ERR13927576.2394	1560	19.7628
ERR13927576.2395	1561	19.7643
ERR13927576.2396	1551	16.7408
ERR13927576.2397	1549	18.6081
ERR13927576.2398	1592	14.7092
ERR13927576.2399	1591	16.3935
ERR13927576.2400	1551	20.6821
ERR13927576.2401	1613	18.2505
ERR13927576.2402	1604	20.8822
ERR13927576.2403	1559	17.8775
ERR13927576.2404	1567	17.3548
ERR13927576.2405	1536	16.2611
ERR13927576.2406	1577	16.8542
ERR13927576.2407	1614	17.6326
ERR13927576.2408	1563	16.7255
ERR13927576.2409	1550	20.4994
ERR13927576.2410	1510	15.9139
ERR13927576.2411	1545	19.6434
ERR13927576.2412	1589	19.1938
ERR13927576.2413	1565	17.4032
ERR13927576.2414	1588	18.7135
ERR13927576.2415	1565	16.9815
ERR13927576.2416	1555	17.4572
ERR13927576.2417	1547	20.2922
ERR13927576.2418	1567	17.0638
ERR13927576.2419	1564	17.4789
ERR13927576.2420	1566	17.8442
ERR13927576.2421	367	15.2534
ERR13927576.2422	1582	17.1593
ERR13927576.2423	1567	16.2151
ERR13927576.2424	1564	16.2020
ERR13927576.2425	1588	15.8791
ERR13927576.2426	1574	14.3018
ERR13927576.2427	1546	17.6753
ERR13927576.2428	1561	15.1461
ERR13927576.2429	1380	17.5971
ERR13927576.2430	1545	16.1929
ERR13927576.2431	1152	14.6259
ERR13927576.2432	1638	17.3480
ERR13927576.2433	1546	18.0078
ERR13927576.2434	1569	15.3716
ERR13927576.2435	1591	15.9516
ERR13927576.2436	1569	18.0089
ERR13927576.2437	1532	16.5385
ERR13927576.2438	1527	16.8363
ERR13927576.2439	1626	18.3542
ERR13927576.2440	1578	15.3935
ERR13927576.2441	1541	16.2816
ERR13927576.2442	1572	17.8270
ERR13927576.2443	1563	18.6795
ERR13927576.2444	1568	17.8858
ERR13927576.2445	1583	18.4188
ERR13927576.2446	1573	17.1240
ERR13927576.2447	1567	17.6477
ERR13927576.2448	1558	15.8504
ERR13927576.2449	1541	17.0545
ERR13927576.2450	1586	18.0662
ERR13927576.2451	1533	19.8167
ERR13927576.2452	1552	15.9330
ERR13927576.2453	1611	19.8889
ERR13927576.2454	1576	17.3160
ERR13927576.2455	1587	17.1059
ERR13927576.2456	1569	17.5615
ERR13927576.2457	1521	16.6522
ERR13927576.2458	1567	19.1410
ERR13927576.2459	1583	14.8730
ERR13927576.2460	979	17.6210
ERR13927576.2461	1619	17.7647
ERR13927576.2462	1563	16.1663
ERR13927576.2463	1617	15.2146
ERR13927576.2464	1543	18.1854
ERR13927576.2465	1526	17.9043
ERR13927576.2466	1539	15.9370
ERR13927576.2467	1570	19.1000
ERR13927576.2468	1555	19.2952
ERR13927576.2469	1560	15.1506
ERR13927576.2470	1559	18.7947
ERR13927576.2471	1572	17.0884
ERR13927576.2472	1206	16.5158
ERR13927576.2473	1594	18.6123
ERR13927576.2474	1563	18.0377
ERR13927576.2475	1581	16.9551
ERR13927576.2476	1585	17.0202
ERR13927576.2477	1569	16.7298
ERR13927576.2478	1572	18.8842
ERR13927576.2479	933	16.3430
ERR13927576.2480	1529	15.7737
ERR13927576.2481	1555	17.4559
ERR13927576.2482	1563	16.6481
ERR13927576.2483	1590	16.4377
ERR13927576.2484	1560	17.7186
ERR13927576.2485	1519	16.4174
ERR13927576.2486	1619	16.4342
ERR13927576.2487	1586	18.3323
ERR13927576.2488	1513	15.7317
ERR13927576.2489	1578	18.2814
ERR13927576.2490	1544	15.5136
ERR13927576.2491	1539	17.2917
ERR13927576.2492	1552	16.8640
ERR13927576.2493	1592	15.1187
ERR13927576.2494	1593	15.4237
ERR13927576.2495	1547	16.6587
ERR13927576.2496	1518	17.1094
ERR13927576.2497	1556	17.8612
ERR13927576.2498	1595	18.3944
ERR13927576.2499	1543	20.8043
ERR13927576.2500	1567	16.3797
ERR13927576.2501	1550	15.1697
ERR13927576.2502	1546	16.2497
ERR13927576.2503	1550	15.0084
ERR13927576.2504	1580	18.0519
ERR13927576.2505	1554	19.1030
ERR13927576.2506	1534	16.2503
ERR13927576.2507	1658	16.8932
ERR13927576.2508	1562	21.8860
ERR13927576.2509	1598	19.1583
ERR13927576.2510	1534	16.0143
ERR13927576.2511	1501	16.6789
ERR13927576.2512	1588	19.7097
ERR13927576.2513	1557	18.0970
ERR13927576.2514	1562	18.7580
ERR13927576.2515	1583	19.8427
ERR13927576.2516	1567	17.3995
ERR13927576.2517	1613	19.7551
ERR13927576.2518	1573	14.4927
ERR13927576.2519	1574	16.0470
ERR13927576.2520	1038	14.8507
ERR13927576.2521	1571	14.8428
ERR13927576.2522	708	18.0325
ERR13927576.2523	1551	15.9703
ERR13927576.2524	1558	18.5546
ERR13927576.2525	1600	17.6638
ERR13927576.2526	1540	18.1617
ERR13927576.2527	1559	17.5285
ERR13927576.2528	1667	16.4667
ERR13927576.2529	1570	16.2503
ERR13927576.2530	1573	20.3865
ERR13927576.2531	1568	19.1059
ERR13927576.2532	1556	16.4139
ERR13927576.2533	1595	18.6382
ERR13927576.2534	1556	18.2237
ERR13927576.2535	1551	16.8324
ERR13927576.2536	1590	18.0692
ERR13927576.2537	1573	15.6548
ERR13927576.2538	1570	17.4382
ERR13927576.2539	1597	16.5141
ERR13927576.2540	1540	14.4494
ERR13927576.2541	1561	15.9833
ERR13927576.2542	1581	19.9829
ERR13927576.2543	1539	17.5614
ERR13927576.2544	1522	18.7970
ERR13927576.2545	1568	17.9962
ERR13927576.2546	1597	20.6318
ERR13927576.2547	1551	17.3404
ERR13927576.2548	1567	16.0383
ERR13927576.2549	1540	16.0065
ERR13927576.2550	1571	20.3138
ERR13927576.2551	1552	15.1282
ERR13927576.2552	1571	18.2228
ERR13927576.2553	1558	18.6605
ERR13927576.2554	1572	18.3416
ERR13927576.2555	1523	15.6776
ERR13927576.2556	1564	17.9258
ERR13927576.2557	1583	18.7157
ERR13927576.2558	1569	16.6507
ERR13927576.2559	677	14.9778
ERR13927576.2560	1592	16.4724
ERR13927576.2561	1572	18.4421
ERR13927576.2562	1584	17.6528
ERR13927576.2563	1565	15.7073
ERR13927576.2564	1583	15.8427
ERR13927576.2565	1556	19.2314
ERR13927576.2566	1570	16.5777
ERR13927576.2567	1550	17.3729
ERR13927576.2568	1570	19.5535
ERR13927576.2569	1593	19.3227
ERR13927576.2570	1534	18.7731
ERR13927576.2571	1535	14.2964
ERR13927576.2572	1582	19.7351
ERR13927576.2573	1563	16.5425
ERR13927576.2574	1598	19.1552
ERR13927576.2575	1571	17.3240
ERR13927576.2576	1578	19.6204
ERR13927576.2577	1560	14.8641
ERR13927576.2578	1176	17.9235
ERR13927576.2579	1589	16.8886
ERR13927576.2580	1585	17.2126
ERR13927576.2581	1585	20.2763
ERR13927576.2582	1504	13.9249
ERR13927576.2583	1553	17.5621
ERR13927576.2584	1569	17.8311
ERR13927576.2585	1567	18.2610
ERR13927576.2586	1554	21.0959
ERR13927576.2587	1577	17.4331
ERR13927576.2588	1487	15.1621
ERR13927576.2589	1568	17.5886
ERR13927576.2590	1558	14.3941
ERR13927576.2591	1577	18.8358
ERR13927576.2592	1597	15.7489
ERR13927576.2593	1544	19.1982
ERR13927576.2594	1190	19.2176
ERR13927576.2595	1560	17.3622
ERR13927576.2596	1580	16.4291
ERR13927576.2597	1551	17.5081
ERR13927576.2598	1607	18.2246
ERR13927576.2599	1558	15.5911
ERR13927576.2600	1554	17.5193
ERR13927576.2601	1572	16.7188
ERR13927576.2602	1584	17.4205
ERR13927576.2603	1570	17.3255
ERR13927576.2604	1589	18.3128
ERR13927576.2605	1586	21.1986
ERR13927576.2606	1568	15.9228
ERR13927576.2607	1593	17.8814
ERR13927576.2608	1592	16.3970
ERR13927576.2609	1557	16.3937
ERR13927576.2610	1582	17.7845
ERR13927576.2611	1568	18.2436
ERR13927576.2612	1601	17.9500
ERR13927576.2613	1563	18.3359
ERR13927576.2614	1562	15.9059
ERR13927576.2615	1566	19.3678
ERR13927576.2616	1574	19.7891
ERR13927576.2617	1582	18.2668
ERR13927576.2618	1544	16.1282
ERR13927576.2619	1521	16.3471
ERR13927576.2620	1576	16.7582
ERR13927576.2621	1573	17.0019
ERR13927576.2622	1594	19.0784
ERR13927576.2623	1559	19.5657
ERR13927576.2624	1538	14.6463
ERR13927576.2625	1600	17.6412
ERR13927576.2626	241	14.6805
ERR13927576.2627	1518	16.0290
ERR13927576.2628	1555	16.2521
ERR13927576.2629	1588	17.2903
ERR13927576.2630	1562	19.9667
ERR13927576.2631	1557	15.4875
ERR13927576.2632	1582	16.7649
ERR13927576.2633	1548	20.0872
ERR13927576.2634	1127	13.6176
ERR13927576.2635	1581	14.8419
ERR13927576.2636	1574	16.4606
ERR13927576.2637	1615	17.9969
ERR13927576.2638	1556	20.5630
ERR13927576.2639	1590	17.6591
ERR13927576.2640	1551	17.1186
ERR13927576.2641	1622	16.5820
ERR13927576.2642	1524	16.9573
ERR13927576.2643	1575	20.1638
ERR13927576.2644	1593	20.7753
ERR13927576.2645	1596	17.3709
ERR13927576.2646	1592	17.6514
ERR13927576.2647	1562	17.1056
ERR13927576.2648	1541	20.6658
ERR13927576.2649	1583	19.1586
ERR13927576.2650	1576	15.8706
ERR13927576.2651	1556	15.2956
ERR13927576.2652	1558	16.1168
ERR13927576.2653	1553	18.4482
ERR13927576.2654	1566	19.1437
ERR13927576.2655	1544	17.5376
ERR13927576.2656	1579	19.6466
ERR13927576.2657	1591	20.0937
ERR13927576.2658	1616	15.2147
ERR13927576.2659	1563	16.0486
ERR13927576.2660	1529	16.0948
ERR13927576.2661	1582	17.6580
ERR13927576.2662	1581	16.6015
ERR13927576.2663	1569	18.1842
ERR13927576.2664	1528	18.4418
ERR13927576.2665	1639	20.2587
ERR13927576.2666	1589	16.2190
ERR13927576.2667	1575	17.6654
ERR13927576.2668	1583	16.3266
ERR13927576.2669	1587	20.4241
ERR13927576.2670	1528	15.4777
ERR13927576.2671	1557	17.5710
ERR13927576.2672	1599	17.0919
ERR13927576.2673	1293	16.3357
ERR13927576.2674	1587	15.3585
ERR13927576.2675	1587	18.2867
ERR13927576.2676	1569	15.7444
ERR13927576.2677	1021	20.2233
ERR13927576.2678	1592	15.5264
ERR13927576.2679	1564	18.3996
ERR13927576.2680	1555	18.3871
ERR13927576.2681	1601	16.7445
ERR13927576.2682	1546	16.3389
ERR13927576.2683	1179	16.1561
ERR13927576.2684	1517	16.3619
ERR13927576.2685	1585	19.8555
ERR13927576.2686	1610	18.8901
ERR13927576.2687	1580	14.2487
ERR13927576.2688	1518	15.3900
ERR13927576.2689	1533	16.5205
ERR13927576.2690	1559	17.8178
ERR13927576.2691	1573	18.9065
ERR13927576.2692	1607	22.0361
ERR13927576.2693	1578	19.6907
ERR13927576.2694	1568	16.6518
ERR13927576.2695	1516	17.5785
ERR13927576.2696	1596	18.2638
ERR13927576.2697	1568	20.3291
ERR13927576.2698	1556	15.0514
ERR13927576.2699	1577	19.0032
ERR13927576.2700	1587	18.8135
ERR13927576.2701	1495	18.4689
ERR13927576.2702	1578	15.9322
ERR13927576.2703	1543	16.9034
ERR13927576.2704	1579	20.0646
ERR13927576.2705	1594	17.2886
ERR13927576.2706	1580	15.7816
ERR13927576.2707	1609	16.9012
ERR13927576.2708	1546	14.6488
ERR13927576.2709	1575	18.8971
ERR13927576.2710	1577	16.0450
ERR13927576.2711	1590	19.9415
ERR13927576.2712	1589	21.3222
ERR13927576.2713	1616	17.7048
ERR13927576.2714	1570	17.9917
ERR13927576.2715	1538	18.7243
ERR13927576.2716	1585	18.9722
ERR13927576.2717	1550	17.2484
ERR13927576.2718	1558	17.6746
ERR13927576.2719	1492	16.4772
ERR13927576.2720	772	15.5453
ERR13927576.2721	1567	18.4563
ERR13927576.2722	1574	17.5794
ERR13927576.2723	1537	17.4821
ERR13927576.2724	1563	19.2073
ERR13927576.2725	1550	17.1103
ERR13927576.2726	1583	17.9204
ERR13927576.2727	1564	16.6944
ERR13927576.2728	1557	20.9223
ERR13927576.2729	1551	15.6460
ERR13927576.2730	1565	16.8460
ERR13927576.2731	1546	16.1235
ERR13927576.2732	1582	18.0980
ERR13927576.2733	1540	20.2253
ERR13927576.2734	1571	22.2266
ERR13927576.2735	1526	15.0111
ERR13927576.2736	1535	17.2287
ERR13927576.2737	1559	18.1437
ERR13927576.2738	1561	18.6797
ERR13927576.2739	1570	17.0006
ERR13927576.2740	1524	16.5066
ERR13927576.2741	1588	18.1958
ERR13927576.2742	1543	17.6131
ERR13927576.2743	1566	18.0064
ERR13927576.2744	1563	16.1331
ERR13927576.2745	1558	18.2599
ERR13927576.2746	1547	16.2502
ERR13927576.2747	1574	18.4117
ERR13927576.2748	1547	16.0401
ERR13927576.2749	1560	17.8269
ERR13927576.2750	1154	21.3640
ERR13927576.2751	1570	14.3038
ERR13927576.2752	1572	18.7112
ERR13927576.2753	1571	18.9644
ERR13927576.2754	1574	16.8208
ERR13927576.2755	1560	16.9462
ERR13927576.2756	1575	16.4584
ERR13927576.2757	1566	17.3480
ERR13927576.2758	1590	19.6660
ERR13927576.2759	1505	19.1256
ERR13927576.2760	1591	17.9899
ERR13927576.2761	1556	18.2108
ERR13927576.2762	1612	15.4423
ERR13927576.2763	1513	14.2545
ERR13927576.2764	1562	18.9187
ERR13927576.2765	1572	18.5503
ERR13927576.2766	1565	15.0415
ERR13927576.2767	1543	16.5768
ERR13927576.2768	1574	16.4867
ERR13927576.2769	1590	20.5862
ERR13927576.2770	1581	19.1101
ERR13927576.2771	1555	18.5003
ERR13927576.2772	1562	18.4469
ERR13927576.2773	1487	15.2044
ERR13927576.2774	1588	17.3212
ERR13927576.2775	1564	16.5671
ERR13927576.2776	1544	15.7124
ERR13927576.2777	1565	14.1438
ERR13927576.2778	1592	16.9874
ERR13927576.2779	1576	19.0527
ERR13927576.2780	1592	18.2286
ERR13927576.2781	1596	14.0088
ERR13927576.2782	1561	17.0416
ERR13927576.2783	1587	18.8954
ERR13927576.2784	1496	18.9064
ERR13927576.2785	1568	16.5000
ERR13927576.2786	1564	15.9354
ERR13927576.2787	1587	18.9376
ERR13927576.2788	1544	17.1237
ERR13927576.2789	1554	19.7317
ERR13927576.2790	1543	17.6760
ERR13927576.2791	1565	17.2006
ERR13927576.2792	1566	17.9566
ERR13927576.2793	1610	16.5193
ERR13927576.2794	1551	17.1779
ERR13927576.2795	1578	16.3511
ERR13927576.2796	1558	19.1534
ERR13927576.2797	1564	16.0908
ERR13927576.2798	1160	17.8966
ERR13927576.2799	543	19.0331
ERR13927576.2800	1621	18.6823
ERR13927576.2801	1602	18.8764
ERR13927576.2802	1557	17.4226
ERR13927576.2803	1513	15.5360
ERR13927576.2804	1622	20.1443
ERR13927576.2805	1636	17.5428
ERR13927576.2806	1724	18.4281
ERR13927576.2807	1572	14.3861
ERR13927576.2808	1569	17.5583
ERR13927576.2809	1539	17.5835
ERR13927576.2810	1586	18.9546
ERR13927576.2811	1575	15.3994
ERR13927576.2812	1558	17.5398
ERR13927576.2813	1566	17.1462
ERR13927576.2814	1538	15.8199
ERR13927576.2815	1566	17.8940
ERR13927576.2816	1582	16.8685
ERR13927576.2817	1580	15.5937
ERR13927576.2818	1572	18.6221
ERR13927576.2819	1582	20.7187
ERR13927576.2820	1577	16.7089
ERR13927576.2821	1532	16.7428
ERR13927576.2822	1595	18.1003
ERR13927576.2823	1556	14.5611
ERR13927576.2824	1601	18.4085
ERR13927576.2825	1581	19.1562
ERR13927576.2826	1371	17.1772
ERR13927576.2827	1566	18.2848
ERR13927576.2828	1544	17.6321
ERR13927576.2829	1589	18.6507
ERR13927576.2830	1613	16.3211
ERR13927576.2831	1536	17.6309
ERR13927576.2832	1566	18.6258
ERR13927576.2833	1574	18.2579
ERR13927576.2834	1545	16.5094
ERR13927576.2835	1545	16.8019
ERR13927576.2836	749	15.5554
ERR13927576.2837	1538	15.8355
ERR13927576.2838	1517	16.4984
