read_id	length	mean_Q
ERR13927197.6519	1582	16.3003
ERR13927197.6520	1530	17.6627
ERR13927197.6521	1589	18.3008
ERR13927197.6522	1574	18.7357
ERR13927197.6523	372	15.7957
ERR13927197.6524	1549	17.2324
ERR13927197.6525	1539	17.9324
ERR13927197.6526	1578	16.9252
ERR13927197.6527	1610	19.4534
ERR13927197.6528	1604	18.8242
ERR13927197.6529	1555	17.0772
ERR13927197.6530	1578	19.2098
ERR13927197.6531	1589	15.0302
ERR13927197.6532	1587	18.2880
ERR13927197.6533	1604	18.0549
ERR13927197.6534	1317	16.0843
ERR13927197.6535	1555	15.4682
ERR13927197.6536	1540	19.1851
ERR13927197.6537	1611	19.2619
ERR13927197.6538	1553	15.3735
ERR13927197.6539	1587	18.7259
ERR13927197.6540	1588	19.3445
ERR13927197.6541	1548	18.0807
ERR13927197.6542	1594	17.7346
ERR13927197.6543	1571	16.5570
ERR13927197.6544	1512	14.6019
ERR13927197.6545	1489	18.2398
ERR13927197.6546	1557	16.1458
ERR13927197.6547	1573	16.2390
ERR13927197.6548	1552	18.7957
ERR13927197.6549	1609	16.5438
ERR13927197.6550	1616	19.4864
ERR13927197.6551	1534	14.8272
ERR13927197.6552	1579	16.3426
ERR13927197.6553	1614	16.6518
ERR13927197.6554	1560	15.2821
ERR13927197.6555	1557	16.0938
ERR13927197.6556	1635	17.1028
ERR13927197.6557	1602	19.5362
ERR13927197.6558	1585	18.5047
ERR13927197.6559	1630	15.8773
ERR13927197.6560	969	18.9340
ERR13927197.6561	1525	20.8059
ERR13927197.6562	1531	16.4540
ERR13927197.6563	1545	19.6026
ERR13927197.6564	1578	19.3238
ERR13927197.6565	1522	16.1176
ERR13927197.6566	1543	16.6351
ERR13927197.6567	1544	17.7319
ERR13927197.6568	1575	19.3549
ERR13927197.6569	1556	20.3393
ERR13927197.6570	1600	16.8869
ERR13927197.6571	1584	17.0158
ERR13927197.6572	1572	17.7226
ERR13927197.6573	1544	18.1056
ERR13927197.6574	1577	17.3767
ERR13927197.6575	1570	17.2713
ERR13927197.6576	1576	18.4289
ERR13927197.6577	1574	17.3825
ERR13927197.6578	1580	18.8253
ERR13927197.6579	1557	15.5690
ERR13927197.6580	1619	17.4460
ERR13927197.6581	1529	18.9215
ERR13927197.6582	1629	18.8226
ERR13927197.6583	1570	20.6599
ERR13927197.6584	1556	15.9929
ERR13927197.6585	1507	15.3968
ERR13927197.6586	1585	17.0202
ERR13927197.6587	1550	15.5710
ERR13927197.6588	1556	15.2474
ERR13927197.6589	1548	16.1537
ERR13927197.6590	1601	18.6427
ERR13927197.6591	1166	18.1158
ERR13927197.6592	1591	19.6989
ERR13927197.6593	1576	17.5641
ERR13927197.6594	1518	15.2602
ERR13927197.6595	1487	15.7935
ERR13927197.6596	1556	19.3965
ERR13927197.6597	1583	17.4611
ERR13927197.6598	1553	18.1133
ERR13927197.6599	1581	19.1967
ERR13927197.6600	1541	17.2421
ERR13927197.6601	1251	16.8177
ERR13927197.6602	1616	18.9146
ERR13927197.6603	1610	18.1174
ERR13927197.6604	1557	17.9017
ERR13927197.6605	1547	17.4764
ERR13927197.6606	1526	19.8644
ERR13927197.6607	1580	17.8006
ERR13927197.6608	1582	17.4937
ERR13927197.6609	1599	18.1119
ERR13927197.6610	1593	18.2624
ERR13927197.6611	1564	15.1758
ERR13927197.6612	1541	16.9442
ERR13927197.6613	1605	14.5221
ERR13927197.6614	1564	17.3242
ERR13927197.6615	1576	15.8255
ERR13927197.6616	1581	18.1018
ERR13927197.6617	1591	15.5343
ERR13927197.6618	1565	16.3252
ERR13927197.6619	1561	20.6855
ERR13927197.6620	677	16.0798
ERR13927197.6621	1613	18.4389
ERR13927197.6622	1559	16.5035
ERR13927197.6623	1579	20.3597
ERR13927197.6624	1595	17.8044
ERR13927197.6625	1537	17.3240
ERR13927197.6626	1572	15.6412
ERR13927197.6627	1456	18.0913
ERR13927197.6628	1598	18.6195
ERR13927197.6629	1562	16.6434
ERR13927197.6630	1559	16.7223
ERR13927197.6631	1555	18.4553
ERR13927197.6632	1658	18.0489
ERR13927197.6633	1571	19.8288
ERR13927197.6634	1616	19.7209
ERR13927197.6635	1572	17.8702
ERR13927197.6636	1586	18.3852
ERR13927197.6637	1579	15.7049
ERR13927197.6638	1417	17.3345
ERR13927197.6639	1604	15.0524
ERR13927197.6640	1554	15.9472
ERR13927197.6641	1588	18.6858
ERR13927197.6642	1580	15.8684
ERR13927197.6643	1538	15.5605
ERR13927197.6644	1553	18.3181
ERR13927197.6645	1589	20.9087
ERR13927197.6646	1620	15.8451
ERR13927197.6647	1558	16.0712
ERR13927197.6648	1603	20.4841
ERR13927197.6649	1589	17.1492
ERR13927197.6650	1566	16.1239
ERR13927197.6651	1524	17.5919
ERR13927197.6652	1604	21.9726
ERR13927197.6653	1589	17.4519
ERR13927197.6654	1593	17.5574
ERR13927197.6655	1516	15.1609
ERR13927197.6656	1539	18.0650
ERR13927197.6657	1576	18.4670
ERR13927197.6658	1558	15.8299
ERR13927197.6659	1546	16.4825
ERR13927197.6660	1499	16.3276
ERR13927197.6661	401	15.7706
ERR13927197.6662	1617	20.6203
ERR13927197.6663	1562	16.3912
ERR13927197.6664	1532	14.8277
ERR13927197.6665	1578	18.2592
ERR13927197.6666	1529	17.0883
ERR13927197.6667	1588	16.6977
ERR13927197.6668	1530	15.9471
ERR13927197.6669	1605	17.0928
ERR13927197.6670	1564	16.3792
ERR13927197.6671	1296	17.6952
ERR13927197.6672	1535	14.6664
ERR13927197.6673	1609	14.5693
ERR13927197.6674	1584	16.7506
ERR13927197.6675	1558	20.7728
ERR13927197.6676	1605	16.1620
ERR13927197.6677	1597	19.3037
ERR13927197.6678	1596	18.4724
ERR13927197.6679	1612	17.7581
ERR13927197.6680	1586	16.5958
ERR13927197.6681	1553	18.6806
ERR13927197.6682	1599	18.5547
ERR13927197.6683	1566	14.5798
ERR13927197.6684	1544	17.3582
ERR13927197.6685	1625	19.2012
ERR13927197.6686	1577	17.9302
ERR13927197.6687	1594	17.2440
ERR13927197.6688	1560	17.7109
ERR13927197.6689	1565	17.2588
ERR13927197.6690	1586	19.3487
ERR13927197.6691	1546	16.3131
ERR13927197.6692	1553	16.4121
ERR13927197.6693	1584	18.1824
ERR13927197.6694	1520	14.9355
ERR13927197.6695	1589	19.4814
ERR13927197.6696	1562	19.9213
ERR13927197.6697	1573	19.5658
ERR13927197.6698	1553	17.9588
ERR13927197.6699	1586	17.3745
ERR13927197.6700	1455	15.7725
ERR13927197.6701	1539	17.7810
ERR13927197.6702	1545	18.2725
ERR13927197.6703	1528	14.0942
ERR13927197.6704	1521	16.5884
ERR13927197.6705	1569	19.3352
ERR13927197.6706	1574	17.5197
ERR13927197.6707	1604	17.8747
ERR13927197.6708	1546	14.4528
ERR13927197.6709	1602	18.1517
ERR13927197.6710	1594	15.8055
ERR13927197.6711	1536	23.1022
ERR13927197.6712	1570	15.7185
ERR13927197.6713	1548	17.2035
ERR13927197.6714	1582	18.0057
ERR13927197.6715	1536	18.2630
ERR13927197.6716	1574	17.0623
ERR13927197.6717	1536	15.2201
ERR13927197.6718	1581	17.5300
ERR13927197.6719	1549	16.9548
ERR13927197.6720	1553	18.5357
ERR13927197.6721	1589	19.4449
ERR13927197.6722	1563	18.4671
ERR13927197.6723	1577	16.3614
ERR13927197.6724	1583	17.5913
ERR13927197.6725	1567	17.3695
ERR13927197.6726	1572	17.6514
ERR13927197.6727	1557	16.3571
ERR13927197.6728	1593	19.2272
ERR13927197.6729	1591	18.9943
ERR13927197.6730	1519	16.0441
ERR13927197.6731	1587	15.1720
ERR13927197.6732	1577	15.5942
ERR13927197.6733	1528	16.2526
ERR13927197.6734	1564	16.2769
ERR13927197.6735	1567	14.6796
ERR13927197.6736	1590	17.7371
ERR13927197.6737	1576	16.3115
ERR13927197.6738	1577	17.8123
ERR13927197.6739	1534	17.0554
ERR13927197.6740	1551	17.0071
ERR13927197.6741	1564	15.7647
ERR13927197.6742	1589	16.2832
ERR13927197.6743	1593	16.7640
ERR13927197.6744	1559	19.2373
ERR13927197.6745	1574	20.6379
ERR13927197.6746	1603	18.2389
ERR13927197.6747	1587	16.0744
ERR13927197.6748	1534	16.8481
ERR13927197.6749	1573	17.7139
ERR13927197.6750	1578	20.1413
ERR13927197.6751	1575	17.4971
ERR13927197.6752	1613	17.2480
ERR13927197.6753	1513	15.6960
ERR13927197.6754	1539	14.4587
ERR13927197.6755	1578	15.2186
ERR13927197.6756	1601	17.4272
ERR13927197.6757	1586	19.6103
ERR13927197.6758	1581	15.1860
ERR13927197.6759	1575	15.3898
ERR13927197.6760	1564	17.3075
ERR13927197.6761	1639	14.7858
ERR13927197.6762	1585	17.2379
ERR13927197.6763	1612	17.8002
ERR13927197.6764	1592	18.9454
ERR13927197.6765	1509	15.0961
ERR13927197.6766	1576	19.5704
ERR13927197.6767	1546	14.2633
ERR13927197.6768	1574	19.9492
ERR13927197.6769	1553	17.5293
ERR13927197.6770	1573	16.2454
ERR13927197.6771	762	17.1024
ERR13927197.6772	1566	21.3608
ERR13927197.6773	1566	18.1731
ERR13927197.6774	1566	18.4591
ERR13927197.6775	1589	14.7627
ERR13927197.6776	1559	16.6818
ERR13927197.6777	1608	19.2233
ERR13927197.6778	1608	17.1063
ERR13927197.6779	1612	19.1452
ERR13927197.6780	1582	17.2946
ERR13927197.6781	1567	14.8934
ERR13927197.6782	1603	15.4928
ERR13927197.6783	1585	16.0252
ERR13927197.6784	403	20.5806
ERR13927197.6785	1574	20.5610
ERR13927197.6786	1551	18.5590
ERR13927197.6787	1568	20.9254
ERR13927197.6788	1588	18.4729
ERR13927197.6789	1597	17.1703
ERR13927197.6790	1549	18.9258
ERR13927197.6791	1546	18.3415
ERR13927197.6792	1545	17.7916
ERR13927197.6793	1583	19.5515
ERR13927197.6794	1578	16.8093
ERR13927197.6795	1523	21.4051
ERR13927197.6796	1557	18.3565
ERR13927197.6797	1580	16.3443
ERR13927197.6798	1590	15.7308
ERR13927197.6799	1571	17.5538
ERR13927197.6800	1597	16.1703
ERR13927197.6801	1589	17.6702
ERR13927197.6802	1568	16.3744
ERR13927197.6803	1614	20.0260
ERR13927197.6804	1595	16.8815
ERR13927197.6805	1551	17.6564
ERR13927197.6806	1577	16.8358
ERR13927197.6807	1602	17.8539
ERR13927197.6808	1556	16.7404
ERR13927197.6809	1788	17.2970
ERR13927197.6810	1569	16.6322
ERR13927197.6811	1582	19.1448
ERR13927197.6812	1572	16.0070
ERR13927197.6813	1607	18.7785
ERR13927197.6814	1591	16.7901
ERR13927197.6815	1570	18.5299
ERR13927197.6816	968	20.0981
ERR13927197.6817	1593	16.0000
ERR13927197.6818	1553	20.8249
ERR13927197.6819	1617	17.2758
ERR13927197.6820	1572	15.4529
ERR13927197.6821	1540	17.9292
ERR13927197.6822	1582	19.0322
ERR13927197.6823	535	16.8206
ERR13927197.6824	1544	15.7759
ERR13927197.6825	1604	16.6789
ERR13927197.6826	1609	16.0715
ERR13927197.6827	1569	18.0083
ERR13927197.6828	1544	16.5097
ERR13927197.6829	1561	18.0820
ERR13927197.6830	1573	15.4482
ERR13927197.6831	1566	16.3844
ERR13927197.6832	1577	13.9271
ERR13927197.6833	1567	19.2176
ERR13927197.6834	1555	14.9711
ERR13927197.6835	1565	16.6639
ERR13927197.6836	1579	15.6244
ERR13927197.6837	1615	17.1542
ERR13927197.6838	1518	19.5916
ERR13927197.6839	1583	21.4934
ERR13927197.6840	1547	18.7376
ERR13927197.6841	1584	16.4659
ERR13927197.6842	1556	17.2050
ERR13927197.6843	1529	16.3434
ERR13927197.6844	1555	17.7241
ERR13927197.6845	1590	15.4704
ERR13927197.6846	1546	16.5246
ERR13927197.6847	1596	18.1184
ERR13927197.6848	1566	16.1079
ERR13927197.6849	1540	16.8468
ERR13927197.6850	1569	19.3416
ERR13927197.6851	1568	16.9643
ERR13927197.6852	1622	20.1326
ERR13927197.6853	1574	17.4606
ERR13927197.6854	1605	16.8474
ERR13927197.6855	1554	16.5180
ERR13927197.6856	1550	16.1484
ERR13927197.6857	1529	16.3617
ERR13927197.6858	1616	17.0167
ERR13927197.6859	1601	17.1006
ERR13927197.6860	1536	17.2493
ERR13927197.6861	1602	17.8258
ERR13927197.6862	1601	17.8638
ERR13927197.6863	1588	19.9754
ERR13927197.6864	1177	18.7587
ERR13927197.6865	1514	17.3851
ERR13927197.6866	1585	17.0883
ERR13927197.6867	1563	19.1427
ERR13927197.6868	1540	15.8766
ERR13927197.6869	1584	17.5511
ERR13927197.6870	1554	13.7439
ERR13927197.6871	1597	16.8867
ERR13927197.6872	1573	16.9237
ERR13927197.6873	1629	20.1486
ERR13927197.6874	1546	18.3169
ERR13927197.6875	1580	19.1804
ERR13927197.6876	1538	15.9649
ERR13927197.6877	1415	17.5329
ERR13927197.6878	1555	15.9068
ERR13927197.6879	1587	18.5929
ERR13927197.6880	1534	17.6604
ERR13927197.6881	1553	18.8339
ERR13927197.6882	1511	17.6433
ERR13927197.6883	1468	14.3420
ERR13927197.6884	1571	20.5054
ERR13927197.6885	1576	15.8959
ERR13927197.6886	1568	18.1499
ERR13927197.6887	1588	16.8186
ERR13927197.6888	1539	19.1144
ERR13927197.6889	1540	15.7416
ERR13927197.6890	1583	19.3569
ERR13927197.6891	1620	16.2599
ERR13927197.6892	1605	18.8879
ERR13927197.6893	1606	19.5573
ERR13927197.6894	1506	16.9011
ERR13927197.6895	1597	18.5078
ERR13927197.6896	1591	19.7957
ERR13927197.6897	1637	16.0568
ERR13927197.6898	1593	16.0571
ERR13927197.6899	1542	16.6070
ERR13927197.6900	1627	16.8193
ERR13927197.6901	1605	19.1115
ERR13927197.6902	1564	17.1624
ERR13927197.6903	1576	20.6034
ERR13927197.6904	1541	15.9987
ERR13927197.6905	1576	19.2957
ERR13927197.6906	1582	17.1757
ERR13927197.6907	1610	15.9621
ERR13927197.6908	1577	16.6075
ERR13927197.6909	1594	16.2886
ERR13927197.6910	1353	15.4538
ERR13927197.6911	1570	17.4510
ERR13927197.6912	1602	17.6529
ERR13927197.6913	1600	16.0244
ERR13927197.6914	1587	15.5274
ERR13927197.6915	1550	17.9368
ERR13927197.6916	1520	17.5368
ERR13927197.6917	665	14.6797
ERR13927197.6918	1586	15.6974
ERR13927197.6919	1557	18.2608
ERR13927197.6920	1540	16.4539
ERR13927197.6921	1581	16.0082
ERR13927197.6922	1558	13.9897
ERR13927197.6923	1610	19.5484
ERR13927197.6924	1578	21.3270
ERR13927197.6925	1578	17.5120
ERR13927197.6926	1606	18.5760
ERR13927197.6927	1621	18.5188
ERR13927197.6928	1569	19.9089
ERR13927197.6929	1578	18.8828
ERR13927197.6930	1553	18.4913
ERR13927197.6931	1555	19.1807
ERR13927197.6932	1556	15.5283
ERR13927197.6933	1614	20.2045
ERR13927197.6934	1566	18.2178
ERR13927197.6935	1556	17.2744
ERR13927197.6936	1594	16.9668
ERR13927197.6937	1572	15.9472
ERR13927197.6938	1607	15.5165
ERR13927197.6939	1574	19.4206
ERR13927197.6940	1592	17.4284
ERR13927197.6941	1570	18.0325
ERR13927197.6942	1553	17.5544
ERR13927197.6943	1562	16.0883
ERR13927197.6944	1596	16.1203
ERR13927197.6945	1542	17.8243
ERR13927197.6946	1555	18.5125
ERR13927197.6947	1575	18.5790
ERR13927197.6948	1514	16.0258
ERR13927197.6949	1554	17.4131
ERR13927197.6950	1539	16.5744
ERR13927197.6951	1542	18.8035
ERR13927197.6952	1613	20.7756
ERR13927197.6953	1573	20.4812
ERR13927197.6954	1539	16.3957
ERR13927197.6955	1622	18.0962
ERR13927197.6956	1608	18.3806
ERR13927197.6957	1545	15.0117
ERR13927197.6958	1533	14.5114
ERR13927197.6959	1590	19.1969
ERR13927197.6960	1542	17.3651
ERR13927197.6961	1567	16.3216
ERR13927197.6962	1547	18.5798
ERR13927197.6963	1574	17.0978
ERR13927197.6964	1698	18.3722
ERR13927197.6965	1117	14.9024
ERR13927197.6966	1595	16.8163
ERR13927197.6967	1548	14.6919
ERR13927197.6968	1604	16.2743
ERR13927197.6969	1544	17.0460
ERR13927197.6970	1569	20.5864
ERR13927197.6971	1589	16.4707
ERR13927197.6972	1602	16.7740
ERR13927197.6973	1553	17.2968
ERR13927197.6974	1588	18.7053
ERR13927197.6975	1559	21.6851
ERR13927197.6976	1599	18.0056
ERR13927197.6977	1543	16.1419
ERR13927197.6978	1489	17.0792
ERR13927197.6979	1547	16.3510
ERR13927197.6980	1602	19.3340
ERR13927197.6981	1579	15.3597
ERR13927197.6982	1609	18.3201
ERR13927197.6983	1580	18.5943
ERR13927197.6984	1595	19.9034
ERR13927197.6985	1597	18.9017
ERR13927197.6986	1583	16.3708
ERR13927197.6987	1555	16.6495
ERR13927197.6988	1577	17.4185
ERR13927197.6989	1547	17.5482
ERR13927197.6990	1636	16.1278
ERR13927197.6991	1524	20.1542
ERR13927197.6992	1590	17.7811
ERR13927197.6993	1529	14.7888
ERR13927197.6994	1540	18.7318
ERR13927197.6995	1605	19.4150
ERR13927197.6996	1592	18.7242
ERR13927197.6997	1573	17.4228
ERR13927197.6998	1595	19.3254
ERR13927197.6999	1604	18.0954
ERR13927197.7000	1542	17.6044
ERR13927197.7001	1604	19.0069
ERR13927197.7002	1476	15.6023
ERR13927197.7003	1611	19.5667
ERR13927197.7004	1593	15.4513
ERR13927197.7005	1620	17.4605
ERR13927197.7006	1605	19.9938
ERR13927197.7007	1547	17.3730
ERR13927197.7008	1499	17.2995
ERR13927197.7009	1569	18.2989
ERR13927197.7010	1586	16.3430
ERR13927197.7011	1555	20.0379
ERR13927197.7012	1598	22.0275
ERR13927197.7013	1566	18.2816
ERR13927197.7014	1593	15.3898
ERR13927197.7015	1574	16.2027
ERR13927197.7016	1579	16.4003
ERR13927197.7017	1566	18.1539
ERR13927197.7018	1561	15.9930
ERR13927197.7019	1535	15.7251
ERR13927197.7020	1579	18.2546
ERR13927197.7021	1561	16.5388
ERR13927197.7022	1596	17.8603
ERR13927197.7023	1559	17.6280
ERR13927197.7024	1573	16.8798
ERR13927197.7025	1584	21.8756
ERR13927197.7026	1524	13.6063
ERR13927197.7027	1561	16.4183
ERR13927197.7028	1562	17.8681
ERR13927197.7029	1609	16.8968
ERR13927197.7030	1555	15.4868
ERR13927197.7031	1552	15.1424
ERR13927197.7032	1612	15.9603
ERR13927197.7033	1597	18.1277
ERR13927197.7034	1575	17.1848
ERR13927197.7035	1578	14.9981
ERR13927197.7036	1585	15.0088
ERR13927197.7037	1497	15.3527
ERR13927197.7038	1539	16.4061
ERR13927197.7039	1575	17.1784
ERR13927197.7040	1561	17.3094
ERR13927197.7041	1585	21.3224
ERR13927197.7042	1591	17.3048
ERR13927197.7043	1609	18.3468
ERR13927197.7044	1541	16.1363
ERR13927197.7045	1600	17.0338
ERR13927197.7046	1539	17.6459
ERR13927197.7047	1577	15.5346
ERR13927197.7048	1559	18.0321
ERR13927197.7049	1580	19.6437
ERR13927197.7050	1534	16.7497
ERR13927197.7051	1538	16.9655
ERR13927197.7052	1575	18.6330
ERR13927197.7053	1555	16.7042
ERR13927197.7054	1559	14.8364
ERR13927197.7055	1550	16.8916
ERR13927197.7056	1618	15.4110
ERR13927197.7057	1603	15.3369
ERR13927197.7058	1555	18.2167
ERR13927197.7059	1575	14.8787
ERR13927197.7060	1573	16.9593
ERR13927197.7061	1570	17.9599
ERR13927197.7062	1580	14.9190
ERR13927197.7063	1535	15.0534
ERR13927197.7064	1479	15.8384
ERR13927197.7065	1529	19.9483
ERR13927197.7066	1574	18.8450
ERR13927197.7067	1525	15.8466
ERR13927197.7068	1584	16.9375
ERR13927197.7069	1606	17.1040
ERR13927197.7070	1597	21.0582
ERR13927197.7071	1550	17.8903
ERR13927197.7072	1501	14.2625
ERR13927197.7073	1600	17.5006
ERR13927197.7074	1595	17.1417
ERR13927197.7075	1588	16.4534
ERR13927197.7076	1569	19.3505
ERR13927197.7077	1583	16.5003
ERR13927197.7078	1554	18.2008
ERR13927197.7079	1596	17.0169
ERR13927197.7080	1579	16.3287
ERR13927197.7081	1607	18.0622
ERR13927197.7082	1584	17.2437
ERR13927197.7083	1503	17.6028
ERR13927197.7084	1547	17.1170
ERR13927197.7085	1540	17.2877
ERR13927197.7086	1577	17.2752
ERR13927197.7087	1475	17.0644
ERR13927197.7088	1547	15.6768
ERR13927197.7089	1533	15.2825
ERR13927197.7090	1574	14.9041
ERR13927197.7091	1593	15.5518
ERR13927197.7092	1552	15.9001
ERR13927197.7093	1587	16.9937
ERR13927197.7094	1539	17.7973
ERR13927197.7095	1529	14.8273
ERR13927197.7096	1562	17.1716
ERR13927197.7097	1610	18.3516
ERR13927197.7098	1573	19.3198
ERR13927197.7099	1536	16.5508
ERR13927197.7100	1563	15.4376
ERR13927197.7101	1545	15.8563
ERR13927197.7102	1598	19.6765
ERR13927197.7103	1561	16.7585
ERR13927197.7104	1605	17.4312
ERR13927197.7105	1601	14.8020
ERR13927197.7106	1488	16.3293
ERR13927197.7107	1574	16.2808
ERR13927197.7108	1533	16.0020
ERR13927197.7109	1519	16.8729
ERR13927197.7110	1570	18.4357
ERR13927197.7111	1557	18.3841
ERR13927197.7112	1598	17.0507
ERR13927197.7113	1549	17.1311
ERR13927197.7114	1591	18.0314
ERR13927197.7115	1564	15.7347
ERR13927197.7116	1566	17.9527
ERR13927197.7117	1546	16.2497
ERR13927197.7118	1607	17.9807
ERR13927197.7119	1597	20.0025
ERR13927197.7120	1521	16.0072
ERR13927197.7121	1572	17.5477
ERR13927197.7122	1575	17.0229
ERR13927197.7123	1567	19.8762
ERR13927197.7124	1499	17.2035
ERR13927197.7125	1596	17.7650
ERR13927197.7126	1586	17.3752
ERR13927197.7127	1594	17.9918
ERR13927197.7128	1567	19.7466
ERR13927197.7129	1602	19.2946
ERR13927197.7130	1572	17.1380
ERR13927197.7131	1552	19.7777
ERR13927197.7132	1544	15.3057
ERR13927197.7133	1596	15.9079
ERR13927197.7134	1550	19.2265
ERR13927197.7135	1352	20.2337
ERR13927197.7136	1566	19.9623
ERR13927197.7137	1553	18.8944
ERR13927197.7138	1583	20.0000
ERR13927197.7139	1572	16.4090
ERR13927197.7140	1555	19.1087
ERR13927197.7141	1562	16.4987
ERR13927197.7142	1527	16.8271
ERR13927197.7143	1565	16.2377
ERR13927197.7144	1536	18.7507
ERR13927197.7145	1609	20.7812
ERR13927197.7146	1583	15.5963
ERR13927197.7147	1540	15.2558
ERR13927197.7148	1620	17.5136
ERR13927197.7149	1548	19.1531
ERR13927197.7150	1546	14.6617
ERR13927197.7151	1579	17.1545
ERR13927197.7152	1593	19.2963
ERR13927197.7153	1589	15.7439
ERR13927197.7154	1566	19.0121
ERR13927197.7155	1588	19.6719
ERR13927197.7156	1558	15.5096
ERR13927197.7157	1541	16.0506
ERR13927197.7158	1616	19.9647
ERR13927197.7159	1555	18.2913
ERR13927197.7160	1579	18.0101
ERR13927197.7161	1584	18.7311
ERR13927197.7162	1513	15.4276
ERR13927197.7163	1496	16.1845
ERR13927197.7164	1585	17.8278
ERR13927197.7165	1576	19.5723
ERR13927197.7166	1554	18.2716
ERR13927197.7167	1596	18.3315
ERR13927197.7168	1548	18.0917
ERR13927197.7169	1578	20.1001
ERR13927197.7170	630	16.6571
ERR13927197.7171	1553	17.4784
ERR13927197.7172	1600	17.8844
ERR13927197.7173	1574	16.0502
ERR13927197.7174	1554	17.6107
ERR13927197.7175	1559	19.3740
ERR13927197.7176	1536	14.2227
ERR13927197.7177	1549	21.3970
ERR13927197.7178	1567	17.1200
ERR13927197.7179	1568	17.0548
ERR13927197.7180	1538	17.7731
ERR13927197.7181	1595	16.6100
ERR13927197.7182	1554	19.6770
ERR13927197.7183	1552	18.1514
ERR13927197.7184	1602	18.7921
ERR13927197.7185	1602	16.1280
ERR13927197.7186	1591	17.7084
ERR13927197.7187	1590	19.2635
ERR13927197.7188	1534	17.6284
ERR13927197.7189	1551	18.0116
ERR13927197.7190	1528	17.9293
ERR13927197.7191	1513	16.6748
ERR13927197.7192	1563	16.2067
ERR13927197.7193	1542	15.5422
ERR13927197.7194	1522	15.8975
ERR13927197.7195	1603	20.4847
ERR13927197.7196	1591	18.6392
ERR13927197.7197	1529	17.8201
ERR13927197.7198	1562	17.1018
ERR13927197.7199	1584	16.7102
ERR13927197.7200	1613	18.4867
ERR13927197.7201	1563	17.0678
ERR13927197.7202	1620	17.8475
ERR13927197.7203	1554	15.8366
ERR13927197.7204	1577	22.0850
ERR13927197.7205	1605	15.2081
ERR13927197.7206	1599	15.6692
ERR13927197.7207	1549	15.8644
ERR13927197.7208	1618	16.3152
ERR13927197.7209	1524	16.4797
ERR13927197.7210	1598	19.8567
ERR13927197.7211	1648	16.8556
ERR13927197.7212	1620	17.5981
ERR13927197.7213	1499	17.4203
ERR13927197.7214	1571	20.5652
ERR13927197.7215	1590	17.1742
ERR13927197.7216	1593	16.0157
ERR13927197.7217	1548	17.1705
ERR13927197.7218	1549	15.5507
ERR13927197.7219	1598	15.5889
ERR13927197.7220	1548	18.8798
ERR13927197.7221	1575	17.0971
ERR13927197.7222	1625	18.4012
ERR13927197.7223	1602	18.4419
ERR13927197.7224	1603	17.8721
ERR13927197.7225	1569	16.9203
ERR13927197.7226	1594	15.7089
ERR13927197.7227	1557	19.5857
ERR13927197.7228	1561	22.0070
ERR13927197.7229	1271	16.2628
ERR13927197.7230	1549	15.0826
ERR13927197.7231	1490	15.4275
ERR13927197.7232	1137	15.4257
ERR13927197.7233	777	16.1956
ERR13927197.7234	1597	19.0119
ERR13927197.7235	948	18.8006
ERR13927197.7236	1608	19.6766
ERR13927197.7237	1539	17.1189
ERR13927197.7238	1547	17.2657
ERR13927197.7239	1550	17.3548
ERR13927197.7240	1599	19.4534
ERR13927197.7241	1570	17.5306
ERR13927197.7242	1526	15.5046
ERR13927197.7243	1583	20.0682
ERR13927197.7244	1596	18.3014
ERR13927197.7245	1523	15.4629
ERR13927197.7246	1556	19.0739
ERR13927197.7247	1579	18.7359
ERR13927197.7248	1556	18.5913
ERR13927197.7249	1554	15.2587
ERR13927197.7250	1563	15.7115
ERR13927197.7251	1522	16.8403
ERR13927197.7252	1542	17.9235
ERR13927197.7253	1554	15.7439
ERR13927197.7254	884	19.6821
ERR13927197.7255	1584	15.7809
ERR13927197.7256	1553	16.7212
ERR13927197.7257	1565	17.8179
ERR13927197.7258	1534	17.8546
ERR13927197.7259	1570	19.1229
ERR13927197.7260	1568	18.0427
ERR13927197.7261	1634	16.7240
ERR13927197.7262	1531	15.7583
ERR13927197.7263	1518	16.7819
ERR13927197.7264	1597	18.0094
ERR13927197.7265	1597	16.2930
ERR13927197.7266	1560	16.6949
ERR13927197.7267	1542	16.9332
ERR13927197.7268	1557	21.3738
ERR13927197.7269	1550	17.0329
ERR13927197.7270	654	13.6743
ERR13927197.7271	1583	17.7688
ERR13927197.7272	1601	16.5240
ERR13927197.7273	1599	21.1513
ERR13927197.7274	1594	17.2673
ERR13927197.7275	1575	16.9390
ERR13927197.7276	1581	19.2328
ERR13927197.7277	1606	18.8356
ERR13927197.7278	1543	18.4938
ERR13927197.7279	981	19.8369
ERR13927197.7280	1553	16.6207
ERR13927197.7281	1536	16.5951
ERR13927197.7282	1584	16.4527
ERR13927197.7283	1567	15.9649
ERR13927197.7284	1555	16.1305
ERR13927197.7285	1543	15.7356
ERR13927197.7286	1553	15.8455
ERR13927197.7287	1512	16.2500
ERR13927197.7288	367	13.6349
ERR13927197.7289	1542	15.7620
ERR13927197.7290	1586	18.9086
ERR13927197.7291	1565	17.5029
ERR13927197.7292	1556	16.4557
ERR13927197.7293	1524	16.9436
ERR13927197.7294	1574	16.2694
ERR13927197.7295	1588	18.4610
ERR13927197.7296	1564	15.3165
